# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9000000000e-02   3.5735851661e-02   6.5897647652e+02  -1.4346167724e+06   5.2761319026e-01   2.8286791046e-04   2.0647604903e-14   3.3840930658e-13   8.6228929491e-02   4.0017793390e-12   5.7147645877e-02   2.2342522322e-06   1.0714621893e-20   3.3829663983e-22   3.8589138135e-11   1.3425165256e-04   2.3242958248e-03   1.1781636864e-01   7.0223721748e-17   3.6064654178e-07   4.8065101898e-18   7.3606304641e-01
   2.1000000000e-02   3.8444580986e-02   6.6297502673e+02  -1.5543566042e+06   5.2388001086e-01   3.2515997791e-04   3.9636608821e-14   5.1207355311e-13   7.5819248785e-02   5.6601205099e-12   6.0895743738e-02   2.5345380267e-06   3.2147378538e-20   8.8306887060e-22   7.1728465917e-11   1.8673163816e-04   3.1677979602e-03   1.2587321888e-01   1.5508603230e-16   4.5364978222e-07   8.6014234220e-18   7.3372911001e-01
   2.3000000000e-02   4.1046167546e-02   6.6508016178e+02  -1.6670307188e+06   5.2163820507e-01   3.7110646437e-04   6.9445614961e-14   6.9815370412e-13   6.6082175970e-02   7.3719663388e-12   6.4349109830e-02   2.8000489767e-06   8.2029834694e-20   1.9428213112e-21   1.2186833697e-10   2.5524887691e-04   4.2340674169e-03   1.3322813937e-01   3.1700660321e-16   5.5192218970e-07   1.4028002307e-17   7.3147680071e-01
   2.5000000000e-02   4.3543337798e-02   6.6582480423e+02  -1.7715197948e+06   5.2042535379e-01   4.2089964197e-04   1.1323991063e-13   8.7739798722e-13   5.7041251535e-02   8.9610916003e-12   6.7501975767e-02   3.0136162881e-06   1.8264693391e-19   3.6958659548e-21   1.9159143770e-10   3.4339650775e-04   5.5566947186e-03   1.3981354572e-01   6.1497648484e-16   6.4985730788e-07   2.1181375600e-17   7.2931857172e-01
   2.7000000000e-02   4.5938337452e-02   6.6563190397e+02  -1.8667798412e+06   5.1988778947e-01   4.7469344516e-04   1.7443338033e-13   1.0338165900e-12   4.8722294282e-02   1.0272738840e-11   7.0348017458e-02   3.1604308772e-06   3.6235906171e-19   6.2064632901e-21   2.8159813741e-10   4.5522424179e-04   7.1670534539e-03   1.4555919830e-01   1.1571616246e-15   7.4077370560e-07   2.9985387125e-17   7.2726961806e-01
   2.9000000000e-02   4.8233870994e-02   6.6483228711e+02  -1.9519176434e+06   5.1975373017e-01   5.3259909121e-04   2.5674108025e-13   1.1564286696e-12   4.1148007480e-02   1.1197405174e-11   7.2882066728e-02   3.2298402429e-06   6.5149538898e-19   9.3563373494e-21   3.9026755049e-10   5.9521789633e-04   9.0920086758e-03   1.5040089221e-01   2.1490042049e-15   8.1763482636e-07   4.0219586249e-17   7.2534515928e-01
   3.1000000000e-02   5.0433815707e-02   6.6368041209e+02  -2.0262596631e+06   5.1981544785e-01   5.9468036058e-04   3.6424223084e-13   1.2390948021e-12   3.4333436689e-02   1.1680648980e-11   7.5101422045e-02   3.2167345037e-06   1.0760617721e-18   1.2834069388e-20   5.1353701128e-10   7.6826396982e-04   1.1351553823e-02   1.5428895333e-01   3.9852208220e-15   8.7396058368e-07   5.1593107791e-17   7.2355759929e-01
   3.3000000000e-02   5.2543696555e-02   6.6236824661e+02  -2.0894086687e+06   5.1991677140e-01   6.6094881471e-04   5.0139020342e-13   1.2794925790e-12   2.8282472764e-02   1.1720833256e-11   7.7006773031e-02   3.1222598206e-06   1.6503380018e-18   1.6191394740e-20   6.4507559152e-10   9.7960051730e-04   1.3956608598e-02   1.5719572935e-01   7.4193639010e-15   9.0476748041e-07   6.3852891892e-17   7.2191383850e-01
   3.5000000000e-02   5.4570913494e-02   6.6103731754e+02  -2.1412818361e+06   5.1994377955e-01   7.3135937722e-04   6.7288348071e-13   1.2780557195e-12   2.2985591929e-02   1.1358971636e-11   7.8602769360e-02   2.9537167559e-06   2.3696880576e-18   1.8946828738e-20   7.7673902338e-10   1.2347561432e-03   1.6907227555e-02   1.5912121662e-01   1.3867007755e-14   9.0734313267e-07   7.6903330724e-17   7.2041321791e-01
   3.7000000000e-02   5.6524729436e-02   6.5978893697e+02  -2.1821252236e+06   5.1981743699e-01   8.0580670261e-04   8.8328138051e-13   1.2372665202e-12   1.8418938344e-02   1.0665019614e-11   7.9898260555e-02   2.7236566598e-06   3.2050976604e-18   2.0701632686e-20   8.9933044664e-10   1.5394790329e-03   2.0191449662e-02   1.6009606335e-01   2.5931347111e-14   8.8168161304e-07   9.0905040701e-17   7.1904639534e-01
   3.9000000000e-02   5.8416047767e-02   6.5869263506e+02  -2.2125020744e+06   5.1948746129e-01   8.8412295298e-04   1.1362503480e-12   1.1613676893e-12   1.4544744476e-02   9.7240462571e-12   8.0906254392e-02   2.4483424015e-06   4.1014100229e-18   2.1233184375e-20   1.0036863323e-09   1.8996582119e-03   2.3784968338e-02   1.6018152744e-01   4.8280904263e-14   8.3047753503e-07   1.0631614462e-16   7.1779544517e-01
   4.1000000000e-02   6.0257027106e-02   6.5779290474e+02  -2.2332557681e+06   5.1892702766e-01   9.6607748126e-04   1.4333770311e-12   1.0562945875e-12   1.1312952190e-02   8.6244281296e-12   8.1643628181e-02   2.1458487937e-06   4.9816334281e-18   2.0540102086e-20   1.0820109955e-09   2.3212391317e-03   2.7651714222e-02   1.5946636351e-01   8.9051980380e-14   7.5867950678e-07   1.2385099017e-16   7.1663511891e-01
   4.3000000000e-02   6.2060593303e-02   6.5711445191e+02  -2.2454517044e+06   5.1812810650e-01   1.0513789496e-03   1.7718824118e-12   9.2917012630e-13   8.6637886438e-03   7.4487295179e-12   8.2130639735e-02   1.8341205145e-06   5.7554965571e-18   1.8819884223e-20   1.1291790014e-09   2.8101360523e-03   3.1745339637e-02   1.5806109592e-01   1.6188251008e-13   6.7270696111e-07   1.4427194808e-16   7.1553511384e-01
   4.5000000000e-02   6.3839912546e-02   6.5666622129e+02  -2.2503052026e+06   5.1709733285e-01   1.1396800196e-03   2.1406093805e-12   7.8781043974e-13   6.5309649794e-03   6.2678414940e-12   8.2390267644e-02   1.5292760035e-06   6.3284511850e-18   1.6392231359e-20   1.1435774647e-09   3.3721434249e-03   3.6011476547e-02   1.5609048105e-01   2.8817875310e-13   5.7950604549e-07   1.6779767033e-16   7.1446287567e-01
   4.7000000000e-02   6.5607884631e-02   6.5644451043e+02  -2.2491040670e+06   5.1585235778e-01   1.2305846100e-03   2.5180391479e-12   6.4128366007e-13   4.8451288479e-03   5.1389927541e-12   8.2447429171e-02   1.2443639320e-06   6.6250915411e-18   1.3627612679e-20   1.1272540662e-09   4.0128487522e-03   4.0390544381e-02   1.5368521492e-01   4.9914880114e-13   4.8564075562e-07   1.9352044435e-16   7.1338651892e-01
   4.9000000000e-02   6.7376703731e-02   6.5643548190e+02  -2.2431344942e+06   5.1441865212e-01   1.3236572027e-03   2.8734567431e-12   4.9923991820e-13   3.5372069241e-03   4.1051148407e-12   8.2328116078e-02   9.8867374623e-07   6.6147984178e-18   1.0873679172e-20   1.0852289895e-09   4.7375486143e-03   4.4820811493e-02   1.5097393425e-01   8.3751258979e-13   3.9658273663e-07   2.1956827761e-16   7.1227733835e-01
   5.1000000000e-02   6.9157517819e-02   6.5661733682e+02  -2.2336175816e+06   5.1282673816e-01   1.4184336166e-03   3.1724810229e-12   3.7048431623e-13   2.5413282449e-03   3.1949491892e-12   8.2058513825e-02   7.6759942802e-07   6.3177609540e-18   8.3920724522e-21   1.0242696740e-09   5.5511696277e-03   4.9241400271e-02   1.4807642086e-01   1.3589632653e-12   3.1629394393e-07   2.4731600720e-16   7.1111164937e-01
   5.3000000000e-02   7.0960200401e-02   6.5696233412e+02  -2.2216612415e+06   5.1110982557e-01   1.5144323187e-03   3.3867920890e-12   2.6157158305e-13   1.7971065840e-03   2.4237975906e-12   8.1664159876e-02   5.8297277840e-07   5.7833047733e-18   6.3210705558e-21   9.5173458330e-10   6.4581949723e-03   5.3594950366e-02   1.4509858420e-01   2.1291906557e-12   2.4711597778e-07   2.9716666055e-16   7.0987173990e-01
   5.5000000000e-02   7.2793232317e-02   6.5743874752e+02  -2.2082294592e+06   5.0930182919e-01   1.6111655852e-03   3.5014978458e-12   1.7577061018e-13   1.2511693862e-03   1.7947214203e-12   8.1169210117e-02   4.3372914508e-07   5.0619909185e-18   4.6746570454e-21   8.7473222791e-10   7.4625975885e-03   5.7829736077e-02   1.4212946606e-01   3.2008543239e-12   1.8991345625e-07   3.5235953613e-16   7.0854603139e-01
   5.7000000000e-02   7.4663679123e-02   6.5801276835e+02  -2.1941281934e+06   5.0743574966e-01   1.7081497072e-03   3.5162244870e-12   1.1289607644e-13   8.5792838306e-04   1.3004017142e-12   8.0595854808e-02   3.1674330790e-07   4.2116826040e-18   3.3917738756e-21   7.9954919037e-10   8.5677801736e-03   6.1901123458e-02   1.3924015165e-01   4.5687240129e-12   1.4438088650e-07   9.7623973967e-17   7.0712854915e-01
   5.9000000000e-02   7.6577242299e-02   6.5865030058e+02  -2.1800052714e+06   5.0554240118e-01   1.8049139268e-03   3.4514095224e-12   7.0063769593e-14   5.7967768371e-04   9.2580245977e-13   7.9963921084e-02   2.2767574161e-07   3.3280501103e-18   2.4090693606e-21   7.3205289482e-10   9.7765233705e-03   6.5772361546e-02   1.3648425993e-01   6.1649961073e-12   1.0941594547e-07  -3.5096941169e-16   7.0561800536e-01
   6.1000000000e-02   7.8538360139e-02   6.5931856559e+02  -2.1663605910e+06   5.0364947092e-01   1.9010077198e-03   3.3653177236e-12   4.2842363738e-14   3.8616446877e-04   6.5130361642e-13   7.9290660171e-02   1.6170386764e-07   2.5350045749e-18   1.6936287510e-21   6.7978009587e-10   1.1090942626e-02   6.9414773628e-02   1.3389953710e-01   7.9500338633e-12   8.3479201513e-08  -2.3137022817e-16   7.0401666768e-01
   6.3000000000e-02   8.0550335900e-02   6.5998743502e+02  -2.1535627613e+06   5.0178089111e-01   1.9960065547e-03   3.3340417588e-12   2.6446759089e-14   2.5380299508e-04   4.5597268261e-13   7.8590711104e-02   1.1408088159e-07   1.9135480360e-18   1.2072789529e-21   6.5211349759e-10   1.2512455927e-02   7.2807477372e-02   1.3151009241e-01   9.9743269954e-12   6.4889300316e-08  -1.8257802455e-15   7.0232927474e-01
   6.5000000000e-02   8.2615475077e-02   6.6063043339e+02  -2.1418687691e+06   4.9995649771e-01   2.0895160723e-03   3.4339494026e-12   1.6916464779e-14   1.6469729923e-04   3.2050313589e-13   7.7876201624e-02   8.0498957297e-08   1.4841486939e-18   9.0094964133e-22   6.6070671564e-10   1.4041763121e-02   7.5936771161e-02   1.2932885715e-01   1.2427532049e-11   5.2032111763e-08  -2.5027099717e-15   7.0056205963e-01
   6.7000000000e-02   8.4735219194e-02   6.6122538730e+02  -2.1314440523e+06   4.9819194032e-01   2.1811750455e-03   3.7664414878e-12   1.1538833205e-14   1.0561155271e-04   2.2875372992e-13   7.7156953693e-02   5.7267163056e-08   1.2360518960e-18   7.3205995485e-22   7.2457945843e-10   1.5678839239e-02   7.8795329981e-02   1.2735998191e-01   1.5780784797e-11   4.3485312621e-08  -2.9638315547e-15   6.9872200782e-01
   6.9000000000e-02   8.6910268756e-02   6.6175473421e+02  -2.1223812441e+06   4.9649880043e-01   2.2706571512e-03   4.4986620011e-12   8.6272999710e-15   6.6989664372e-05   1.6799429603e-13   7.6440745383e-02   4.1351181752e-08   1.1566314607e-18   6.7444780678e-22   8.7839023827e-10   1.7422941805e-02   8.1381317556e-02   1.2560097617e-01   2.1003006771e-11   3.8073487258e-08  -6.3009485747e-15   6.9681629121e-01
   7.1000000000e-02   8.9140692415e-02   6.6220553192e+02  -2.1147166359e+06   4.9488486972e-01   2.3576719442e-03   5.8617259823e-12   7.1149656716e-15   4.2087254674e-05   1.2846335845e-13   7.5733600512e-02   3.0347560411e-08   1.2468501618e-18   7.2053370866e-22   1.1743983660e-09   1.9272633852e-02   8.3697504155e-02   1.2404451746e-01   2.9598030097e-11   3.4874096980e-08  -3.7649730546e-15   6.9485191912e-01
   7.3000000000e-02   9.1426022442e-02   6.6256922874e+02  -2.1084440039e+06   4.9335454006e-01   2.4419650074e-03   8.0264840682e-12   6.2377994948e-15   2.6245787389e-05   1.0273056226e-13   7.5040070861e-02   2.2474680661e-08   1.5098973477e-18   8.6779592138e-22   1.6615273961e-09   2.1225821092e-02   8.5750434687e-02   1.2267990357e-01   4.2890685695e-11   3.3193958393e-08   4.9625753365e-15   6.9283550087e-01
   7.5000000000e-02   9.3765338297e-02   6.6284125988e+02  -2.1035258413e+06   4.9190925997e-01   2.5233176282e-03   1.0896243183e-11   5.4603055412e-15   1.6313852534e-05   8.5336880390e-14   7.4363499463e-02   1.6586256250e-08   1.9290709795e-18   1.1030227060e-21   2.3432754247e-09   2.3279803842e-02   8.7549681155e-02   1.2149418878e-01   6.0647797421e-11   3.2531788970e-08   1.3537549316e-14   6.9077314449e-01
   7.7000000000e-02   9.6157340782e-02   6.6302053345e+02  -2.0999022598e+06   4.9054801944e-01   2.6015459008e-03   1.4063675121e-11   4.5607282626e-15   1.0204701604e-05   7.2809749802e-14   7.3706247360e-02   1.2092633896e-08   2.4571082747e-18   1.3978021681e-21   3.1573957971e-09   2.5431340388e-02   8.9107180106e-02   1.2047304205e-01   8.0592545671e-11   3.2537548151e-08   2.5010885668e-14   6.8867039088e-01
   7.9000000000e-02   9.8600419135e-02   6.6310886122e+02  -2.0974979162e+06   4.8926783246e-01   2.6764995736e-03   1.7045315538e-11   3.6121886909e-15   6.5707699932e-06   6.3461110067e-14   7.3069887246e-02   8.7321202358e-09   3.0302434924e-18   1.7162962731e-21   4.0105597816e-09   2.7676721523e-02   9.0436660255e-02   1.1960139319e-01   9.9745365139e-11   3.2975072077e-08   4.7150057383e-14   6.8653222235e-01
   8.4000000000e-02   1.0483093147e-01   6.6311265574e+02  -2.0943210748e+06   4.8627033311e-01   2.8553534026e-03   2.3197702040e-11   1.1999066130e-15   1.5766958082e-06   4.5319447966e-14   7.1533148118e-02   2.6323440073e-09   4.4622786342e-18   2.5034740334e-21   6.1153003226e-09   3.3514423808e-02   9.3227759912e-02   1.1775831948e-01   1.4098104840e-10   3.4765459061e-08   2.5782154867e-13   6.8110937197e-01
   9.2000000000e-02   1.1550601057e-01   6.6196715297e+02  -2.1037181744e+06   4.8245971320e-01   3.0837244001e-03   2.5383858996e-11   1.8554224583e-16   2.5070960484e-07   3.6266972180e-14   6.9441793173e-02   4.6856949401e-10   5.9229591334e-18   3.2780898348e-21   8.1157184943e-09   4.4116015454e-02   9.4920272916e-02   1.1634538819e-01   1.5953976368e-10   3.8352888199e-08   1.2365536956e-12   6.7209251096e-01
   1.0000000000e-01   1.2674261606e-01   6.6016733208e+02  -2.1221435708e+06   4.7924563469e-01   3.2552601340e-03   2.5568376195e-11   2.5423086711e-17   3.8596262054e-08   3.2598264997e-14   6.7676332495e-02   7.6475090251e-11   7.0898719734e-18   3.8578321903e-21   9.7416542106e-09   5.5679010449e-02   9.4840822338e-02   1.1567807995e-01   1.6474679107e-10   4.1445012620e-08   2.3932402645e-12   6.6287040165e-01
   1.0800000000e-01   1.3842178751e-01   6.5809385419e+02  -2.1455618925e+06   4.7632305810e-01   3.3753882325e-03   2.5391045841e-11   3.3694081136e-18   5.7541348009e-09   3.0197194549e-14   6.6173576706e-02   1.1877413741e-11   7.9974019724e-18   4.2635198008e-21   1.1347883916e-08   6.7953446737e-02   9.3778722803e-02   1.1521696542e-01   1.6684962028e-10   4.3713710963e-08   2.9593906298e-12   6.5350184200e-01
   1.1600000000e-01   1.5046534226e-01   6.5596274943e+02  -2.1714380337e+06   4.7350996823e-01   3.4518977596e-03   2.5135416813e-11   4.3900343314e-19   8.3232171901e-10   2.8293273496e-14   6.4871209999e-02   1.7784921080e-12   8.8344314439e-18   4.6088989382e-21   1.3010239815e-08   8.0765529080e-02   9.2261315502e-02   1.1465055348e-01   1.6782994942e-10   4.4955171622e-08   3.2489182948e-12   6.4399943226e-01
   1.2400000000e-01   1.6283260198e-01   6.5385792129e+02  -2.1984311320e+06   4.7072033061e-01   3.4933005685e-03   2.4844019840e-11   5.7400243296e-20   1.1839645805e-10   2.6696459810e-14   6.3716515976e-02   2.6098520238e-13   9.6653422915e-18   4.9337732460e-21   1.4739784287e-08   9.4011873416e-02   9.0591638807e-02   1.1383615694e-01   1.6818787575e-10   4.4932860739e-08   3.4041564031e-12   6.3435045721e-01
   1.3200000000e-01   1.7550922989e-01   6.5178069190e+02  -2.2260022266e+06   4.6792995683e-01   3.5076637984e-03   2.4520993583e-11   8.3524440687e-21   1.7503435249e-11   2.5299102035e-14   6.2667089889e-02   3.9741034061e-14   1.0489839458e-17   5.2387694157e-21   1.6531673028e-08   1.0764027247e-01   8.8916214805e-02   1.1273897839e-01   1.6818597419e-10   4.3379832790e-08   3.4290727786e-12   6.2452971762e-01
   1.4000000000e-01   1.8849624080e-01   6.4969106976e+02  -2.2540730200e+06   4.6514869176e-01   3.5019198220e-03   2.4163048998e-11   1.9200554833e-21   3.1944680426e-12   2.4013753267e-14   6.1688922824e-02   7.4834891281e-15   1.1289363831e-17   5.5130713909e-21   1.8373373739e-08   1.2163044483e-01   8.7287886281e-02   1.1138283130e-01   1.6801656283e-10   4.0129918457e-08   3.3044441828e-12   6.1450793912e-01
   1.4800000000e-01   2.0180249895e-01   6.4753525134e+02  -2.2827804863e+06   4.6240103440e-01   3.4815865442e-03   2.3763903917e-11   9.4889433546e-22   9.5943248668e-13   2.2770143106e-14   6.0754609286e-02   2.3226199141e-15   1.2041101508e-17   5.7434950262e-21   2.0245870852e-08   1.3598013211e-01   8.5711259722e-02   1.0981533298e-01   1.6781271180e-10   3.5316943345e-08   3.0291846827e-12   6.0425702072e-01
   1.5600000000e-01   2.1544068518e-01   6.4526147999e+02  -2.3123265912e+06   4.5971393777e-01   3.4507845360e-03   2.3314124701e-11   7.2681434978e-22   4.9646988177e-13   2.1515632198e-14   5.9842287151e-02   1.2364571872e-15   1.2721538371e-17   5.9175464553e-21   2.2123084629e-08   1.5069677677e-01   8.4170863728e-02   1.0808653015e-01   1.6763955401e-10   2.9471595197e-08   2.6356147928e-12   5.9375270874e-01
   1.6400000000e-01   2.2942553350e-01   6.4282629148e+02  -2.3429047550e+06   4.5711114449e-01   3.4124243306e-03   2.2799674373e-11   6.3274583040e-22   3.5295354606e-13   2.0212786922e-14   5.8934948054e-02   9.0087466115e-16   1.3303020378e-17   6.0226156442e-21   2.3969475661e-08   1.6579309946e-01   8.2646303635e-02   1.0623820208e-01   1.6748568365e-10   2.3388039313e-08   2.1839432496e-12   5.8297497203e-01
   1.7200000000e-01   2.4377322127e-01   6.4019567504e+02  -2.3746747582e+06   4.5461135100e-01   3.3684606161e-03   2.2200289353e-11   5.6903286251e-22   2.9300394186e-13   1.8835911415e-14   5.8019768108e-02   7.6550724383e-16   1.3746440296e-17   6.0432940265e-21   2.5735840498e-08   1.8128498692e-01   8.1119077127e-02   1.0430048530e-01   1.6725225272e-10   1.7832711599e-08   1.7409251468e-12   5.7190718101e-01
   1.8000000000e-01   2.5850122393e-01   6.3734374802e+02  -2.4077627540e+06   4.5222850695e-01   3.3201423878e-03   2.1488481893e-11   5.1334078910e-22   2.6336708419e-13   1.7368175958e-14   5.7087311291e-02   7.0365180404e-16   1.3995299865e-17   5.9596752757e-21   2.7353917117e-08   1.9719052385e-01   7.9574673522e-02   1.0229256392e-01   1.6674096686e-10   1.3296396694e-08   1.3574465474e-12   5.6053474136e-01
   1.8800000000e-01   2.7362833772e-01   6.3425000557e+02  -2.4422717123e+06   4.4997342848e-01   3.2682244460e-03   2.0630198948e-11   4.5817765312e-22   2.4665939476e-13   1.5800474958e-14   5.6130685785e-02   6.7249844165e-16   1.3976094993e-17   5.7488505090e-21   2.8731549561e-08   2.1352963209e-01   7.8002445338e-02   1.0022504272e-01   1.6564851338e-10   9.9217872191e-09   1.0575331900e-12   5.4884393359e-01
   1.9600000000e-01   2.8917477545e-01   6.3089690276e+02  -2.4782926335e+06   4.4785536042e-01   3.2131279806e-03   1.9588662027e-11   4.0071172018e-22   2.3584351994e-13   1.4133276219e-14   5.5144743590e-02   6.5340521364e-16   1.3608932820e-17   5.3907544523e-21   2.9752106951e-08   2.3032396891e-01   7.6394664197e-02   9.8102508298e-02   1.6357731981e-10   7.5879692139e-09   8.4061945341e-13   5.3682094672e-01
   2.0400000000e-01   3.0516230629e-01   6.2726803302e+02  -2.5159133878e+06   4.4588321446e-01   3.1550548466e-03   1.8332813591e-11   3.4051115101e-22   2.2778780397e-13   1.2381272148e-14   5.4125425996e-02   6.3687923612e-16   1.2830428823e-17   4.8779459755e-21   3.0283511745e-08   2.4759701233e-01   7.4745510048e-02   9.5925651729e-02   1.6008116604e-10   6.0520714116e-09   6.9118746834e-13   5.2445131129e-01
   2.1200000000e-01   3.2161443680e-01   6.2334680038e+02  -2.5552248991e+06   4.4406650770e-01   3.0940637707e-03   1.6850374158e-11   2.7898096344e-22   2.2102526687e-13   1.0578911694e-14   5.3069262362e-02   6.1758762785e-16   1.1626181053e-17   4.2266406158e-21   3.0201868449e-08   2.6537419826e-01   7.3050243419e-02   9.3692747871e-02   1.5476154390e-10   5.0639004093e-09   5.8891534985e-13   5.1171944615e-01
   2.2000000000e-01   3.3855663540e-01   6.1911535760e+02  -2.5963254860e+06   4.4241614581e-01   3.0301198731e-03   1.5162048612e-11   2.1900090030e-22   2.1484114706e-13   8.7827972503e-15   5.1973028245e-02   5.9266203638e-16   1.0060243354e-17   3.4830478375e-21   2.9429024790e-08   2.8368316336e-01   7.1304638374e-02   9.1400598511e-02   1.4740820657e-10   4.4238498265e-09   5.1556265748e-13   4.9860842033e-01
   2.2800000000e-01   3.5601660796e-01   6.1455367430e+02  -2.6393242001e+06   4.4094514818e-01   2.9631249705e-03   1.3329162679e-11   1.6416212340e-22   2.0887397821e-13   7.0662222393e-15   5.0833509108e-02   5.6122334868e-16   8.2797775416e-18   2.7177670474e-21   2.7971495726e-08   3.0255400634e-01   6.9504605866e-02   8.9045051597e-02   1.3813351196e-10   3.9948021641e-09   4.5804248279e-13   4.8509966733e-01
   2.3600000000e-01   3.7402463828e-01   6.0963864797e+02  -2.6843438069e+06   4.3966938795e-01   2.8929360844e-03   1.1446572390e-11   1.1759387531e-22   2.0293324895e-13   5.5043454353e-15   4.9647350546e-02   5.2416195835e-16   6.4796891450e-18   2.0064748684e-21   2.5937798118e-08   3.2201966921e-01   6.7645967699e-02   8.6621269101e-02   1.2741675638e-10   3.6910127977e-09   4.0870851587e-13   4.7117278023e-01
