# L (m)  = 0.8
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.6000000000e-02   4.2392371487e-02   9.8296440998e+02  -1.4594188237e+06   3.5396449679e-01   6.2374061096e-07   1.8497596141e-11   2.9077426917e-09   5.4023979454e-02   2.2051372225e-07   7.2087652182e-02   1.9923937357e-07   4.5314526766e-19   1.2965590790e-20   2.6374455301e-14   2.6153685738e-12   1.9661832548e-06   1.4331448989e-01   1.0853076429e-17   1.4852611285e-13   7.9428663828e-21   7.3057086588e-01
   5.0000000000e-02   4.4993218400e-02   9.8285965994e+02  -1.5927041162e+06   3.5376180196e-01   1.8299647127e-06   9.2968917080e-12   9.4977623341e-10   4.3055760684e-02   2.9805548201e-08   7.6482155002e-02   4.7141487515e-07   1.4005994358e-19   3.2960074979e-21   4.8290905447e-14   2.2054835934e-11   7.5111155639e-06   1.5199054210e-01   2.4145980718e-17   1.1698873836e-12   3.6137506544e-21   7.2846169893e-01
   5.4000000000e-02   4.7570776803e-02   9.8590226381e+02  -1.7201014825e+06   3.5239490945e-01   4.5780383235e-06   8.3768994654e-12   5.8703575519e-10   3.2205672511e-02   6.9323526258e-09   8.0890743544e-02   1.0427885073e-06   2.3391131790e-19   4.4441269691e-21   2.5532110144e-13   1.5859264143e-10   2.6829467016e-05   1.6042794899e-01   1.1161637502e-16   8.9299571269e-12   2.9532405548e-20   7.2644317697e-01
   5.8000000000e-02   5.0139764113e-02   9.9539370016e+02  -1.8372138877e+06   3.4871176139e-01   1.0222191160e-05   2.0821344285e-10   8.6847602374e-09   2.1437092648e-02   5.8836715060e-08   8.5325448256e-02   2.6683470855e-06   7.4362578992e-17   1.0508847443e-18   7.0547809150e-12   1.0186305955e-09   8.6665343114e-05   1.6858533345e-01   8.3232065548e-15   6.2772587836e-11   2.4531988626e-18   7.2455250094e-01
   6.2000000000e-02   5.2684504795e-02   1.0156309895e+03  -1.9360866854e+06   3.4138889143e-01   2.1255790173e-05   2.0433212336e-08   3.2335348741e-07   1.0872750902e-02   1.7034342614e-06   8.9698367766e-02   4.1480841154e-06   8.3584019864e-14   8.5395164063e-16   1.6487857504e-10   5.9239921169e-09   2.5131978736e-04   1.7630986955e-01   2.8079055454e-12   4.0126951911e-10   2.4316258519e-15   7.2284023441e-01
   6.6000000000e-02   5.5034752899e-02   1.0425253313e+03  -2.0072630562e+06   3.3216156358e-01   5.9972325979e-05   1.2667578850e-06   2.4133486470e-06   1.5690720708e-03   1.6057103987e-05   9.3255749541e-02   1.2831404827e-06   1.5121670971e-11   1.0748554295e-13   1.4218313946e-09   4.8494614459e-08   7.9155048578e-04   1.8299774456e-01   5.9424562072e-10   2.0854282050e-09   1.4336709049e-12   7.2130483805e-01
   7.0000000000e-02   5.6327214198e-02   1.0109638386e+03  -2.0438414758e+06   3.4174312712e-01   3.1525713665e-04   1.6516082518e-06   1.6520430398e-07   1.4103029145e-04   2.2293260733e-06   9.1556759889e-02   1.5043087873e-07   2.3267601075e-11   1.3202717941e-13   1.0406172859e-08   1.1159408624e-06   4.2683303663e-03   1.8369675926e-01   5.6001394871e-09   2.9956445575e-09   6.1569453869e-12   7.2001653152e-01
   7.4000000000e-02   5.7591784517e-02   9.8701250785e+02  -2.0444229653e+06   3.4882222892e-01   5.8562782461e-04   7.2257399949e-07   7.0360318750e-09   2.1200531473e-05   3.8450126681e-07   8.9660478702e-02   2.4119134102e-08   1.0324856493e-11   5.2074984084e-14   2.2297094865e-08   4.0164100514e-06   9.6399320062e-03   1.8091051098e-01   6.9402774823e-09   2.1159565617e-09   3.9353126237e-12   7.1917706393e-01
   7.8000000000e-02   5.8956610393e-02   9.7436853425e+02  -2.0235199805e+06   3.5185558309e-01   8.3736489554e-04   2.7547790908e-07   4.4777783751e-10   4.8856354235e-06   8.6777649718e-08   8.8266021587e-02   5.6994892144e-09   4.1287227353e-12   1.9591681212e-14   3.5515997057e-08   1.0086931764e-05   1.6165544296e-02   1.7612228459e-01   5.0075259963e-09   1.9174234398e-09   1.9674734172e-12   7.1859340122e-01
   8.2000000000e-02   6.0380152268e-02   9.6873329306e+02  -1.9913772849e+06   3.5228809014e-01   1.0737117375e-03   1.0330230685e-07   3.8203412686e-11   1.4205856404e-06   2.3168412076e-08   8.7195863405e-02   1.6310501744e-09   1.3677649693e-12   6.3146003367e-15   4.1224370092e-08   2.2129206160e-05   2.3316237429e-02   1.7033521039e-01   2.8527559941e-09   1.6760431744e-09   7.4067879972e-13   7.1805525335e-01
   8.6000000000e-02   6.1827911713e-02   9.6701885291e+02  -1.9542556572e+06   3.5128466179e-01   1.2979848707e-03   4.1999093170e-08   4.1223768848e-12   4.5367751295e-07   7.4254802766e-09   8.6285320354e-02   4.7659329546e-10   4.1491484136e-13   1.8992245747e-15   3.7327936437e-08   4.4797700549e-05   3.0742416347e-02   1.6419170928e-01   1.5492438195e-09   1.4392628043e-09   2.5012940485e-13   7.1743722755e-01
   9.0000000000e-02   6.3281440617e-02   9.6732078326e+02  -1.9157220286e+06   3.4959394681e-01   1.5121733661e-03   1.9045409240e-08   5.3913794440e-13   1.5028870459e-07   2.8192349778e-09   8.5428582175e-02   1.2810364647e-10   1.3526093098e-13   6.1986779079e-16   3.1036725004e-08   8.5348580232e-05   3.8227123245e-02   1.5806205977e-01   8.6777854225e-10   1.3633432432e-09   9.0111814299e-14   7.1668450731e-01
   9.4000000000e-02   6.4733912824e-02   9.6849865564e+02  -1.8777830780e+06   3.4766594531e-01   1.7175576419e-03   9.5307737242e-09   8.3079286642e-14   5.1009508989e-08   1.2254360506e-09   8.4560230372e-02   3.0580239449e-11   5.0378052718e-14   2.3211705324e-16   2.5906118180e-08   1.5443156443e-04   4.5627248428e-02   1.5216061044e-01   5.1061877963e-10   1.4556274171e-09   3.8420282382e-14   7.1577983190e-01
   9.8000000000e-02   6.6186643590e-02   9.6987975693e+02  -1.8415943732e+06   3.4576033746e-01   1.9149808913e-03   5.1781599474e-09   1.5053140952e-14   1.7979680150e-08   5.9171178685e-10   8.3642091994e-02   6.7756628495e-12   2.1394344172e-14   9.9203402374e-17   2.2245390949e-08   2.6671009772e-04   5.2838263040e-02   1.4661594030e-01   3.1593833315e-10   1.6984597914e-09   2.1584765171e-14   7.1472196565e-01
   1.0200000000e-01   6.7647014860e-02   9.7107335781e+02  -1.8078529833e+06   3.4402068962e-01   2.1049281204e-03   3.0184143725e-09   3.2681887410e-15   6.8261473103e-09   3.1103586595e-10   8.2656055803e-02   1.5365956192e-12   1.0200322694e-14   4.7557450325e-17   1.9702419445e-08   4.4110207932e-04   5.9775841104e-02   1.4150634390e-01   2.0529033105e-10   2.1015085682e-09   1.4679264874e-14   7.1351569683e-01
   1.0600000000e-01   6.9127076680e-02   9.7186174884e+02  -1.7769920300e+06   3.4251953696e-01   2.2875692432e-03   1.8755379481e-09   8.7156906581e-16   2.9446959638e-09   1.7595020405e-10   8.1599627645e-02   3.9797409182e-13   5.3980566157e-15   2.5257462672e-17   1.7980834408e-08   7.0043154387e-04   6.6367287198e-02   1.3687630935e-01   1.4010685691e-10   2.7010689761e-09   1.1115117066e-14   7.1216874919e-01
   1.1000000000e-01   7.0642232706e-02   9.7213786103e+02  -1.7492691852e+06   3.4128469688e-01   2.4628091986e-03   1.2395805737e-09   2.8765288455e-16   1.5018676153e-09   1.0656549453e-10   8.0482368767e-02   1.2722032536e-13   3.1574539231e-15   1.4790765633e-17   1.6916578460e-08   1.0703563164e-03   7.2548592769e-02   1.3274432067e-01   1.0063465415e-10   3.5432110928e-09   9.2016189384e-15   7.1069152889e-01
   1.1400000000e-01   7.2209674264e-02   9.7186805139e+02  -1.7248115536e+06   3.4031534449e-01   2.6303477554e-03   8.7188348470e-10   1.1506548790e-16   8.9579436729e-10   6.9025237554e-11   7.9322311744e-02   5.0719280914e-14   2.0438771561e-15   9.5608049169e-18   1.6445474972e-08   1.5775875873e-03   7.8264458558e-02   1.2910832495e-01   7.6313597029e-11   4.6587152798e-09   8.2747517017e-15   7.0909694638e-01
   1.1800000000e-01   7.3846531011e-02   9.7106737660e+02  -1.7036487426e+06   3.3959298659e-01   2.7897434153e-03   6.5332009351e-10   5.3896624808e-17   5.9397257979e-10   4.7825249537e-11   7.8142166456e-02   2.4195896527e-14   1.4680378989e-15   6.8402964242e-18   1.6564495203e-08   2.2476048545e-03   8.3469693951e-02   1.2595150944e-01   6.1258969085e-11   6.0429870675e-09   7.9739895310e-15   7.0739925793e-01
   1.2200000000e-01   7.5567971564e-02   9.6978136315e+02  -1.6857409058e+06   3.3908960067e-01   2.9404771857e-03   5.2089646327e-10   2.8698138972e-17   4.1704740928e-10   3.5391136497e-11   7.6965634509e-02   1.3170297123e-14   1.1682915810e-15   5.4098576480e-18   1.7295030464e-08   3.1022361744e-03   8.8131190102e-02   1.2324808136e-01   5.2041063029e-11   7.6548690993e-09   8.1096670066e-15   7.0561235469e-01
   1.2600000000e-01   7.7385613247e-02   9.6807225588e+02  -1.6709971266e+06   3.3877354902e-01   3.0820144044e-03   4.3943777687e-10   1.7015984375e-17   3.0174448953e-10   2.7812882310e-11   7.5814343449e-02   7.9154067878e-15   1.0199387704e-15   4.6840823165e-18   1.8647515341e-08   4.1575557464e-03   9.2229989284e-02   1.2096758889e-01   4.6553348131e-11   9.4333038360e-09   8.5888041166e-15   7.0374847934e-01
   1.3000000000e-01   7.9306547510e-02   9.6600916645e+02  -1.6592818922e+06   3.3861341538e-01   3.2138631309e-03   3.8835255110e-10   1.1055357890e-17   2.2279361915e-10   2.2981449598e-11   7.4705793733e-02   5.1456618568e-15   9.5890392818e-16   4.3600778694e-18   2.0594925651e-08   5.4225061269e-03   9.5762892094e-02   1.1907700214e-01   4.3432520400e-11   1.1317397583e-08   9.3570641804e-15   7.0181791018e-01
   1.3400000000e-01   8.1333109364e-02   9.6366147533e+02  -1.6504149534e+06   3.3858011274e-01   3.3356262736e-03   3.5523838276e-10   7.7499949216e-18   1.6766530265e-10   1.9727662604e-11   7.3652424708e-02   3.5662080284e-15   9.4933872240e-16   4.2677349709e-18   2.3065643459e-08   6.8984849356e-03   9.8742915375e-02   1.1754111557e-01   4.1768653921e-11   1.3257704944e-08   1.0368801387e-14   6.9982939624e-01
   1.3800000000e-01   8.3463318267e-02   9.6109459934e+02  -1.6441731711e+06   3.3864782420e-01   3.4470434563e-03   3.3261865824e-10   5.7726933752e-18   1.2868777034e-10   1.7397880339e-11   7.2661632011e-02   2.6037164288e-15   9.6956712228e-16   4.3045560603e-18   2.5956911975e-08   8.5799016194e-03   1.0119808101e-01   1.1632255431e-01   4.0958500582e-11   1.5217389732e-08   1.1578580500e-14   6.9779074590e-01
   1.4200000000e-01   8.5691780239e-02   9.5836724099e+02  -1.6402998108e+06   3.3879433835e-01   3.5480190426e-03   3.1608854994e-10   4.5051813822e-18   1.0065337617e-10   1.5628109062e-11   7.1736420546e-02   1.9811377186e-15   1.0059537966e-15   4.4069343083e-18   2.9157861284e-08   1.0455492358e-02   1.0316851166e-01   1.1538238263e-01   4.0618070140e-11   1.7168499105e-08   1.2943005145e-14   6.9570912698e-01
   1.4600000000e-01   8.8010797343e-02   9.5552963419e+02  -1.6385206900e+06   3.3900111228e-01   3.6386345958e-03   3.0313510367e-10   3.6418211267e-18   7.9994610899e-11   1.4215982509e-11   7.0876365311e-02   1.5554094903e-15   1.0499851270e-15   4.5361193800e-18   3.2568470691e-08   1.2510051174e-02   1.0470236881e-01   1.1468151459e-01   4.0516690006e-11   1.9088146209e-08   1.4423959490e-14   6.9359101342e-01
   1.5000000000e-01   9.0411463227e-02   9.5262263976e+02  -1.6385624555e+06   3.3925317396e-01   3.7191463912e-03   2.9235608225e-10   3.0232740889e-18   6.4341670771e-11   1.3047005105e-11   7.0078625589e-02   1.2490824483e-15   1.0965143448e-15   4.6695627101e-18   3.6107935170e-08   1.4726219129e-02   1.0585148989e-01   1.1418248399e-01   4.0523336806e-11   2.0956552794e-08   1.5989703198e-14   6.9144197755e-01
   1.5400000000e-01   9.2884594005e-02   9.4967765827e+02  -1.6401678527e+06   3.3953887018e-01   3.7899704256e-03   2.8296292553e-10   2.5618543685e-18   5.2176020035e-11   1.2053234185e-11   6.9338854330e-02   1.0189246666e-15   1.1424850848e-15   4.7946332988e-18   3.9713846323e-08   1.7086049480e-02   1.0666754666e-01   1.1385096148e-01   4.0566092278e-11   2.2757237048e-08   1.7614360877e-14   6.8926655475e-01
   1.5800000000e-01   9.5421417757e-02   9.4671724525e+02  -1.6431051107e+06   3.3984947548e-01   3.8516582997e-03   2.7448881319e-10   2.2064236838e-18   4.2548949907e-11   1.1191255910e-11   6.8651924808e-02   8.4033025429e-16   1.1859974761e-15   4.9041196152e-18   4.3336744380e-08   1.9572186042e-02   1.0719924762e-01   1.1365662891e-01   4.0605123620e-11   2.4479081757e-08   1.9277720722e-14   6.8706828615e-01
   1.6800000000e-01   1.0190270225e-01   9.3931460247e+02  -1.6533594958e+06   3.4068283860e-01   3.9846266829e-03   2.5770126628e-10   1.5954334405e-18   2.3365684199e-11   9.4623308569e-12   6.7052909799e-02   4.8410216602e-16   1.2794502390e-15   5.0964993638e-18   5.2100886946e-08   2.6063169386e-02   1.0792785903e-01   1.1344894166e-01   4.1035232542e-11   2.8579105907e-08   2.3844009404e-14   6.8152241239e-01
   1.8400000000e-01   1.1288770310e-01   9.2801818928e+02  -1.6802722074e+06   3.4204225397e-01   4.0914815112e-03   2.3494046084e-10   1.0868817196e-18   9.6838603696e-12   7.5450001837e-12   6.5037127428e-02   2.2164285790e-16   1.4115691177e-15   5.3050568279e-18   6.6237466013e-08   3.7634118432e-02   1.0683204101e-01   1.1399518241e-01   4.1101690428e-11   3.4139931876e-08   3.1374525099e-14   6.7240994857e-01
   2.0000000000e-01   1.2428517002e-01   9.1730917548e+02  -1.7121639143e+06   3.4332218775e-01   4.1350028847e-03   2.1651314859e-10   8.0576479111e-19   3.8364877320e-12   6.1891696232e-12   6.3341675090e-02   9.8383018387e-17   1.5031620991e-15   5.3395017703e-18   7.9432512560e-08   4.9910432119e-02   1.0473890549e-01   1.1476733870e-01   4.1087606887e-11   3.8543025226e-08   3.9230204532e-14   6.6310652744e-01
   2.1600000000e-01   1.3601855776e-01   9.0717137770e+02  -1.7458117968e+06   3.4443450936e-01   4.1430591460e-03   2.0077890750e-10   6.2465786441e-19   1.4768843471e-12   5.1624625113e-12   6.1860633720e-02   4.2594430943e-17   1.5584930963e-15   5.2421462020e-18   9.1535341961e-08   6.2660855868e-02   1.0231047880e-01   1.1537641232e-01   4.1032258232e-11   4.1798342336e-08   4.7131989230e-14   6.5364842659e-01
   2.3200000000e-01   1.4806820486e-01   8.9756160566e+02  -1.7794640286e+06   3.4532962785e-01   4.1309874360e-03   1.8697130589e-10   4.9668739700e-19   5.6678091176e-13   4.3549437626e-12   6.0552159960e-02   1.8367989062e-17   1.5841997641e-15   5.0546817344e-18   1.0255425417e-07   7.5784291681e-02   9.9894379550e-02   1.1558184396e-01   4.0984101197e-11   4.3835990696e-08   5.4668537203e-14   6.4405619077e-01
   2.4800000000e-01   1.6043576712e-01   8.8838049093e+02  -1.8124466948e+06   3.4600996640e-01   4.1065082667e-03   1.7458896879e-10   4.0097360965e-19   2.2441260089e-13   3.7024118647e-12   5.9393614161e-02   8.1530086758e-18   1.5856878613e-15   4.8058914835e-18   1.1253417246e-07   8.9244687411e-02   9.7647358679e-02   1.1527910973e-01   4.0977159591e-11   4.4116046694e-08   6.0743389929e-14   6.3432856489e-01
   2.6400000000e-01   1.7312795770e-01   8.7947842820e+02  -1.8448358463e+06   3.4652284086e-01   4.0734810495e-03   1.6324968499e-10   3.2645875378e-19   9.6005808789e-14   3.1617660719e-12   5.8359364372e-02   3.9034705341e-18   1.5661137400e-15   4.5115056880e-18   1.2149080589e-07   1.0303620636e-01   9.5606179031e-02   1.1447952285e-01   4.1033182957e-11   4.1612678560e-08   6.3236783304e-14   6.2444508303e-01
   2.8000000000e-01   1.8615141092e-01   8.7069022465e+02  -1.8771063649e+06   3.4693800795e-01   4.0340259378e-03   1.5262303899e-10   2.6648665691e-19   4.6756298206e-14   2.7024372602e-12   5.7417472083e-02   2.1270272250e-18   1.5262495046e-15   4.1777429901e-18   1.2936160257e-07   1.1716575540e-01   9.3742187514e-02   1.1326527311e-01   4.1154702033e-11   3.5966653998e-08   6.0412517598e-14   6.1437512043e-01
   2.9600000000e-01   1.9951275635e-01   8.6186895242e+02  -1.9098406519e+06   3.4732537540e-01   3.9894942269e-03   1.4234572543e-10   2.1663491427e-19   2.6920987566e-14   2.3020703496e-12   5.6534871905e-02   1.3710889976e-18   1.4639286810e-15   3.8032049590e-18   1.3592560860e-07   1.3164526288e-01   9.2002307671e-02   1.1174103280e-01   4.1301492334e-11   2.8358971412e-08   5.2779885170e-14   6.0408686606e-01
   3.1200000000e-01   2.1321997508e-01   8.5290238150e+02  -1.9435593951e+06   3.4774239583e-01   3.9408284534e-03   1.3193599104e-10   1.7373519458e-19   1.8363391740e-14   1.9436360614e-12   5.5682793269e-02   1.0464784191e-18   1.3732798316e-15   3.3796981924e-18   1.4068099194e-07   1.4648885661e-01   9.0333772453e-02   1.1000117622e-01   4.1354799146e-11   2.0678583737e-08   4.2700984854e-14   5.9355241145e-01
   3.2800000000e-01   2.2728332698e-01   8.4371421069e+02  -1.9786613760e+06   3.4823074441e-01   3.8886779959e-03   1.2075883344e-10   1.3553641910e-19   1.4377039248e-14   1.6140200868e-12   5.4839252182e-02   9.1239579538e-19   1.2452623015e-15   2.8959745601e-18   1.4272445574e-07   1.6171210549e-01   8.8694671399e-02   1.0811611717e-01   4.1081290815e-11   1.4295190050e-08   3.2655204439e-14   5.8274901859e-01
   3.4400000000e-01   2.4171560259e-01   8.3425563590e+02  -2.0154307288e+06   3.4881908012e-01   3.8334509646e-03   1.0807144485e-10   1.0074170148e-19   1.2370991575e-14   1.3039586430e-12   5.3988901394e-02   8.6310411640e-19   1.0709664177e-15   2.3466940817e-18   1.4070016204e-07   1.7733194804e-01   8.7055591030e-02   1.0613171890e-01   4.0109799662e-11   9.6795456253e-09   2.4173276117e-14   5.7165823913e-01
   3.6000000000e-01   2.5653198312e-01   8.2449615956e+02  -2.0540672129e+06   3.4952715775e-01   3.7753623546e-03   9.3223276389e-11   6.9280139149e-20   1.1275089466e-14   1.0095516749e-12   5.3121574905e-02   8.4300862059e-19   8.4951202810e-16   1.7481129029e-18   1.3298874014e-07   1.9336678121e-01   8.5397290340e-02   1.0407448463e-01   3.7959907973e-11   6.6703438539e-09   1.7738092373e-14   5.6026436677e-01
   3.7600000000e-01   2.7174979939e-01   8.1441573542e+02  -2.0947183440e+06   3.5036969649e-01   3.7144843608e-03   7.6130186769e-11   4.2502226322e-20   1.0614353012e-14   7.3522855201e-13   5.2230599190e-02   8.1555582767e-19   5.9991278025e-16   1.1551462037e-18   1.1846558050e-07   2.0983656451e-01   8.3707485809e-02   1.0195773589e-01   3.4217884245e-11   4.8513511700e-09   1.3125663772e-14   5.4855300681e-01
   3.9200000000e-01   2.8738835250e-01   8.0399930239e+02  -2.1375042864e+06   3.5135924552e-01   3.6507911924e-03   5.7887636142e-11   2.2489122745e-20   1.0165334569e-14   4.9507210611e-13   5.1311395352e-02   7.5794842479e-19   3.6500652341e-16   6.5506775121e-19   9.7878826818e-08   2.2676293200e-01   8.1978112193e-02   9.9786659433e-02   2.8907367021e-11   3.8008279552e-09   9.8279180512e-15   5.3651000807e-01
   4.0800000000e-01   3.0346885135e-01   7.9323367434e+02  -2.1825339320e+06   3.5250795890e-01   3.5841929557e-03   4.0760518567e-11   1.0147683457e-20   9.8190911743e-15   3.0636882507e-13   5.0360501238e-02   6.6748332539e-19   1.8934395018e-16   3.1536357970e-19   7.4642004680e-08   2.4416933270e-01   8.0203403839e-02   9.7561754968e-02   2.2773737721e-11   3.1985175646e-09   7.4007539500e-15   5.2412073640e-01
   4.2400000000e-01   3.2001447009e-01   7.8210645156e+02  -2.2299133618e+06   3.5382840175e-01   3.5145578694e-03   2.6946478630e-11   4.0122157215e-21   9.5216815605e-15   1.7655173988e-13   4.9374955829e-02   5.6175915234e-19   8.6113052857e-17   1.3248855739e-19   5.3294477741e-08   2.6208122012e-01   7.8378697363e-02   9.5280926788e-02   1.6972627507e-11   2.8402515192e-09   5.6037732787e-15   5.1136958585e-01
   4.4000000000e-01   3.3705048470e-01   7.7060771942e+02  -2.2797460778e+06   3.5533301576e-01   3.4417251252e-03   1.7227359029e-11   1.4741318392e-21   9.2462536198e-15   9.7526046557e-14   4.8351939620e-02   4.6380670216e-19   3.6440087158e-17   5.1527727342e-20   3.6713766932e-08   2.8052627243e-01   7.6499742790e-02   9.2940636733e-02   1.2332368308e-11   2.6107280055e-09   4.3237372641e-15   4.9823964395e-01
   4.5600000000e-01   3.5460449146e-01   7.5872391700e+02  -2.3321470341e+06   3.5703711642e-01   3.3655112102e-03   1.0993856299e-11   5.3594379092e-22   8.9792681176e-15   5.3261944146e-14   4.7288571319e-02   3.8705837743e-19   1.5289363369e-17   1.9760767107e-20   2.5197346902e-08   2.9953466619e-01   7.4562325156e-02   9.0536477022e-02   9.0237768412e-12   2.4494160843e-09   3.4653939349e-15   4.8471242144e-01
   4.7200000000e-01   3.7270674115e-01   7.4643621737e+02  -2.3872478103e+06   3.5896004799e-01   3.2857117461e-03   7.1578760235e-12   2.0129171272e-22   8.7136297193e-15   2.9365703961e-14   4.6181785618e-02   3.3345887398e-19   6.6452806300e-18   7.8025742718e-21   1.7615633379e-08   3.1913945585e-01   7.2562051264e-02   8.8063410962e-02   6.8019647876e-12   2.3252812013e-09   2.9261087360e-15   4.7076756460e-01
