# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9000000000e-02   2.5256241833e-02   3.0007106650e+02  -5.8183871128e+05   1.1542617763e+00   2.7515790190e-04   3.2725013651e-25   1.0467145046e-25   1.8292660538e-01   1.1544733223e-21   1.4072057062e-02   1.2626801730e-07  -4.0336322814e-34   2.9166977968e-39   9.2699524139e-19   1.1543747584e-02   1.4578764129e-02   3.1736059186e-02   1.4969952018e-27   5.7455667122e-08   3.1083983620e-28   7.4486742578e-01
   2.1000000000e-02   2.7914546616e-02   3.0007604405e+02  -6.4156649390e+05   1.1523863313e+00   3.0422930362e-04   4.0291498703e-25   1.2628807055e-25   1.7782961271e-01   1.2663519407e-21   1.5511091567e-02   1.3852626421e-07   2.0171526354e-33   3.7688934055e-39   1.0300515829e-18   1.2804819116e-02   1.6093655736e-02   3.4932382095e-02   1.9410391390e-27   6.2955665498e-08   3.8458011822e-28   7.4252400725e-01
   2.3000000000e-02   3.0573150477e-02   3.0008044967e+02  -7.0076948231e+05   1.1505047002e+00   3.3329084040e-04   4.8701187215e-25   1.5580235673e-25   1.7278082462e-01   1.3752765471e-21   1.6937146213e-02   1.5047878766e-07  -1.6804422221e-34   4.1953031822e-39   1.1340806609e-18   1.4079253786e-02   1.7601963261e-02   3.8085394077e-02   2.4722918178e-27   6.8295613494e-08   4.6666606094e-28   7.4018190918e-01
   2.5000000000e-02   3.3232188487e-02   3.0008428483e+02  -7.5940078948e+05   1.1486157939e+00   3.6233492377e-04   5.7966605040e-25   1.8406047376e-25   1.6778384665e-01   1.4809752715e-21   1.8349028681e-02   1.6210035012e-07  -4.5609285506e-34   4.8548121324e-39   1.2391247797e-18   1.5368217387e-02   1.9102962416e-02   4.1191354028e-02   3.1026632731e-27   7.3462940611e-08   5.5708131306e-28   7.3784201962e-01
   2.7000000000e-02   3.5891813077e-02   3.0008755760e+02  -8.1741537922e+05   1.1467185495e+00   3.9135405316e-04   6.8099467423e-25   2.1274429580e-25   1.6284215467e-01   1.5831917167e-21   1.9745583704e-02   1.7336699157e-07  -8.7169024536e-34   5.5347615483e-39   1.3452295476e-18   1.6672860353e-02   2.0595934105e-02   4.4246679618e-02   3.8454842221e-27   7.8445862060e-08   6.5575619410e-28   7.3550518239e-01
   2.9000000000e-02   3.8552194683e-02   3.0009028180e+02  -8.7477018670e+05   1.1448119365e+00   4.2034080469e-04   7.9110696416e-25   2.4690503853e-25   1.5795908313e-01   1.6816861197e-21   2.1125694683e-02   1.8425610608e-07   3.5850792765e-35   6.3784240488e-39   1.4524412655e-18   1.7994316123e-02   2.2080164255e-02   4.7247957246e-02   4.7156706258e-27   8.3233424685e-08   7.6256753585e-28   7.3317217552e-01
   3.1000000000e-02   4.1213522213e-02   3.0009247627e+02  -9.3142422792e+05   1.1428949628e+00   4.4928783639e-04   9.1010443389e-25   2.8310326769e-25   1.5313782202e-01   1.7762364519e-21   2.2488285992e-02   1.9474651833e-07   5.1634737637e-33   7.6418694162e-39   1.5608068565e-18   1.9333700248e-02   2.3554944552e-02   5.0191952958e-02   5.7298954985e-27   8.7815550782e-08   8.7733905136e-28   7.3084372458e-01
   3.3000000000e-02   4.3876003341e-02   3.0009416400e+02  -9.8733869788e+05   1.1409666799e+00   4.7818787466e-04   1.0380810830e-24   3.2114207113e-25   1.4838140698e-01   1.8666392510e-21   2.3832324173e-02   2.0481854437e-07   4.9863762227e-33   8.4211212002e-39   1.6703730033e-18   2.0692108731e-02   2.5019572205e-02   5.3075620275e-02   6.9067704161e-27   9.2183072485e-08   9.9984215984e-28   7.2852048202e-01
   3.5000000000e-02   4.6539864641e-02   3.0009537139e+02  -1.0424770571e+06   1.1390261880e+00   5.0703372017e-04   1.1751235891e-24   3.5926444701e-25   1.4369271767e-01   1.9527103237e-21   2.5156819963e-02   2.1445405307e-07   6.9896010332e-33   9.4198874319e-39   1.7811856075e-18   2.2070617236e-02   2.6473350764e-02   5.5896109190e-02   8.2670700201e-27   9.6327764156e-08   1.1297973152e-27   7.2620304141e-01
   3.7000000000e-02   4.9205351565e-02   3.0009612750e+02  -1.0968051066e+06   1.1370726412e+00   5.3581823213e-04   1.3213114325e-24   4.0236109945e-25   1.3907446957e-01   2.0342851718e-21   2.6460829075e-02   2.2363651025e-07   1.2966471086e-32   1.0789032418e-38   1.8932902033e-18   2.3470279417e-02   2.7915589840e-02   5.8650771731e-02   9.8339446777e-27   1.0024236458e-07   1.2668757367e-27   7.2389191753e-01
   3.9000000000e-02   5.1872728273e-02   3.0009646336e+02  -1.1502910504e+06   1.1351052509e+00   5.6453433496e-04   1.4767169939e-24   4.4642994999e-25   1.3452921367e-01   2.1112193311e-21   2.7743453939e-02   2.3235102418e-07   1.3287620073e-33   1.0582074289e-38   2.0067318141e-18   2.4892126250e-02   2.9345606028e-02   6.1337168931e-02   1.1633155568e-26   1.0392059741e-07   1.4107016032e-27   7.2158756137e-01
   4.1000000000e-02   5.4542277336e-02   3.0009641135e+02  -1.2029055470e+06   1.1331232896e+00   5.9317500075e-04   1.6414055833e-24   4.9486507037e-25   1.3005933001e-01   2.1833884827e-21   2.9003844078e-02   2.4058437276e-07   1.6612299557e-32   1.2778495303e-38   2.1215539507e-18   2.6337164369e-02   3.0762722598e-02   6.3953074044e-02   1.3693395444e-26   1.0735718096e-07   1.5608545802e-27   7.1929034117e-01
   4.3000000000e-02   5.7214299297e-02   3.0009600460e+02  -1.2546217484e+06   1.1311260943e+00   6.2173325733e-04   1.8154354137e-24   5.4046382107e-25   1.2566702868e-01   2.2506884554e-21   3.0241197595e-02   2.4832503293e-07   9.7751220302e-33   1.3021459764e-38   2.2377986675e-18   2.7806375566e-02   3.2166270558e-02   6.6496477475e-02   1.6046484512e-26   1.1054783670e-07   1.7168727614e-27   7.1700055876e-01
   4.5000000000e-02   5.9889112133e-02   3.0009527649e+02  -1.3054153273e+06   1.1291130683e+00   6.5020216869e-04   1.9988575158e-24   5.9087425904e-25   1.2135434494e-01   2.3130350895e-21   3.1454761135e-02   2.5556319058e-07   1.6606704572e-35   1.3035145080e-38   2.3555067297e-18   2.9300715128e-02   3.3555588315e-02   6.8965587601e-02   1.8727781528e-26   1.1348928664e-07   1.8782558605e-27   7.1471843091e-01
   4.7000000000e-02   6.2567050598e-02   3.0009426018e+02  -1.3552644934e+06   1.1270836833e+00   6.7857484459e-04   2.1917155781e-24   6.4172497321e-25   1.1712314137e-01   2.3703639784e-21   3.2643831126e-02   2.6229075404e-07   4.7582514619e-33   1.4285680915e-38   2.4747178128e-18   3.0821111522e-02   3.4930022885e-02   7.1358833646e-02   2.1776482830e-26   1.1617925022e-07   2.0444687637e-27   7.1244410687e-01
   4.9000000000e-02   6.5248465483e-02   3.0009298821e+02  -1.4041499973e+06   1.1250374808e+00   7.0684442002e-04   2.3940456927e-24   6.9575799277e-25   1.1297510466e-01   2.4226300835e-21   3.3807753383e-02   2.6850134741e-07  -1.4074145273e-32   1.3561320229e-38   2.5954689855e-18   3.2368464787e-02   3.6288929574e-02   7.3674864231e-02   2.5235960353e-26   1.1861642999e-07   2.2149452456e-27   7.1017765110e-01
   5.1000000000e-02   6.7933722781e-02   3.0009149220e+02  -1.4520551245e+06   1.1229740724e+00   7.3500406594e-04   2.6058761097e-24   7.4894883355e-25   1.0891174871e-01   2.4698073036e-21   3.4945924086e-02   2.7419030825e-07   4.5684735793e-33   1.5936437905e-38   2.7177956630e-18   3.3943646392e-02   3.7631673308e-02   7.5912548191e-02   2.9154251726e-26   1.2080049727e-07   2.3890919852e-27   7.0791906099e-01
   5.3000000000e-02   7.0623202792e-02   3.0008980254e+02  -1.4989656783e+06   1.1208931399e+00   7.6304696812e-04   2.8272268420e-24   8.0386493274e-25   1.0493441292e-01   2.5118879173e-21   3.6057789059e-02   2.7935466516e-07  -4.7992911845e-33   1.5991595625e-38   2.8417308381e-18   3.5547497704e-02   3.8957628349e-02   7.8070970975e-02   3.3584359548e-26   1.2273206714e-07   2.5662926572e-27   7.0566825120e-01
   5.5000000000e-02   7.3317299161e-02   3.0008794818e+02  -1.5448699523e+06   1.1187944353e+00   7.9096633952e-04   3.0581092858e-24   8.5931973628e-25   1.0104426628e-01   2.5488819987e-21   3.7142844511e-02   2.8399312064e-07  -7.3315851498e-33   1.6592389302e-38   2.9673045029e-18   3.7180830052e-02   4.0266179761e-02   8.0149433535e-02   3.8584848884e-26   1.2441267391e-07   2.7459122619e-27   7.0342507185e-01
   5.7000000000e-02   7.6016417866e-02   3.0008595645e+02  -1.5897586934e+06   1.1166777792e+00   8.1875539843e-04   3.2985257506e-24   9.1630912515e-25   9.7242306884e-02   2.5808167281e-21   3.8200636003e-02   2.8810601388e-07   2.2653680824e-33   1.8133702587e-38   3.0945439806e-18   3.8844423268e-02   4.1556723153e-02   8.2147446705e-02   4.4220275639e-26   1.2584473639e-07   2.9273014390e-27   7.0118929390e-01
   5.9000000000e-02   7.8720976175e-02   3.0008385297e+02  -1.6336250557e+06   1.1145430599e+00   8.4640738292e-04   3.5484689706e-24   9.7527841883e-25   9.3529366902e-02   2.6077357189e-21   3.9230758981e-02   2.9169528992e-07   2.9644236145e-32   2.1008304936e-38   3.2234739650e-18   4.0539025982e-02   4.2828666286e-02   8.4064728356e-02   5.0561743809e-26   1.2703152458e-07   3.1098009608e-27   6.9896062812e-01
   6.1000000000e-02   8.1431401563e-02   3.0008166152e+02  -1.6764645457e+06   1.1123902312e+00   8.7391552843e-04   3.8079215400e-24   1.0323992801e-24   8.9906113272e-02   2.6296981978e-21   4.0232857455e-02   2.9476444903e-07   5.2335359634e-32   2.3438166473e-38   3.3541155659e-18   4.2265354250e-02   4.4081428828e-02   8.5901195934e-02   5.7687475999e-26   1.2797711657e-07   3.2927461171e-27   6.9673871125e-01
   6.3000000000e-02   8.4148130625e-02   3.0007940403e+02  -1.7182749594e+06   1.1102193104e+00   9.0127308438e-04   4.0768554231e-24   1.0914610238e-24   8.6373053376e-02   2.6467783075e-21   4.1206624351e-02   2.9731850360e-07  -1.4424350351e-33   2.0024356538e-38   3.4864861663e-18   4.4024092090e-02   4.5314444104e-02   8.7656962086e-02   6.5683431058e-26   1.2868635784e-07   3.4754712220e-27   6.9452312564e-01
   6.5000000000e-02   8.6871607974e-02   3.0007710056e+02  -1.7590563120e+06   1.1080303756e+00   9.2847329147e-04   4.3552312797e-24   1.1493573677e-24   8.2930536724e-02   2.6590641894e-21   4.2151799918e-02   2.9936391572e-07   1.2647831636e-32   2.1741029305e-38   3.6206001000e-18   4.5815890197e-02   4.6527158857e-02   8.9332325603e-02   7.4644135761e-26   1.2916481147e-07   3.6573139219e-27   6.9231338614e-01
   6.7000000000e-02   8.9602285142e-02   3.0007476927e+02  -1.7988107610e+06   1.1058235624e+00   9.5550940055e-04   4.6429979927e-24   1.2091727394e-24   7.9578761243e-02   2.6666572408e-21   4.3068171924e-02   3.0090854333e-07   2.0520581053e-33   2.1579366084e-38   3.7564677454e-18   4.7641366742e-02   4.7719035119e-02   9.0927765750e-02   8.4673157818e-26   1.2941871163e-07   3.8376195713e-27   6.9010896021e-01
   6.9000000000e-02   9.2340619492e-02   3.0007242654e+02  -1.8375425231e+06   1.1035990615e+00   9.8237464973e-04   4.9400919681e-24   1.2668123215e-24   7.6317775818e-02   2.6696711548e-21   4.3955573826e-02   3.0196156781e-07  -2.3735963113e-32   2.0300712954e-38   3.8940954349e-18   4.9501106182e-02   4.8889549970e-02   9.2443931885e-02   9.5884091304e-26   1.2945490871e-07   4.0157453231e-27   6.8790925552e-01
   7.1000000000e-02   9.5087073148e-02   3.0007008694e+02  -1.8752577861e+06   1.1013571144e+00   1.0090622856e-03   5.2464366674e-24   1.3249345542e-24   7.3147487033e-02   2.6682311463e-21   4.4813884824e-02   3.0253343125e-07   3.6931988304e-32   2.5224384596e-38   4.0334852247e-18   5.1395660317e-02   5.0038197507e-02   9.3881636741e-02   1.0840140207e-25   1.2928081876e-07   4.1910642372e-27   6.8571364027e-01
   7.3000000000e-02   9.7842111958e-02   3.0006776338e+02  -1.9119646154e+06   1.0990980105e+00   1.0355655398e-03   5.5619419179e-24   1.3830021004e-24   7.0067662424e-02   2.6624729753e-21   4.5643027805e-02   3.0263575575e-07  -5.3490424783e-32   1.9313431661e-38   4.1746349140e-18   5.3325547187e-02   5.1164488573e-02   9.5241844982e-02   1.2236109690e-25   1.2890436527e-07   4.3629690217e-27   6.8352143117e-01
   7.5000000000e-02   1.0060620448e-01   3.0006546712e+02  -1.9476728570e+06   1.0968220830e+00   1.0618776538e-03   5.8865035469e-24   1.4398325342e-24   6.7077937611e-02   2.6525421306e-21   4.6442969315e-02   3.0228127397e-07   7.1926775729e-32   2.8589756734e-38   4.3175359025e-18   5.5291252435e-02   5.2267952845e-02   9.6525665797e-02   1.3791226387e-25   1.2833392625e-07   4.5308757534e-27   6.8133191448e-01
   7.7000000000e-02   1.0337982101e-01   3.0006320793e+02  -1.9823940373e+06   1.0945297047e+00   1.0879918542e-03   6.2200026611e-24   1.4960866806e-24   6.4177820066e-02   2.6385928640e-21   4.7213717276e-02   3.0148374201e-07   1.8192129029e-32   2.5253815548e-38   4.4621686926e-18   5.7293228252e-02   5.3348138473e-02   9.7734340617e-02   1.5521734783e-25   1.2757827441e-07   4.6942271529e-27   6.7914433371e-01
   7.9000000000e-02   1.0616343266e-01   3.0006099413e+02  -2.0161412599e+06   1.0922212849e+00   1.1139013794e-03   6.5623057582e-24   1.5508161070e-24   6.1366696464e-02   2.6207873671e-21   4.7955320853e-02   3.0025786479e-07  -1.3702506446e-35   2.4386461339e-38   4.6084859788e-18   5.9331895005e-02   5.4404614213e-02   9.8869235212e-02   1.7445411487e-25   1.2664652342e-07   4.8524958117e-27   6.7695791063e-01
   8.4000000000e-02   1.1314841132e-01   3.0005559062e+02  -2.0981113469e+06   1.0864303695e+00   1.1781313451e-03   7.5021590986e-24   1.6949751512e-24   5.4559502735e-02   2.5677039209e-21   4.9736544014e-02   2.9616078298e-07   4.7151524562e-35   2.5214860373e-38   4.9781432425e-18   6.4521060318e-02   5.6985420789e-02   1.0152612188e-01   2.3472283222e-25   1.2390091881e-07   5.2638660344e-27   6.7149279593e-01
   9.2000000000e-02   1.2451056946e-01   3.0004798918e+02  -2.2145409598e+06   1.0769035562e+00   1.2772635825e-03   9.0485334808e-24   1.8834259858e-24   4.5047413235e-02   2.4296445847e-21   5.2126587081e-02   2.8365507517e-07  -6.8925990475e-35   2.5840944485e-38   5.5969107358e-18   7.3431351445e-02   6.0712993761e-02   1.0468253777e-01   3.6575266189e-25   1.1722496183e-07   5.7728360708e-27   6.6272145517e-01
   1.0000000000e-01   1.3608823897e-01   3.0004155720e+02  -2.3175571274e+06   1.0671807051e+00   1.3723085295e-03   1.0711833066e-23   2.0336712691e-24   3.6836417755e-02   2.2517801597e-21   5.4073563242e-02   2.6638863166e-07   2.9336390738e-34   2.5765561237e-38   6.2395460052e-18   8.2964246608e-02   6.4020101818e-02   1.0686596023e-01   5.6036279751e-25   1.0890587704e-07   6.1557043818e-27   6.5386702358e-01
   1.0800000000e-01   1.4790962120e-01   3.0003626577e+02  -2.4086364596e+06   1.0572975367e+00   1.4628442665e-03   1.2472117229e-23   2.1374692725e-24   2.9830392278e-02   2.0464895448e-21   5.5601663216e-02   2.4560805464e-07   9.2816443264e-34   2.5027421830e-38   6.9024778047e-18   9.3128055169e-02   6.6894757190e-02   1.0820619155e-01   8.4579319804e-25   9.9556067318e-08   6.4039073661e-27   6.4487575408e-01
   1.1600000000e-01   1.6000141168e-01   3.0003200218e+02  -2.4893343679e+06   1.0472879044e+00   1.5484619687e-03   1.4304767218e-23   2.1894088351e-24   2.3921180293e-02   1.8255638252e-21   5.6740617107e-02   2.2253803050e-07   3.2757188626e-34   2.3840013737e-38   7.5812910716e-18   1.0392541777e-01   6.9332154785e-02   1.0883328570e-01   1.2598242585e-24   8.9723763157e-08   6.5191707814e-27   6.3569856720e-01
   1.2400000000e-01   1.7238872517e-01   3.0002861793e+02  -2.5612047681e+06   1.0371817433e+00   1.6287715747e-03   1.6180622928e-23   2.1874822624e-24   1.8994106404e-02   1.5996095790e-21   5.7523985636e-02   1.9831565462e-07  -2.1272209288e-33   2.1566699227e-38   8.2708407415e-18   1.1535459834e-01   7.1334729253e-02   1.0887046694e-01   1.8546298311e-24   7.9868062428e-08   6.5118710493e-27   6.2629306657e-01
   1.3200000000e-01   1.8509519278e-01   3.0002595847e+02  -2.6257378328e+06   1.0270038779e+00   1.7034066755e-03   1.8066192852e-23   2.1331466023e-24   1.4932797252e-02   1.3776241960e-21   5.7987498645e-02   1.7394092630e-07   2.3443334059e-33   1.9869448978e-38   8.9653955896e-18   1.2741082257e-01   7.2911829612e-02   1.0842908849e-01   2.7019992828e-24   7.0346794864e-08   6.3986919571e-27   6.1662430958e-01
   1.4000000000e-01   1.9814318315e-01   3.0002387954e+02  -2.6843160284e+06   1.0167735880e+00   1.7720287223e-03   1.9923831858e-23   2.0311945741e-24   1.1623210023e-02   1.1667526121e-21   5.8167527779e-02   1.5024474056e-07  -2.6925588692e-33   1.7233593368e-38   9.6587719419e-18   1.4008761957e-01   7.4079054910e-02   1.0760563264e-01   3.9003465911e-24   6.1415715294e-08   6.2000103072e-27   6.0666471757e-01
   1.4800000000e-01   2.1155410449e-01   3.0002225470e+02  -2.7381870012e+06   1.0065047635e+00   1.8343297195e-03   2.1711756270e-23   1.8891383352e-24   8.9568117898e-03   9.7221585003e-22   5.8099728730e-02   1.2787378407e-07  -5.7475985607e-32   1.2306103551e-38   1.0344442109e-17   1.5337806038e-01   7.4857281156e-02   1.0648047641e-01   5.5839551115e-24   5.3236495736e-08   5.9374058621e-27   5.9639312783e-01
   1.5600000000e-01   2.2534875352e-01   3.0002097761e+02  -2.7884507964e+06   9.9620645851e-01   1.8900339853e-03   2.3383788615e-23   1.7163894403e-24   6.8329213016e-03   7.9738801800e-22   5.7817917064e-02   1.0729047608e-07  -9.7096120211e-33   1.2220044601e-38   1.1015649899e-17   1.6727589202e-01   7.5271489803e-02   1.0511810495e-01   7.9348265037e-24   4.5890613404e-08   5.6316000980e-27   5.8579349057e-01
   1.6400000000e-01   2.3954768862e-01   3.0001996134e+02  -2.8360583761e+06   9.8588366119e-01   1.9388984627e-03   2.4888767520e-23   1.5233156654e-24   5.1602576992e-03   6.4398723123e-22   5.7353181931e-02   8.8784996493e-08   9.3109891475e-34   1.0484544147e-38   1.1665954318e-17   1.8177649146e-01   7.5349468254e-02   1.0356832578e-01   1.1197159231e-23   3.9396222336e-08   5.3009956227e-27   5.7485324537e-01
   1.7200000000e-01   2.5417161403e-01   3.0001913636e+02  -2.8818183316e+06   9.7553812383e-01   1.9807124701e-03   2.6169739462e-23   1.3203085216e-24   3.8577840751e-03   5.1234219124e-22   5.6733266442e-02   7.2496060971e-08   1.5573754307e-32   9.0708593447e-39   1.2293599028e-17   1.9687768658e-01   7.5120507862e-02   1.0186812568e-01   1.5693659004e-23   3.3725542978e-08   4.9608616069e-27   5.6356181350e-01
   1.8000000000e-01   2.6924176960e-01   3.0001844801e+02  -2.9264089553e+06   9.6516913938e-01   2.0152964678e-03   2.7163612979e-23   1.1169819213e-24   2.8549500612e-03   4.0169606598e-22   5.5982183626e-02   5.8436952680e-08   1.9798849293e-31   1.3917625473e-38   1.2930909922e-17   2.1258039296e-01   7.4614159514e-02   1.0004378623e-01   2.1840598181e-23   2.8820877858e-08   4.6176253173e-27   5.5190914106e-01
   1.8800000000e-01   2.8478032463e-01   3.0001785398e+02  -2.9703932901e+06   9.5477419300e-01   2.0425007814e-03   2.7804649596e-23   9.2170330708e-25   2.0914551609e-03   3.1051473993e-22   5.5120064729e-02   4.6523699822e-08   5.6921263682e-31   2.4885156641e-38   1.3802446280e-17   2.2888914849e-01   7.3859143543e-02   9.8113026610e-02   3.0023160236e-23   2.4608081079e-08   2.9134828557e-27   5.3988459236e-01
   1.9600000000e-01   3.0081077584e-01   3.0001732196e+02  -3.0142353122e+06   9.4434945663e-01   2.0622037630e-03   2.8048070799e-23   7.4165450482e-25   1.5166524244e-03   2.3677352119e-22   5.4163184406e-02   3.6602762924e-08  -9.2128953788e-32   1.6312591879e-39   1.6001987554e-17   2.4581250013e-01   7.2882433573e-02   9.6086949122e-02   4.4199530047e-23   2.1006922332e-08  -3.8038202051e-27   5.2747601618e-01
   2.0400000000e-01   3.1735834825e-01   3.0001682762e+02  -3.0583159270e+06   9.3389012618e-01   2.0743102338e-03   2.7982216520e-23   5.8434716729e-25   1.0887084957e-03   1.7820511155e-22   5.3124142619e-02   2.8476317532e-08   2.1935163271e-30   7.2324302507e-38   2.3780139674e-17   2.6336334091e-01   7.1708565393e-02   9.3971714420e-02   8.7083013765e-22   1.7938333770e-08   6.4402422625e-24   5.1466917427e-01
   2.1200000000e-01   3.3445039494e-01   3.0001635288e+02  -3.1029479209e+06   9.2339062310e-01   2.0787495341e-03   2.8267540760e-23   4.6179724225e-25   7.7362089627e-04   1.3249863992e-22   5.2012141230e-02   2.1923863534e-08  -2.3373683850e-30  -4.8493223439e-37   5.0579290005e-17   2.8155913806e-01   7.0359147597e-02   9.1769865643e-02   1.2483022767e-19   1.5328872488e-08   4.1853929593e-22   5.0144729706e-01
   2.2000000000e-01   3.5211678757e-01   3.0001588451e+02  -3.1483893744e+06   9.1284469536e-01   2.0754739118e-03   3.6551815655e-23   4.2119558843e-25   5.4417822472e-04   9.7452284703e-23   5.0833334974e-02   1.6719558768e-08   6.4384455685e-29   1.7908823089e-36   1.3126012588e-16   3.0042215209e-01   6.8852586909e-02   8.9481338933e-02   5.2777657171e-17   1.3112955745e-08   1.1377733332e-19   4.8779090783e-01
   2.2800000000e-01   3.7039028536e-01   3.0001541287e+02  -3.1948553090e+06   9.0224545796e-01   2.0644564726e-03   6.2158893166e-23   4.9400020431e-25   3.7892925993e-04   7.1046863243e-23   4.9591202963e-02   1.2645169602e-08   9.9530366713e-28   2.5696297873e-35   3.4053021714e-16   3.1997956366e-01   6.7203977575e-02   8.7104160853e-02   1.7335655984e-16   1.1233479112e-08   7.2802476933e-19   4.7367768266e-01
   2.3600000000e-01   3.8930686582e-01   3.0001493103e+02  -3.2425275184e+06   8.9158541257e-01   2.0456893597e-03  -9.0925983433e-22  -1.9273322810e-24   2.6120954104e-04   5.0736822026e-23   4.8286931060e-02   9.4989497892e-09  -1.2312305502e-26  -2.8314427705e-34   8.1193719412e-16   3.4026360302e-01   6.5425147895e-02   8.4634916248e-02  -9.3570437027e-15   9.6414062718e-09  -2.3975057685e-17   4.5908248633e-01
