# L (m)  = 0.8
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   6.2000000000e-02   5.2299603810e-02   1.5708038355e+03  -1.1726994104e+06   2.2097970152e-01   9.5566654743e-06   3.3382857891e-07   1.2116220393e-05   1.2346404509e-02   2.1276150315e-04   8.8119081666e-02   4.1481828288e-07   6.1414747087e-21   2.0110595003e-22   2.3727658434e-19   8.4048200923e-19   3.3417336683e-04   1.7645171792e-01   3.8274365699e-12   2.0179904947e-14   2.1587489685e-20   7.2251343951e-01
   6.6000000000e-02   5.4522026149e-02   1.5956495663e+03  -1.2244749447e+06   2.1719557744e-01   5.0803723802e-05   2.2321097608e-06   2.0704002816e-05   4.0711911371e-03   2.9500655449e-04   9.1260488437e-02   4.9095921527e-07   6.2751462295e-18   1.9006355907e-19   1.3788720958e-16   4.0366423466e-16   1.7572501141e-03   1.8157532113e-01   1.2605934752e-10   6.0735784543e-13   4.8486390008e-18   7.2096651170e-01
   7.0000000000e-02   5.6332758345e-02   1.5897116271e+03  -1.2486425736e+06   2.1722905683e-01   1.9935966061e-04   5.5729646300e-06   8.2911883601e-06   4.5588623057e-04   1.8548839968e-04   9.2370765008e-02   1.1378271418e-07   3.4089661047e-15   9.5514514723e-17   9.6734545484e-14   2.7593229163e-13   6.5892833606e-03   1.8010355773e-01   1.2195870713e-09   9.6686486719e-12   3.5147571586e-16   7.2008168046e-01
   7.4000000000e-02   5.7852360464e-02   1.5688141341e+03  -1.2444109693e+06   2.1905000627e-01   4.3819216176e-04   4.2648397761e-06   9.4161191247e-07   3.1378842086e-05   6.0123370311e-05   9.1861569422e-02   9.5319756548e-09   2.8012317591e-13   7.4145703230e-15   2.1841827128e-11   9.8259285906e-11   1.3662088167e-02   1.7429371451e-01   2.0984026582e-09   5.0424955847e-11   1.2556223138e-14   7.1964771526e-01
   7.8000000000e-02   5.9319783260e-02   1.5517958262e+03  -1.2278258274e+06   2.2035824222e-01   6.9683879953e-04   2.7731564211e-06   1.4667800001e-07   3.1557558147e-06   2.3033610678e-05   9.0923424296e-02   9.6721496797e-10   3.8254228879e-12   9.7724062914e-14   7.2980708819e-10   6.2590600723e-09   2.0854490315e-02   1.6830226423e-01   2.2169637646e-09   2.7506148628e-10   1.6179063288e-13   7.1919386272e-01
   8.2000000000e-02   6.0762592161e-02   1.5381986098e+03  -1.2071021050e+06   2.2125035227e-01   9.5758784483e-04   1.9327850780e-06   3.5632636885e-08   5.1338478853e-07   1.1029027975e-05   8.9828086469e-02   1.4906866001e-10   1.7699544202e-11   4.3990671301e-13   6.6916537094e-09   1.0191580789e-07   2.7892684046e-02   1.6269346528e-01   2.1701880013e-09   1.3853524327e-09   7.4337028170e-13   7.1861455319e-01
   8.6000000000e-02   6.2179086563e-02   1.5260157646e+03  -1.1860446736e+06   2.2201392081e-01   1.2146914845e-03   1.3807886056e-06   1.0719819527e-08   1.2033778319e-07   5.8744691022e-06   8.8629275023e-02   3.1858536953e-11   4.4319784434e-11   1.0757293691e-12   2.9922547760e-08   7.6606404244e-07   3.4788656173e-02   1.5747322924e-01   2.0211785318e-09   4.5758906709e-09   1.8542516429e-12   7.1788595911e-01
   9.0000000000e-02   6.3571577711e-02   1.5139999249e+03  -1.1664782657e+06   2.2282733398e-01   1.4637728086e-03   9.4603535213e-07   3.2807292551e-09   3.4909854394e-08   3.1521020970e-06   8.7367843125e-02   7.9898258680e-12   7.1361217282e-11   1.6929094940e-12   8.5308179984e-08   3.7101832104e-06   4.1603471325e-02   1.5255378138e-01   1.7316307702e-09   1.0511431594e-08   2.9766475883e-12   7.1700318721e-01
   9.4000000000e-02   6.4949521364e-02   1.5015316684e+03  -1.1489784232e+06   2.2377383462e-01   1.7017285700e-03   5.9631932177e-07   9.0910347535e-10   1.1836646695e-08   1.6065788910e-06   8.6090976772e-02   2.1478837313e-12   7.7392505065e-11   1.7919037490e-12   1.7216647925e-07   1.3485804670e-05   4.8417322189e-02   1.4779588177e-01   1.3314515935e-09   1.7805058497e-08   3.2243815532e-12   7.1597819787e-01
   9.8000000000e-02   6.6325407777e-02   1.4883771016e+03  -1.1335375713e+06   2.2488162113e-01   1.9281081870e-03   3.4855847049e-07   2.2731401033e-10   4.9090055070e-09   7.7582146976e-07   8.4823067741e-02   6.3423058425e-13   6.0900144737e-11   1.3739384564e-12   2.6598333803e-07   3.9786572429e-05   5.5260557308e-02   1.4311427159e-01   9.3374550273e-10   2.3706896514e-08   2.5400722513e-12   7.1483278838e-01
   1.0200000000e-01   6.7709518753e-02   1.4745302852e+03  -1.1201729473e+06   2.2615517529e-01   2.1448504683e-03   1.9972391421e-07   5.6517958483e-11   2.5375207324e-09   3.7258157590e-07   8.3546284431e-02   2.1675176473e-13   4.0362782473e-11   8.8672096780e-13   3.4744840017e-07   1.0009335251e-04   6.2060067556e-02   1.3856810944e-01   6.3367827665e-10   2.7309857040e-08   1.6884590752e-12   7.1357964443e-01
   1.0600000000e-01   6.9111754926e-02   1.4601043964e+03  -1.1091391914e+06   2.2758920251e-01   2.3539694459e-03   1.2146557471e-07   1.6215178505e-11   1.5151519533e-09   1.9182677908e-07   8.2226880095e-02   8.6723654675e-14   2.7117222409e-11   5.7923422181e-13   4.2824412481e-07   2.2185043056e-04   6.8669528202e-02   1.3431359669e-01   4.5127725334e-10   3.0268759929e-08   1.1397820117e-12   7.1221340131e-01
   1.1000000000e-01   7.0548387951e-02   1.4452793314e+03  -1.1006712498e+06   2.2916517698e-01   2.5557483337e-03   8.3038353958e-08   5.9940456685e-12   9.5848293201e-10   1.1193951345e-07   8.0855819778e-02   4.0278657726e-14   2.1093206552e-11   4.3730099023e-13   5.3843227710e-07   4.4262126451e-04   7.4943070985e-02   1.3047589441e-01   3.5746300388e-10   3.4718137463e-08   8.9249952142e-13   7.1072607577e-01
   1.1400000000e-01   7.2043997735e-02   1.4302914191e+03  -1.0947331122e+06   2.3084611983e-01   2.7487526319e-03   6.3309668459e-08   2.8063594994e-12   6.2265173259e-10   7.3445139857e-08   7.9459289533e-02   2.1184221908e-14   1.8964747641e-11   3.8108807333e-13   6.9534456432e-07   8.0689654744e-04   8.0771732058e-02   1.2708916373e-01   3.1256976342e-10   4.1127990161e-08   8.0933510026e-13   7.0912329130e-01
   1.1800000000e-01   7.3625691500e-02   1.4154111101e+03  -1.0911079518e+06   2.3258295294e-01   2.9308035701e-03   5.1362838752e-08   1.5149436439e-12   4.1854257111e-10   5.1734135290e-08   7.8079318442e-02   1.2235987131e-14   1.8148515691e-11   3.5316404114e-13   8.9027432634e-07   1.3595845388e-03   8.6072712776e-02   1.2413683693e-01   2.8785692849e-10   4.8525436044e-08   7.8254518981e-13   7.0741970113e-01
   1.2200000000e-01   7.5315613954e-02   1.4008974797e+03  -1.0895830028e+06   2.3432686165e-01   3.0998290303e-03   4.2807907489e-08   8.7881731199e-13   2.9474867156e-10   3.7800840120e-08   7.6752716807e-02   7.6196032768e-15   1.7388213324e-11   3.2760979890e-13   1.1014054060e-06   2.1380477839e-03   9.0777756745e-02   1.2160204556e-01   2.6946339157e-10   5.5757860105e-08   7.5880475127e-13   7.0562836571e-01
   1.2600000000e-01   7.7126774638e-02   1.3869565511e+03  -1.0899905014e+06   2.3603800866e-01   3.2542862861e-03   3.6132919726e-08   5.3227296817e-13   2.1783192257e-10   2.8260955860e-08   7.5502815826e-02   5.0589868246e-15   1.6339570525e-11   2.9819327897e-13   1.3088941834e-06   3.1657098220e-03   9.4841025536e-02   1.1947586313e-01   2.5273192927e-10   6.2139425725e-08   7.2270866416e-13   7.0375886349e-01
   1.3000000000e-01   7.9062607176e-02   1.3737216266e+03  -1.0921600009e+06   2.3768856711e-01   3.3932968032e-03   3.0767280483e-08   3.3372930895e-13   1.6758744047e-10   2.1536704996e-08   7.4340433577e-02   3.5390060032e-15   1.5047231989e-11   2.6623047480e-13   1.4996708405e-06   4.4495678210e-03   9.8251331421e-02   1.1774353838e-01   2.3662476943e-10   6.7433318805e-08   6.7540666327e-13   7.0182021216e-01
   1.3400000000e-01   8.1118837818e-02   1.3612546511e+03  -1.0958874352e+06   2.3926215011e-01   3.5166367188e-03   2.6408159201e-08   2.1602205572e-13   1.3263919833e-10   1.6710270799e-08   7.3267733293e-02   2.5744498453e-15   1.3643500115e-11   2.3430357744e-13   1.6667753686e-06   5.9818735817e-03   1.0103435477e-01   1.1637526335e-01   2.2112117871e-10   7.1659672088e-08   6.2209200422e-13   6.9982235638e-01
   1.3800000000e-01   8.3286215556e-02   1.3495598030e+03  -1.1009454690e+06   2.4075169207e-01   3.6246502568e-03   2.2842862814e-08   1.4408808181e-13   1.0678534705e-10   1.3188747329e-08   7.2281766598e-02   1.9236790905e-15   1.2240701161e-11   2.0430217368e-13   1.8076750507e-06   7.7444294540e-03   1.0324403896e-01   1.1532780434e-01   2.0638232585e-10   7.4950882308e-08   5.6741254330e-13   6.9777539139e-01
   1.4200000000e-01   8.5553087829e-02   1.3386011910e+03  -1.1071110813e+06   2.4215692203e-01   3.7181228235e-03   1.9906381965e-08   9.8817832324e-14   8.6677863544e-11   1.0576043040e-08   7.1376852265e-02   1.4618010308e-15   1.0910008593e-11   1.7720344924e-13   1.9226809890e-06   9.7134486305e-03   1.0494946032e-01   1.1455184573e-01   1.9253778490e-10   7.7470224088e-08   5.1446672204e-13   6.9568823932e-01
   1.4600000000e-01   8.7907319078e-02   1.3283194455e+03  -1.1141871861e+06   2.4348199218e-01   3.7981420207e-03   1.7468656286e-08   6.9506124949e-14   7.0523449011e-11   8.6044156712e-09   7.0545949697e-02   1.1218174487e-15   9.6876840476e-12   1.5331609553e-13   2.0136739190e-06   1.1863548136e-02   1.0622306291e-01   1.1399922531e-01   1.7964928464e-10   7.9372008307e-08   4.6496763990e-13   6.9356795254e-01
   1.5000000000e-01   9.0337463933e-02   1.3186446543e+03  -1.1220116854e+06   2.4473355357e-01   3.8659673531e-03   1.5427608872e-08   5.0006473247e-14   5.7363653823e-11   7.0913511574e-09   6.9781420562e-02   8.6618069372e-16   8.5864759094e-12   1.3255595135e-13   2.0832024303e-06   1.4170368006e-02   1.0713285506e-01   1.1362747898e-01   1.6772014331e-10   8.0784441077e-08   4.1965656016e-13   6.9141972331e-01
   1.5400000000e-01   9.2833338569e-02   1.3095050584e+03  -1.1304578380e+06   2.4591938668e-01   3.9229208497e-03   1.3702969871e-08   3.6698592187e-14   4.6650607628e-11   5.9109727351e-09   6.9075493296e-02   6.7227229431e-16   7.6047046448e-12   1.1463738372e-13   2.1338396917e-06   1.6611957409e-02   1.0773847615e-01   1.1340171580e-01   1.5670681845e-10   8.1795149483e-08   3.7864231790e-13   6.8924720103e-01
   1.5800000000e-01   9.5386213664e-02   1.3008321014e+03  -1.1394309149e+06   2.4704752651e-01   3.9703039998e-03   1.2227313149e-08   2.7377689589e-14   3.7976062907e-11   4.9736740643e-09   6.8420638510e-02   5.2446743484e-16   6.7283671466e-12   9.9129403818e-14   2.1670823707e-06   1.9169313463e-02   1.0809002152e-01   1.1329464640e-01   1.4648323330e-10   8.2398175474e-08   3.4142404978e-13   6.8705280925e-01
   1.6800000000e-01   1.0189250059e-01   1.2801582383e+03  -1.1633054094e+06   2.4977328410e-01   4.0678485030e-03   9.3290650413e-09   1.3736711070e-14   2.0359390372e-11   3.3061821027e-09   6.6893812591e-02   2.5647823329e-16   4.8531796575e-12   6.7617220457e-14   2.1629881330e-06   2.5811938884e-02   1.0843671918e-01   1.1327095805e-01   1.2455767832e-10   8.2243731506e-08   2.5947162660e-13   6.8151646473e-01
   1.8400000000e-01   1.1287977613e-01   1.2515368945e+03  -1.2050800610e+06   2.5351917295e-01   4.1362533261e-03   6.3797192720e-09   5.3949448243e-15   8.2194501116e-12   1.8937680845e-09   6.4947555009e-02   9.3034873572e-17   3.0285886143e-12   3.8933917812e-14   2.0983641943e-06   3.7503307872e-02   1.0705151742e-01   1.1394488017e-01   9.7777268338e-11   8.1765499935e-08   1.7691134985e-13   6.7241429773e-01
   2.0000000000e-01   1.2427256121e-01   1.2254883792e+03  -1.2489094131e+06   2.5693532111e-01   4.1586709058e-03   4.5323122432e-09   2.3568452360e-15   3.1738640787e-12   1.1498194115e-09   6.3282808079e-02   3.3269783071e-17   1.9084892540e-12   2.2729678237e-14   1.9556271703e-06   4.9837966060e-02   1.0481057923e-01   1.1479217739e-01   7.8445090294e-11   7.9890590108e-08   1.2345877709e-13   6.6311575702e-01
   2.1600000000e-01   1.3600182106e-01   1.2010431592e+03  -1.2934084273e+06   2.6013719100e-01   4.1563365165e-03   3.3148316651e-09   1.1081171247e-15   1.2056515722e-12   7.2594168938e-10   6.1813520208e-02   1.1975840004e-17   1.2186903173e-12   1.3471396437e-14   1.7839505803e-06   6.2615586887e-02   1.0230729539e-01   1.1544503049e-01   6.4356103158e-11   7.7241020131e-08   8.8769089961e-14   6.5366036523e-01
   2.3200000000e-01   1.4804890282e-01   1.1776791225e+03  -1.3377687199e+06   2.6318391298e-01   4.1392745441e-03   2.4841217213e-09   5.5168395416e-16   4.6289464717e-13   4.7211850525e-10   6.0511677987e-02   4.4433225283e-18   7.9137829656e-13   8.1242199790e-15   1.6106282221e-06   7.5750980139e-02   9.9859283571e-02   1.1566712283e-01   5.4024651967e-11   7.3946682682e-08   6.6100647169e-14   6.4406997332e-01
   2.4800000000e-01   1.6041512302e-01   1.1550746929e+03  -1.3817774202e+06   2.6611876254e-01   4.1121690684e-03   1.9013426980e-09   2.8801067926e-16   1.8617791055e-13   3.1449785175e-10   5.9360545895e-02   1.7582047662e-18   5.2363055182e-13   4.9912017783e-15   1.4487742832e-06   8.9216251376e-02   9.7605920687e-02   1.1535989191e-01   4.6396071261e-11   6.9134905368e-08   5.0838839381e-14   6.3434370091e-01
   2.6400000000e-01   1.7310669799e-01   1.1330019301e+03  -1.4257027059e+06   2.6898498214e-01   4.0774858900e-03   1.4818124658e-09   1.5636641917e-16   8.2213121548e-14   2.1354995137e-10   5.8334957795e-02   7.7667028112e-19   3.5280164426e-13   3.1196462839e-15   1.3026718725e-06   1.0300962751e-01   9.5571255231e-02   1.1454420198e-01   4.0701568081e-11   6.1060960899e-08   3.9688887651e-14   6.2446110611e-01
   2.8000000000e-01   1.8612990778e-01   1.1112916276e+03  -1.4700619152e+06   2.7182566271e-01   4.0368379958e-03   1.1700108215e-09   8.7247266530e-17   4.1773510345e-14   1.4683087525e-10   5.7401444397e-02   4.0052406153e-19   2.4047805622e-13   1.9696993972e-15   1.1699230060e-06   1.1713991316e-01   9.3717824620e-02   1.1331116607e-01   3.6322814382e-11   4.9434012426e-08   3.0626572270e-14   6.1439159304e-01
   2.9600000000e-01   1.9949120710e-01   1.0898221309e+03  -1.5154058829e+06   2.7467909946e-01   3.9914297411e-03   9.2625411559e-10   4.8922415502e-17   2.5077681156e-14   1.0102173129e-10   5.6525643838e-02   2.4606531831e-19   1.6279148953e-13   1.2326557157e-15   1.0416187606e-06   1.3161984379e-01   9.1987720006e-02   1.1177083071e-01   3.2653567826e-11   3.6471141759e-08   2.2803747960e-14   6.0410345278e-01
   3.1200000000e-01   2.1319851143e-01   1.0685104032e+03  -1.5621966423e+06   2.7757605289e-01   3.9421503809e-03   7.2251739318e-10   2.6589198397e-17   1.7655846222e-14   6.8262179148e-11   5.5678362408e-02   1.7646885938e-19   1.0586845250e-13   7.3929293391e-16   9.0536403661e-07   1.4646384783e-01   9.0326406481e-02   1.1001940351e-01   2.9073300854e-11   2.4898471695e-08   1.6046485240e-14   5.9356889830e-01
   3.2800000000e-01   2.2726205419e-01   1.0473015446e+03  -1.6107733741e+06   2.8053994093e-01   3.8895991270e-03   5.4336691185e-10   1.3396184080e-17   1.4097577770e-14   4.4280799758e-11   5.4837840084e-02   1.4023286812e-19   6.3400181912e-14   4.0717262948e-16   7.5287074995e-07   1.6168757887e-01   8.8691931789e-02   1.0812699379e-01   2.5093356825e-11   1.6170090059e-08   1.0464638671e-14   5.8276528669e-01
   3.4400000000e-01   2.4169460563e-01   1.0261588078e+03  -1.6613680490e+06   2.8358867515e-01   3.8341272062e-03   3.8598795336e-10   6.0005890614e-18   1.2261455422e-14   2.6993942231e-11   5.3989207972e-02   1.1632530347e-19   3.3591014666e-14   1.9778885309e-16   5.8753308132e-07   1.7730797376e-01   8.7055504464e-02   1.0613836040e-01   2.0575366243e-11   1.0370450478e-08   6.2420187289e-15   5.7167422784e-01
   3.6000000000e-01   2.5651132560e-01   1.0050559016e+03  -1.7141371624e+06   2.8673681851e-01   3.7758969685e-03   2.5574092541e-10   2.3285436840e-18   1.1235298614e-14   1.5259387973e-11   5.3122770347e-02   9.6231229678e-20   1.5364467132e-14   8.2660263882e-17   4.2529692024e-07   1.9334339544e-01   8.5398580663e-02   1.0407887810e-01   1.5830452762e-11   6.8663838005e-09   3.4266583324e-15   5.6028004604e-01
   3.7600000000e-01   2.7172952457e-01   9.8396746073e+02  -1.7691913380e+06   2.8999870134e-01   3.7149400773e-03   1.5809524647e-10   7.8289395871e-19   1.0602743234e-14   7.9961872090e-12   5.2232209054e-02   7.7633347192e-20   6.0748702178e-15   2.9749223778e-17   2.8588810360e-07   2.0981376531e-01   8.3709420328e-02   1.0196101285e-01   1.1436933163e-11   4.8830776091e-09   1.7979729117e-15   5.4856836142e-01
   3.9200000000e-01   2.8736848692e-01   9.6286593191e+02  -1.8266155445e+06   2.9338997314e-01   3.6512034136e-03   9.2502364302e-11   2.3456232118e-19   1.0164106168e-14   3.9375126532e-12   5.1313173801e-02   6.1127629232e-20   2.1376563015e-15   9.4891199806e-18   1.8115936635e-07   2.2674069332e-01   8.1980310817e-02   9.9789403415e-02   7.8748991536e-12   3.7939957386e-09   9.6255508286e-16   5.3652503018e-01
   4.0800000000e-01   3.0344940856e-01   9.4173643138e+02  -1.8864832527e+06   2.9692354154e-01   3.5845803363e-03   5.2510173305e-11   6.5769938845e-20   9.8209113945e-15   1.8664467439e-12   5.0362331933e-02   4.7782026739e-20   7.0368687467e-16   2.8186951905e-18   1.1098867232e-07   2.4414762277e-01   8.0205686476e-02   9.7564241365e-02   5.2998433555e-12   3.1889370796e-09   5.6063043434e-16   5.2413542288e-01
   4.2400000000e-01   3.1999545110e-01   9.2056585114e+02  -1.9488649543e+06   3.0061283614e-01   3.5149295630e-03   2.9764012852e-11   1.8272474658e-20   9.5239015138e-15   8.7592159067e-13   4.9376788166e-02   3.8023126399e-20   2.2961274341e-16   8.2585393610e-19   6.7696277902e-08   2.6206000969e-01   7.8380985349e-02   9.5283277064e-02   3.5901936684e-12   2.8340476537e-09   3.6728402579e-16   5.1138393960e-01
   4.4000000000e-01   3.3703188428e-01   8.9935015071e+02  -2.0138144032e+06   3.0446951167e-01   3.4420852692e-03   1.7282782674e-11   5.2917570500e-21   9.2481461697e-15   4.1724847386e-13   4.8353752936e-02   3.1556787097e-20   7.8187072529e-17   2.5116989128e-19   4.2191561749e-08   2.8050554021e-01   7.6502003709e-02   9.2942902428e-02   2.5128889310e-12   2.6072835974e-09   2.7114220475e-16   4.9825367063e-01
   4.5600000000e-01   3.5458631217e-01   8.7807905757e+02  -2.0814017426e+06   3.0850848109e-01   3.3658614721e-03   1.0451846891e-11   1.6502790649e-21   8.9807584431e-15   2.0494517170e-13   4.7290356653e-02   2.7773027686e-20   2.8723386333e-17   8.1936139636e-20   2.7328254912e-08   2.9951440836e-01   7.4564544960e-02   9.0538678779e-02   1.8489166778e-12   2.4475605109e-09   2.2296247254e-16   4.8472611998e-01
   4.7200000000e-01   3.7268899519e-01   8.5672775598e+02  -2.1517336369e+06   3.1275153144e-01   3.2860526476e-03   6.6205952741e-12   5.6011457662e-22   8.7148004838e-15   1.0428115621e-13   4.6183538134e-02   2.6093814805e-20   1.1514583009e-17   2.8980802171e-20   1.8507139294e-08   3.1911968338e-01   7.2564222634e-02   8.8065556029e-02   1.4395637307e-12   2.3242744755e-09   2.0146080296e-16   4.7078092633e-01
