# L (m)  = 0.1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.7500000000e-03   3.5171555643e-02   3.0002199813e+02  -1.9984577450e+05   1.1410373814e+00   1.0749149107e-07   1.9796247398e-29  -1.6356204537e-23   2.2006044021e-01   1.0884919486e-23   9.5388747296e-04   6.3095364008e-09  -1.1544811020e-27  -5.5935395945e-35   4.0195882643e-19   3.3850794098e-02   9.1539762052e-04   3.1347920340e-03  -6.4710369669e-28   2.4017967739e-07   5.3677634821e-29   7.4108433550e-01
   5.2500000000e-03   3.8878771288e-02   3.0002417973e+02  -2.2117709530e+05   1.1378669783e+00   1.1902949505e-07   4.3141634775e-28  -1.2394118732e-23   2.1874239285e-01   1.1626986873e-23   1.0552409229e-03   6.9771822571e-09   1.5866093030e-28   5.4703124354e-35   4.4484327919e-19   3.7430225496e-02   1.0123026527e-03   3.4652172688e-03   1.8516531358e-28   2.6550833324e-07   6.6028480946e-29   7.3829422841e-01
   5.7500000000e-03   4.2588675944e-02   3.0002633076e+02  -2.4252976681e+05   1.1347112346e+00   1.3059996864e-07   3.8143134164e-28  -8.6251124656e-24   2.1743089021e-01   1.2870654161e-23   1.1567023163e-03   7.6450074091e-09  -4.8224708801e-31  -3.2855399488e-38   4.8798751569e-19   4.1014138387e-02   1.1092435918e-03   3.7955213982e-03   6.1191479764e-29   2.9082856669e-07   7.9744249636e-29   7.3549307586e-01
   6.2500000000e-03   4.6301652249e-02   3.0002845007e+02  -2.6390437802e+05   1.1315697296e+00   1.4220025414e-07   2.5680606974e-28  -6.3423263239e-24   2.1612556302e-01   1.4622084703e-23   1.2582516585e-03   8.3128767880e-09   5.4448019984e-28   1.2039717503e-35   5.3132254114e-19   4.4602848037e-02   1.2062013244e-03   4.1256445252e-03   5.6181463720e-28   3.1613540194e-07   9.4846341033e-29   7.3268102394e-01
   6.7500000000e-03   5.0018064980e-02   3.0003053655e+02  -2.8530144040e+05   1.1284420641e+00   1.5382767236e-07   3.6193144719e-28  -4.3208275762e-24   2.1482607135e-01   1.5092831958e-23   1.3598685997e-03   8.9806530062e-09   2.1192378392e-29   2.4683283315e-37   5.7465396811e-19   4.8196658025e-02   1.3031563932e-03   4.4555252207e-03   7.6157593131e-29   3.4142374662e-07   1.1135628406e-28   7.2985821710e-01
   7.2500000000e-03   5.3738262458e-02   3.0003258917e+02  -3.0672139400e+05   1.1253278585e+00   1.6547951955e-07   5.1833458616e-28  -2.7709022999e-24   2.1353209656e-01   1.5472375706e-23   1.4615324258e-03   9.6481963262e-09  -1.0929085312e-29  -1.9367893563e-36   6.1806296428e-19   5.1795860037e-02   1.4000889912e-03   4.7851005400e-03   9.5125700303e-29   3.6668839357e-07   1.2929318402e-28   7.2702477870e-01
   7.7500000000e-03   5.7462577835e-02   3.0003460694e+02  -3.2816461303e+05   1.1222267515e+00   1.7715307239e-07   6.1943274737e-29  -1.6932521533e-24   2.1224334558e-01   1.8212310624e-23   1.5632221182e-03   1.0315365083e-08   2.3311050270e-28  -1.0037202014e-34   6.6167751453e-19   5.5400736075e-02   1.4969790231e-03   5.1143062618e-03   2.3493456572e-28   3.9192403960e-07   1.4867538028e-28   7.2418083243e-01
   8.2500000000e-03   6.1191330252e-02   3.0003658891e+02  -3.4963141099e+05   1.1191383989e+00   1.8884558401e-07   4.2733507057e-28  -9.9085214155e-25   2.1095954306e-01   1.7817874194e-23   1.6649163343e-03   1.0982015578e-08  -7.7219869714e-30  -1.0863461324e-36   7.0495290085e-19   5.9011557817e-02   1.5938060888e-03   5.4430768625e-03   9.4343946298e-29   4.1712528391e-07   1.6952288161e-28   7.2132648197e-01
   8.7500000000e-03   6.4924825900e-02   3.0003853421e+02  -3.7112204535e+05   1.1160624724e+00   2.0055428969e-07   5.1430240157e-28  -5.5561372797e-25   2.0968043602e-01   1.9066581963e-23   1.7665934708e-03   1.1648002522e-08  -7.4404862953e-28  -1.0628126019e-34   7.4825744918e-19   6.2628588913e-02   1.6905495479e-03   5.7713457602e-03  -4.5050670477e-28   4.4228664728e-07   1.9185262975e-28   7.1846183273e-01
   9.2500000000e-03   6.8663358984e-02   3.0004044201e+02  -3.9263672174e+05   1.1129986584e+00   2.1227640224e-07   7.2383280048e-28  -2.9780458920e-25   2.0840578631e-01   1.9172426924e-23   1.8682316352e-03   1.2313178871e-08   6.9318848679e-28   1.0110271478e-34   7.9150217632e-19   6.6252083992e-02   1.7871884942e-03   6.0990452538e-03   5.8816195101e-28   4.6740256792e-07   2.1568045950e-28   7.1558697144e-01
   9.7500000000e-03   7.2407212610e-02   3.0004231153e+02  -4.1417559799e+05   1.1099466573e+00   2.2400911834e-07   5.9310360798e-28  -1.5181396286e-25   2.0713537545e-01   1.9876075019e-23   1.9698087133e-03   1.2977396289e-08  -2.2358811048e-27  -1.6908655283e-34   8.3484733809e-19   6.9882291046e-02   1.8837018228e-03   6.4261067732e-03  -1.1845271952e-27   4.9246742104e-07   2.4101981919e-28   7.1270198764e-01
   1.0250000000e-02   7.6156659589e-02   3.0004414205e+02  -4.3573878764e+05   1.1069061820e+00   2.3574961321e-07   8.9079911218e-28  -7.2726401205e-26   2.0586899741e-01   2.1220977582e-23   2.0713023326e-03   1.3640504922e-08  -9.2585414923e-29  -1.8964485036e-35   8.7830956099e-19   7.3519450115e-02   1.9800681975e-03   6.7524607873e-03   9.5354684756e-29   5.1747551233e-07   2.6788998225e-28   7.0980695335e-01
   1.0750000000e-02   7.9911963177e-02   3.0004593290e+02  -4.5732636333e+05   1.1038769580e+00   2.4749504769e-07   1.0726335553e-27  -3.2044231425e-26   2.0460646357e-01   2.2028409185e-23   2.1726899334e-03   1.4302353893e-08   1.7172506404e-27   1.4687091734e-34   9.2181604563e-19   7.7163795782e-02   2.0762661206e-03   7.0780370620e-03   1.2229669352e-27   5.4242109817e-07   2.9630302394e-28   7.0690194429e-01
   1.1250000000e-02   8.3673377755e-02   3.0004768345e+02  -4.7893835984e+05   1.1008587217e+00   2.5924256206e-07   8.1577875838e-28  -1.2615479624e-26   2.0334759561e-01   2.3068144609e-23   2.2739487237e-03   1.4962791013e-08  -4.4854347704e-28  -3.4790587625e-36   9.6531607072e-19   8.0815555517e-02   2.1722738918e-03   7.4027645360e-03   2.0142489381e-28   5.6729837660e-07   3.2626763789e-28   7.0398701925e-01
   1.1750000000e-02   8.7441149456e-02   3.0004939313e+02  -5.0057477694e+05   1.0978512205e+00   2.7098928403e-07   1.1190861133e-27  -3.9230023877e-27   2.0209223085e-01   2.4132573245e-23   2.3750557573e-03   1.5621663316e-08   3.7110711832e-28   9.4291074537e-36   1.0086700330e-18   8.4474952392e-02   2.2680696843e-03   7.7265715968e-03   2.4748577389e-28   5.9210150894e-07   3.5780118180e-28   7.0106224194e-01
   1.2250000000e-02   9.1215516732e-02   3.0005106143e+02  -5.2223558202e+05   1.0948542117e+00   2.8273232167e-07   1.2758494502e-27  -6.4686638637e-28   2.0084021512e-01   2.4239416146e-23   2.4759878787e-03   1.6278816708e-08   3.2257688009e-28   2.7694568935e-36   1.0518262912e-18   8.8142203054e-02   2.3636314943e-03   8.0493859225e-03   4.9689398686e-28   6.1682460811e-07   3.9091115079e-28   6.9812765975e-01
   1.2750000000e-02   9.4996710892e-02   3.0005268786e+02  -5.4392071254e+05   1.0918674618e+00   2.9446877219e-07   1.0635605229e-27   5.3660839397e-29   1.9959140820e-01   2.5450723362e-23   2.5767218070e-03   1.6934096534e-08  -2.5094437976e-27  -2.1132509160e-34   1.0950630977e-18   9.1817520618e-02   2.4589372218e-03   8.3711347715e-03  -9.6815062709e-28   6.4146176137e-07   4.2560670821e-28   6.9518332551e-01
   1.3250000000e-02   9.8784956583e-02   3.0005427201e+02  -5.6563007827e+05   1.0888907466e+00   3.0619571411e-07   1.4712270630e-27   1.0193826489e-28   1.9834567694e-01   2.6126619027e-23   2.6772340737e-03   1.7587347180e-08   3.3941838456e-28   1.1484820366e-35   1.1380972519e-18   9.5501112360e-02   2.5539646130e-03   8.6917447982e-03   6.4568285471e-28   6.6600701656e-07   6.2548345229e-28   6.9222927645e-01
   1.3750000000e-02   1.0258047224e-01   3.0005581350e+02  -5.8736356346e+05   1.0859238499e+00   3.1791021681e-07   1.0064536073e-27  -6.0969525821e-29   1.9710290079e-01   2.7430610301e-23   2.7775011116e-03   1.8238412672e-08  -5.1480809310e-29  -1.0025041117e-35   1.1811508571e-18   9.9193182798e-02   2.6486913466e-03   9.0111423590e-03   1.3655036649e-28   6.9045440610e-07   5.3005416049e-28   6.8926555588e-01
   1.4250000000e-02   1.0638347052e-01   3.0005731199e+02  -6.0912102877e+05   1.0829665638e+00   3.2960933206e-07   3.7926269263e-27  -2.3320489180e-28   1.9586296502e-01   2.5582682459e-23   2.8774991863e-03   1.8887136235e-08   1.5176800611e-26  -4.1205919571e-30   1.2236738480e-18   1.0289393111e-01   2.7430949693e-03   9.3292533023e-03   9.2833562044e-27   7.1479793126e-07   5.3931199806e-28   6.8629219225e-01
   1.4750000000e-02   1.1019415867e-01   3.0005876720e+02  -6.3090231312e+05   1.0800186877e+00   3.4129010391e-07  -9.9977568898e-28  -3.2555150025e-27   1.9462576611e-01   3.0041302291e-23   2.9772044870e-03   1.9533360902e-08  -1.5297749960e-26  -1.3097050695e-33   1.2677888553e-18   1.0660355428e-01   2.8371529835e-03   9.6460032800e-03  -9.1355024641e-27   7.3903158653e-07   5.8035013196e-28   6.8330921993e-01
   1.5250000000e-02   1.1401273886e-01   3.0006017889e+02  -6.5270723544e+05   1.0770800281e+00   3.5294956002e-07   2.7054611805e-27   1.4856234681e-27   1.9339120546e-01   3.0030065800e-23   3.0765930560e-03   2.0176929057e-08   4.8558738275e-27   4.2906433225e-34   1.3102859060e-18   1.1032224446e-01   2.9308427811e-03   9.9613175284e-03   3.2951240747e-27   7.6314934326e-07   6.2320163882e-28   6.8031665954e-01
   1.5750000000e-02   1.1783940860e-01   3.0006154685e+02  -6.7453559626e+05   1.0741503983e+00   3.6458472191e-07   2.0149232392e-27  -6.5307989116e-28   1.9215919457e-01   3.0604185465e-23   3.1756408819e-03   2.0817683062e-08  -1.8586858773e-27  -6.9266862745e-35   1.3524304128e-18   1.1405019215e-01   3.0241417334e-03   1.0275121185e-02  -7.0105454041e-28   7.8714517435e-07   6.6748681438e-28   6.7731453782e-01
   1.6250000000e-02   1.2167436094e-01   3.0006287094e+02  -6.9638717924e+05   1.0712296180e+00   3.7619259576e-07   3.4321342989e-27  -2.5824619891e-28   1.9092964894e-01   3.0183150676e-23   3.2743238226e-03   2.1455464755e-08   1.1343033420e-26   2.9734868692e-31   1.3943703837e-18   1.1778758331e-01   3.1170271185e-03   1.0587339050e-02   7.5114234312e-27   8.1101303633e-07   7.1346131939e-28   6.7430286819e-01
   1.6750000000e-02   1.2551778484e-01   3.0006415104e+02  -7.1826175260e+05   1.0683175130e+00   3.8777018323e-07   2.0465168418e-27  -2.6023160571e-29   1.8970249320e-01   3.2204638892e-23   3.3726177046e-03   2.2090116113e-08   7.9757766191e-28   1.0932210374e-34   1.4370645866e-18   1.2153460280e-01   3.2094762165e-03   1.0897895915e-02   9.3009516808e-28   8.3474689514e-07   7.6104806367e-28   6.7128167049e-01
   1.7250000000e-02   1.2936986540e-01   3.0006538707e+02  -7.4015907047e+05   1.0654139150e+00   3.9931447162e-07   2.0505654834e-27   1.8247518390e-28   1.8847765518e-01   3.2911654581e-23   3.4704982386e-03   2.2721478706e-08  -4.6896010823e-32  -2.4039466823e-36   1.4794506614e-18   1.2529143118e-01   3.3014662302e-03   1.1206716304e-02   4.3208771126e-28   8.5834070653e-07   8.1025682507e-28   6.6825095159e-01
   1.7750000000e-02   1.3323078412e-01   3.0006657900e+02  -7.6207887416e+05   1.0625186609e+00   4.1082244549e-07   2.4973209581e-27   2.9027444135e-28   1.8725507107e-01   3.3617398057e-23   3.5679411255e-03   2.3349394396e-08   5.4752053148e-28  -2.1605289441e-34   1.5216026123e-18   1.2905824837e-01   3.3929743863e-03   1.1513724823e-02   1.1135556804e-27   8.8178844316e-07   8.6108003147e-28   6.6521072517e-01
   1.8250000000e-02   1.3710071911e-01   3.0006772683e+02  -7.8402089332e+05   1.0596315932e+00   4.2229107596e-07   2.4251736172e-27   3.5359084109e-28   1.8603467955e-01   3.4282698372e-23   3.6649219650e-03   2.3973704749e-08   3.4140055299e-30  -2.7800967003e-31   1.5637639162e-18   1.3283523022e-01   3.4839778493e-03   1.1818845874e-02   4.5402289580e-28   9.0508407324e-07   9.1352078433e-28   6.6216099230e-01
   1.8750000000e-02   1.4097984535e-01   3.0006883061e+02  -8.0598484715e+05   1.0567525594e+00   4.3371733308e-07   2.6957805370e-27   4.2038802583e-28   1.8481642689e-01   3.5301549860e-23   3.7614163659e-03   2.4594251761e-08  -9.7187086376e-28   4.0164935466e-30   1.6056449475e-18   1.3662255233e-01   3.5744538268e-03   1.2122004018e-02   8.7094427617e-29   9.2822158863e-07   9.6757641187e-28   6.5910176089e-01
   1.9250000000e-02   1.4486833484e-01   3.0006989040e+02  -8.2797044539e+05   1.0538814117e+00   4.4509817459e-07   2.4863483390e-27   4.0230920117e-28   1.8360026131e-01   3.5676149173e-23   3.8573998510e-03   2.5210877241e-08   5.8300261508e-30   5.1428327954e-37   1.6472127412e-18   1.4042038641e-01   3.6643794799e-03   1.2423123676e-02   5.2917955400e-28   9.5119498232e-07   1.0232136040e-27   6.5603302683e-01
   1.9750000000e-02   1.4876635683e-01   3.0007090633e+02  -8.4997738940e+05   1.0510180068e+00   4.5643055875e-07   2.8551060507e-27   4.9428855840e-28   1.8238613795e-01   3.6617014717e-23   3.9528479705e-03   2.5823423561e-08   4.6860780615e-29   4.2282232820e-36   1.6885749239e-18   1.4422890430e-01   3.7537320312e-03   1.2722129504e-02   5.8490258112e-28   9.7399827729e-07   1.0804517744e-27   6.5295479287e-01
   2.1000000000e-02   1.5853480406e-01   3.0007333687e+02  -9.0504334140e+05   1.0439081453e+00   4.8462281077e-07   2.0688542199e-27   3.8264415828e-28   1.7935563632e-01   3.8447030692e-23   4.1900517719e-03   2.7344135984e-08   6.6643872375e-29  -2.1550750197e-36   1.7914552510e-18   1.5377637662e-01   3.9756151289e-03   1.3464248469e-02   6.2005421537e-28   1.0305727782e-06   1.2312581257e-27   6.4523652551e-01
   2.3000000000e-02   1.7432666217e-01   3.0007653362e+02  -9.9347382302e+05   1.0326015825e+00   5.2879704213e-07   4.3884704115e-27   8.5013063885e-28   1.7453739905e-01   4.1030819576e-23   4.5596349269e-03   2.9703099731e-08  -7.5608051970e-28   3.1457163060e-30   1.9517073128e-18   1.6923332172e-01   4.3201681943e-03   1.4613368440e-02   4.4071137451e-28   1.1180180818e-06   1.4914987114e-27   6.3273443477e-01
   2.5000000000e-02   1.9029018505e-01   3.0007905743e+02  -1.0822068508e+06   1.0214038030e+00   5.7182790626e-07   4.3548450741e-27   7.6319946169e-28   1.6974819650e-01   4.3338537075e-23   4.9177059115e-03   3.1977997551e-08   4.5198461546e-28   1.8467262244e-31   2.1078647038e-18   1.8488094199e-01   4.6528250191e-03   1.5719665195e-02   1.0033717309e-27   1.2020338314e-06   1.7754842024e-27   6.2007885593e-01
   2.7000000000e-02   2.0643496552e-01   3.0008093409e+02  -1.1712209306e+06   1.0103080067e+00   6.1351934763e-07   5.1475215039e-27   8.3427858293e-28   1.6498698073e-01   4.5496772501e-23   5.2627081730e-03   3.4159052882e-08  -7.7924978216e-29   1.8081828375e-32   2.2592730069e-18   2.0072933643e-01   4.9721594880e-03   1.6778454617e-02   9.7741811103e-28   1.2822568395e-06   2.0818333406e-27   6.0726843420e-01
   2.9000000000e-02   2.2277029035e-01   3.0008219487e+02  -1.2604948152e+06   9.9930812895e-01   6.5367604378e-07   5.2419926607e-27   9.2334136096e-28   1.6025315122e-01   4.7369930145e-23   5.5931012339e-03   3.6236700478e-08  -9.8473244068e-28   3.3612629758e-31   2.4049454615e-18   2.1678838044e-01   5.2767704905e-03   1.7785155162e-02   5.3969517833e-28   1.3583356310e-06   2.4087480284e-27   5.9430138964e-01
   3.1000000000e-02   2.3930521880e-01   3.0008287543e+02  -1.3500080521e+06   9.8839875288e-01   6.9210419229e-07   6.6343410163e-27   1.2342215410e-27   1.5554644101e-01   4.8895086005e-23   5.9073678785e-03   3.8201632974e-08  -3.6593337531e-29   1.0889584311e-30   2.5438866507e-18   2.3306779692e-01   5.5652886766e-03   1.8735312844e-02   1.3213995197e-27   1.4299324432e-06   2.7541134705e-27   5.8117563598e-01
   3.3000000000e-02   2.5604864573e-01   3.0008301483e+02  -1.4397414614e+06   9.7757503868e-01   7.2861216272e-07   1.0156003242e-26   1.8556088453e-27   1.5086678830e-01   5.0227265492e-23   6.2040198728e-03   4.0044836510e-08   3.1186228062e-30   8.4309221854e-32   2.6757116040e-18   2.4957717071e-01   5.8363817111e-03   1.9624620537e-02   1.5771824160e-27   1.4967247150e-06   3.1154824074e-27   5.6788874993e-01
   3.5000000000e-02   2.7300935261e-01   3.0008265454e+02  -1.5296775562e+06   9.6683266479e-01   7.6301130149e-07   6.4513065144e-27   1.1671609575e-27   1.4621426294e-01   5.1173766925e-23   6.4816047278e-03   4.1757631768e-08  -1.0834031593e-27  -2.0000522682e-30   2.7996920346e-18   2.6632600455e-01   6.0887604053e-03   2.0448939669e-02   5.0120043318e-28   1.5584066788e-06   3.4896143838e-27   5.5443806804e-01
   3.7000000000e-02   2.9019604920e-01   3.0008183757e+02  -1.6198009181e+06   9.5616777890e-01   7.9511658340e-07   8.7693896880e-27   7.4593567434e-28   1.4158897210e-01   5.1872860485e-23   6.7387109209e-03   4.3331703732e-08  -9.3698889973e-28   3.1123937142e-31   2.9146688536e-18   2.8332371576e-01   6.3211832929e-03   2.1204316178e-02   1.3929998650e-27   1.6146904354e-06   3.8738630194e-27   5.4082064509e-01
   3.9000000000e-02   3.0761740792e-01   3.0008060771e+02  -1.7100985327e+06   9.4557695629e-01   8.2474742928e-07   8.4251856414e-27   2.1584362859e-27   1.3699101192e-01   5.2227440040e-23   6.9739743262e-03   4.4759137991e-08   1.5303395882e-27  -6.6979309800e-32   3.0199035727e-18   3.0057968471e-01   6.5324622484e-03   2.1886999468e-02   2.7041828549e-27   1.6653071817e-06   4.2643603598e-27   5.2703333597e-01
   4.1000000000e-02   3.2528209222e-01   3.0007900878e+02  -1.8005600928e+06   9.3505716388e-01   8.5172835266e-07   6.5206583318e-27   2.0984683489e-25   1.3242039582e-01   5.2286460549e-23   7.1860830107e-03   4.6032445325e-08  -1.6330899216e-28  -1.4406128006e-32   3.1147413913e-18   3.1810323939e-01   6.7214664765e-03   2.2493455451e-02   1.8160923525e-27   1.7100079134e-06   4.6574991720e-27   5.1307274862e-01
   4.3000000000e-02   3.4319878033e-01   3.0007708402e+02  -1.8911782730e+06   9.2460572881e-01   8.7588978333e-07   1.4274364805e-26   4.2669841528e-24   1.2787702255e-01   5.2043069587e-23   7.3737833604e-03   4.7144593701e-08   2.4839074785e-27  -2.2510404463e-32   3.1976987147e-18   3.3590370057e-01   6.8871276619e-03   2.3020383024e-02   3.7336677887e-27   1.7485643209e-06   5.0493686840e-27   4.9893531468e-01
   4.5000000000e-02   3.6137618516e-01   3.0007487561e+02  -1.9819489789e+06   9.1422031046e-01   8.9706870544e-07   8.8686325288e-27   2.5950251679e-23   1.2336062025e-01   5.1513158214e-23   7.5358844872e-03   4.8089028177e-08  -4.5695002410e-28  -7.0081116128e-31   3.2682923184e-18   3.5399035769e-01   7.0284434239e-03   2.3464724442e-02   1.7933989259e-27   1.7807691577e-06   5.4352579388e-27   4.8461724036e-01
   4.7000000000e-02   3.7982307113e-01   3.0007242415e+02  -2.0728715732e+06   9.0389887540e-01   9.1510947841e-07   1.2520017893e-26   4.2006178769e-24   1.1887072563e-01   5.0656317913e-23   7.6712640485e-03   4.8859698861e-08  -8.4475521356e-30  -2.0044255761e-32   3.3246593035e-18   3.7237251336e-01   7.1444820123e-03   2.3823679444e-02   2.2649674334e-27   1.8064368381e-06   5.8113102604e-27   4.7011456844e-01
   4.9000000000e-02   3.9854826849e-01   3.0006976836e+02  -2.1639490824e+06   8.9363967446e-01   9.2986446197e-07   2.6539759893e-26   2.1326163410e-25   1.1440663969e-01   4.9533867200e-23   7.7788722802e-03   4.9451076564e-08  -7.6853693827e-27  -6.8334778384e-32   3.3677113706e-18   3.9105945254e-01   7.2343852588e-03   2.4094713134e-02  -6.3394118832e-28   1.8254035129e-06   6.1730148047e-27   4.5542312902e-01
   5.1000000000e-02   4.1756068555e-01   3.0006694478e+02  -2.2551883828e+06   8.8344122175e-01   9.4119482606e-07   3.5962346242e-27   2.6237078103e-27   1.0996741454e-01   4.8164976374e-23   7.8577374877e-03   4.9858176936e-08   4.0122204778e-27  -9.0579961837e-33   3.3986772615e-18   4.1006048779e-01   7.2973728173e-03   2.4275567809e-02   4.5241443444e-27   1.8375274065e-06   6.5146229058e-27   4.4053859430e-01
   5.3000000000e-02   4.3686931923e-01   3.0006398753e+02  -2.3466003710e+06   8.7330227509e-01   9.4897115658e-07   1.0533033183e-26   1.1988112519e-27   1.0555181809e-01   4.6514335520e-23   7.9069697093e-03   5.0076572279e-08  -3.0584371095e-27  -9.6235673518e-31   3.4205157854e-18   4.2938492324e-01   7.3327446348e-03   2.4364268522e-02  -3.4561590460e-28   1.8426886487e-06   6.8331187016e-27   4.2545643074e-01
   5.5000000000e-02   4.5648326425e-01   3.0006092819e+02  -2.4382001162e+06   8.6322181770e-01   9.5307424660e-07  -1.2251856652e-27  -1.7339305531e-27   1.0115832647e-01   4.4670935512e-23   7.9257658552e-03   5.0102412141e-08  -1.4472278928e-27   3.2017663593e-31   3.4386579378e-18   4.4904210172e-01   7.3398847346e-03   2.4359132688e-02   8.6818278582e-28   1.8407893956e-06   7.1224792001e-27   4.1017194781e-01
   5.7000000000e-02   4.7641172112e-01   3.0005779570e+02  -2.5300069987e+06   8.5319904100e-01   9.5339567557e-07   6.4002728108e-27   7.0616417454e-28   9.6785095680e-02   4.2615819453e-23   7.9134129930e-03   4.9932431668e-08   7.4902532973e-28   7.2424374712e-31   3.4625456386e-18   4.6904136413e-01   7.3182632212e-03   2.4258773474e-02   2.8599066444e-27   1.8317534712e-06   7.3801256556e-27   3.9468025222e-01
   5.9000000000e-02   4.9666400325e-01   3.0005461631e+02  -2.6220448330e+06   8.4323332829e-01   9.4983857164e-07   2.8301498170e-27  -6.1849428501e-28   9.2429958075e-02   4.0395081899e-23   7.8692930985e-03   4.9563968897e-08  -1.1011463211e-27   5.9046411505e-32   3.5053629442e-18   4.8939209900e-01   7.2674395960e-03   2.4062107274e-02   9.8221767068e-28   1.8155263205e-06   7.5991223100e-27   3.7897629121e-01
