# L (m)  = 0.8
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.8000000000e-02   3.7342571991e-02   1.7165705100e+03  -2.4018685936e+05   2.0287125633e-01   7.5290917624e-07   2.2541096649e-08   8.8015677360e-06   7.5260990973e-02   1.9528168700e-04   6.3757070804e-02   3.7346783789e-07   4.6260261318e-27   1.5579647657e-28   8.0189003336e-26   7.2805373925e-26   3.0119160984e-05   1.2607914365e-01   1.4639230820e-14   1.4046842228e-16   5.4305527187e-24   7.3466744325e-01
   4.2000000000e-02   4.0031657249e-02   1.7995700823e+03  -2.5647974350e+05   1.9339272461e-01   1.8863098426e-06   7.1425724459e-08   1.7785406301e-05   6.3878142109e-02   3.2167853037e-04   6.8091265996e-02   5.2759411231e-07   1.6942801962e-25   6.4147126150e-27   2.1462240550e-24   1.5212975463e-24   8.2141048662e-05   1.3518719712e-01   1.0092853239e-13   9.6719446001e-16   8.1531046428e-23   7.3241930445e-01
   4.6000000000e-02   4.2634839873e-02   1.8770151936e+03  -2.7270960629e+05   1.8529006374e-01   4.3130071719e-06   1.9818335605e-07   3.2114239887e-05   5.2882422524e-02   4.9075405344e-04   7.2231437057e-02   6.8365928697e-07   4.1271861079e-24   1.7288059709e-25   4.0512285533e-23   2.3679263731e-23   2.0241561854e-04   1.4390627275e-01   5.6445168514e-13   5.4451615871e-15   9.0857870401e-22   7.3024938892e-01
   5.0000000000e-02   4.5156512982e-02   1.9486391696e+03  -2.8895864653e+05   1.7834712033e-01   9.1228470578e-06   4.8837074897e-07   5.2034442868e-05   4.2304405138e-02   6.9698123269e-04   7.6172269608e-02   8.1598811542e-07   7.1272629342e-23   3.2559759932e-24   5.7129793118e-22   2.8832510000e-22   4.5645671523e-04   1.5214309067e-01   2.6319447805e-12   2.5882389403e-14   7.9064183707e-21   7.2816433498e-01
   5.4000000000e-02   4.7595240540e-02   2.0136848182e+03  -3.0524750807e+05   1.7243422224e-01   1.8118042988e-05   1.0838614206e-06   7.5691516391e-05   3.2239054053e-02   9.2335414527e-04   7.9895556871e-02   8.9343068716e-07   9.2337235055e-22   4.5404819782e-23   6.3598793471e-21   2.8957009325e-21   9.5560521800e-04   1.5971045058e-01   1.0518531861e-11   1.0716333829e-13   5.6238063443e-20   7.2618019228e-01
   5.8000000000e-02   4.9941804506e-02   2.0706714208e+03  -3.2149815991e+05   1.6750165289e-01   3.4313444385e-05   2.1914298442e-06   9.8121319958e-05   2.2876372932e-02   1.1374950192e-03   8.3362616018e-02   8.8478460308e-07   9.4311794406e-21   4.9286080877e-22   5.8920686195e-20   2.5353367947e-20   1.8842165545e-03   1.6627619345e-01   3.6974696574e-11   3.9843972387e-13   3.4141424201e-19   7.2432759501e-01
   6.2000000000e-02   5.2175328287e-02   2.1169302966e+03  -3.3746017734e+05   1.6359457744e-01   6.2966794077e-05   4.0602680609e-06   1.1092083724e-04   1.4554352832e-02   1.2877751214e-03   8.6496401755e-02   7.6942348612e-07   7.9124892769e-20   4.3350818517e-21   4.7816296571e-19   2.0558010313e-19   3.5459450378e-03   1.7127552224e-01   1.1679175608e-10   1.3699338327e-12   1.8416289936e-18   7.2266128558e-01
   6.6000000000e-02   5.4258604120e-02   2.1480823019e+03  -3.5255686352e+05   1.6087678102e-01   1.1325156804e-04   6.8227920620e-06   1.0418391616e-04   7.8159715223e-03   1.3039645917e-03   8.9152064579e-02   5.5657319576e-07   5.5410998352e-19   3.1313909023e-20   3.5333412718e-18   1.6386885247e-18   6.4119144240e-03   1.7382170333e-01   3.3225511961e-10   4.4373885829e-12   8.9966318544e-18   7.2126956636e-01
   7.0000000000e-02   5.6146244369e-02   2.1590200907e+03  -3.6574494748e+05   1.5957256410e-01   1.9848473551e-04   9.9670210007e-06   7.5079033790e-05   3.2875965712e-03   1.1301038152e-03   9.1112450382e-02   3.1009121462e-07   3.1026280089e-18   1.7722443239e-19   2.3630503937e-17   1.3213370592e-17   1.1014369739e-02   1.7292201393e-01   8.1367270992e-10   1.3323550968e-11   3.8032817110e-17   7.2024962387e-01
   7.4000000000e-02   5.7829802554e-02   2.1487810741e+03  -3.7631475618e+05   1.5968958103e-01   3.2838893590e-04   1.2002173277e-05   3.9694933544e-05   1.0680225680e-03   8.1902028168e-04   9.2209765232e-02   1.2913244435e-07   1.2524452144e-17   7.0804477107e-19   1.3161061948e-16   1.0102808994e-16   1.7421264345e-02   1.6850863998e-01   1.5788170976e-09   3.4830486569e-11   1.2394011939e-16   7.1959307080e-01
   7.8000000000e-02   5.9370815162e-02   2.1239683954e+03  -3.8579106823e+05   1.6081903448e-01   4.9704912684e-04   1.2171602974e-05   1.7275172825e-05   3.0976491652e-04   5.2903363863e-04   9.2520820608e-02   4.5793296288e-08   3.4588413620e-17   1.9074492958e-18   5.4850273468e-16   6.2497705287e-16   2.4860534854e-02   1.6215110541e-01   2.3975021713e-09   7.5162148855e-11   2.9512109859e-16   7.1910219642e-01
   8.2000000000e-02   6.0839259424e-02   2.0924190008e+03  -3.9658996082e+05   1.6248950366e-01   6.9055871308e-04   1.1329609472e-05   7.3944178769e-06   9.5514197615e-05   3.3553888776e-04   9.2279642556e-02   1.6527086485e-08   9.0890170155e-17   4.8573207632e-18   2.3026290348e-15   4.1326653841e-15   3.2486096851e-02   1.5553154319e-01   3.1033867593e-09   1.3622528314e-10   5.5631677617e-16   7.1856236180e-01
   8.6000000000e-02   6.2269534926e-02   2.0582579906e+03  -4.0956608023e+05   1.6444788297e-01   9.0046060783e-04   1.0182942941e-05   3.3186760347e-06   3.2752690574e-05   2.1669595660e-04   9.1662406741e-02   6.4169274482e-09   3.1731566304e-15   1.6338783719e-16   1.3547976758e-13   3.7549233330e-13   3.9942889023e-02   1.4935016941e-01   3.6745140789e-09   2.1801890004e-10   9.9952674652e-16   7.1788111366e-01
   9.0000000000e-02   6.3675317790e-02   2.0230462654e+03  -4.2462701029e+05   1.6659556552e-01   1.1232328825e-03   8.9489421092e-06   1.5458633760e-06   1.2156714101e-05   1.4201989384e-04   9.0760253034e-02   2.6321998458e-09   2.1818427516e-13   1.0800607659e-14   1.3360204209e-11   4.9970857170e-11   4.7155265395e-02   1.4375559887e-01   4.1029403674e-09   3.2356483249e-10   8.0519864844e-15   7.1704097128e-01
   9.4000000000e-02   6.5063513553e-02   1.9873508674e+03  -4.4151015838e+05   1.6889664862e-01   1.3571829346e-03   7.6904744345e-06   7.2982893914e-07   4.7137450280e-06   9.3405919876e-05   8.9622293180e-02   1.1086783113e-09   7.7852361856e-12   3.7014756996e-13   6.7645169746e-10   3.4305345370e-09   5.4128821123e-02   1.3873734858e-01   4.3729959436e-09   5.7479014454e-10   2.3746916954e-13   7.1604780405e-01
   9.8000000000e-02   6.6438971891e-02   1.9514167544e+03  -4.5993683543e+05   1.7133620638e-01   1.6012611710e-03   6.4122041384e-06   3.3846131381e-07   1.8373861073e-06   6.0707465762e-05   8.8280549765e-02   4.6473357385e-10   1.3887383394e-10   6.3337812295e-12   1.7291716848e-08   1.2090086832e-07   6.0888721500e-02   1.3424684029e-01   4.4537638061e-09   3.4028608078e-09   4.1382910873e-12   7.1491318508e-01
   1.0200000000e-01   6.7806476079e-02   1.9153975183e+03  -4.7962209296e+05   1.7390514896e-01   1.8545347121e-03   5.0819934124e-06   1.4646224263e-07   6.8240087530e-07   3.8008363493e-05   8.6760058039e-02   1.8580654357e-10   1.1918489789e-09   5.2072015730e-11   2.2023040448e-07   2.2040712497e-06   6.7459393728e-02   1.3023036124e-01   4.3055099122e-09   3.1138910117e-08   3.4995335557e-11   7.1364927186e-01
   1.0600000000e-01   6.9175117995e-02   1.8793856503e+03  -5.0040206504e+05   1.7660043175e-01   2.1147301098e-03   3.7984518096e-06   5.7843243494e-08   2.3643761733e-07   2.2679059764e-05   8.5086519756e-02   7.0013736175e-11   4.7903978842e-09   2.0020288252e-10   1.3748920764e-06   2.0636543160e-05   7.3828552689e-02   1.2665629854e-01   4.0141654554e-09   1.6292469699e-07   1.3892257902e-10   7.1226494353e-01
   1.1000000000e-01   7.0566953967e-02   1.8435616570e+03  -5.2221545881e+05   1.7941340216e-01   2.3758420042e-03   2.8961950479e-06   2.4345657946e-08   8.7785735489e-08   1.3948325366e-05   8.3302838674e-02   2.7957778371e-11   1.0865385367e-08   4.3381627674e-10   4.6902805723e-06   1.0265357332e-04   7.9898668583e-02   1.2353371272e-01   3.9156752985e-09   4.7857948831e-07   3.1183473869e-10   7.1076414339e-01
   1.1400000000e-01   7.2018052604e-02   1.8087240106e+03  -5.4440946326e+05   1.8227272222e-01   2.6291327816e-03   2.3234260015e-06   1.1641592905e-08   3.7109846604e-08   9.1449777759e-06   8.1481437429e-02   1.2356137690e-11   1.7749006479e-08   6.7675426807e-10   1.0806047277e-05   3.2460309700e-04   8.5518534396e-02   1.2086965995e-01   4.0157925272e-09   9.6193369644e-07   5.0514075920e-10   7.0915332424e-01
   1.1800000000e-01   7.3567332596e-02   1.7758349854e+03  -5.6619626290e+05   1.8507903988e-01   2.8653112274e-03   1.8867736033e-06   5.8776852463e-09   1.6858621274e-08   6.1710355880e-06   7.9702058158e-02   5.7649572185e-12   2.2911462996e-08   8.3501466547e-10   1.9149250306e-05   7.6962139391e-04   9.0529091372e-02   1.1866415096e-01   4.0530317807e-09   1.5004653161e-06   6.4798315955e-10   7.0744100819e-01
   1.2200000000e-01   7.5242397370e-02   1.7454898668e+03  -5.8712618663e+05   1.8775658287e-01   3.0774590979e-03   1.5340659497e-06   3.0729580702e-09   8.0664557264e-09   4.2479090091e-06   7.8025950928e-02   2.8114110568e-12   2.5029524180e-08   8.7359869341e-10   2.8255359142e-05   1.4968080410e-03   9.4827599596e-02   1.1689852335e-01   3.9339801101e-09   1.9663940901e-06   7.0486929364e-10   7.0563761357e-01
   1.2600000000e-01   7.7054070617e-02   1.7178840954e+03  -6.0702092566e+05   1.9026229506e-01   3.2626301163e-03   1.2526299813e-06   1.6728413609e-09   4.0736415794e-09   2.9919414939e-06   7.6486756500e-02   1.4407985436e-12   2.4579361360e-08   8.2363646154e-10   3.6800926570e-05   2.5271110096e-03   9.8397294462e-02   1.1552718665e-01   3.6928481491e-09   2.2963767689e-06   6.9046156008e-10   7.0375564387e-01
   1.3000000000e-01   7.8999805171e-02   1.6929266904e+03  -6.2587431888e+05   1.9258112412e-01   3.4211147378e-03   1.0304867552e-06   9.5153667520e-10   2.1742638948e-09   2.1600449386e-06   7.5094656224e-02   7.7763720060e-13   2.2622750750e-08   7.2976993703e-10   4.4049736733e-05   3.8511910456e-03   1.0128529421e-01   1.1449017246e-01   3.3894037168e-09   2.4878321473e-06   6.3484571791e-10   7.0180781271e-01
   1.3400000000e-01   8.1069473177e-02   1.6703732461e+03  -6.4377361509e+05   1.9471668529e-01   3.5550415382e-03   8.5539855581e-07   5.6507218293e-10   1.2234284109e-09   1.5976338413e-06   7.3844948653e-02   4.4109788684e-13   2.0037208968e-08   6.2386742274e-10   4.9771575253e-05   5.4431333696e-03   1.0356963228e-01   1.1372698015e-01   3.0697082887e-09   2.5667104256e-06   5.6238616147e-10   6.9980544662e-01
   1.3800000000e-01   8.3249904549e-02   1.6499244476e+03  -6.6084453800e+05   1.9668264091e-01   3.6672824595e-03   7.1668918864e-07   3.4914634889e-10   7.2220099080e-10   1.2083227149e-06   7.2725396581e-02   2.6177972444e-13   1.7355189540e-08   5.2281344093e-10   5.4025449673e-05   7.2709809172e-03   1.0533585842e-01   1.1318408118e-01   2.7606288662e-09   2.5643290119e-06   4.8766418660e-10   6.9775786345e-01
   1.4200000000e-01   8.5527563059e-02   1.6312818465e+03  -6.7721985349e+05   1.9849684475e-01   3.7608139348e-03   6.0582933946e-07   2.2345788640e-10   4.4468133112e-10   9.3222584897e-07   7.1720949294e-02   1.6168195501e-13   1.4842080551e-08   4.3351785519e-10   5.6991527720e-05   9.3027448302e-03   1.0666480728e-01   1.1281722762e-01   2.4748856215e-09   2.5074666214e-06   4.1784941330e-10   6.9567240117e-01
   1.4600000000e-01   8.7889848038e-02   1.6141733753e+03  -6.9302428017e+05   2.0017798394e-01   3.8384100021e-03   5.1629252708e-07   1.4745311709e-10   2.8396550885e-10   7.3179260254e-07   7.0816321204e-02   1.0336804301e-13   1.2603398642e-08   3.5760882412e-10   5.8877973632e-05   1.1509177203e-02   1.0762772074e-01   1.1259110157e-01   2.2168443947e-09   2.4161169594e-06   3.5573321265e-10   6.9355471114e-01
   1.5000000000e-01   9.0325593217e-02   1.5983618581e+03  -7.0836873337e+05   2.0174388203e-01   3.9025265033e-03   4.4317811942e-07   9.9880856741e-11   1.8710521751e-10   5.8308919319e-07   6.9997215831e-02   6.8071035047e-14   1.0661567762e-08   2.9434108802e-10   5.9879405454e-05   1.3864715710e-02   1.0828521402e-01   1.1247800572e-01   1.9865527465e-09   2.3042450694e-06   3.0185744893e-10   6.9140909878e-01
   1.5400000000e-01   9.2825155359e-02   1.5836452685e+03  -7.2334927642e+05   2.0321076356e-01   3.9552812656e-03   3.8282576468e-07   6.9178236636e-11   1.2678747176e-10   4.7055515630e-07   6.9250794942e-02   4.5977696134e-14   9.0007275943e-09   2.4211162878e-10   6.0162792485e-05   1.6347535135e-02   1.0868793614e-01   1.1245642092e-01   1.7820916424e-09   2.1812555475e-06   2.5574129606e-10   6.8923882268e-01
   1.5800000000e-01   9.5380317224e-02   1.5698536247e+03  -7.3804815694e+05   2.0459301968e-01   3.9984767653e-03   3.3246384164e-07   4.8812221426e-11   8.8829459553e-11   3.8382196772e-07   6.8565761734e-02   3.1766714878e-14   7.5888071145e-09   1.9912629514e-10   5.9860025883e-05   1.8939227806e-02   1.0887781825e-01   1.1250974568e-01   1.6006088657e-09   2.0530071538e-06   2.1647711279e-10   6.8704633071e-01
   1.6800000000e-01   1.0188944078e-01   1.5373394290e+03  -7.7479035570e+05   2.0791230705e-01   4.0862822182e-03   2.3537341857e-07   2.1042241866e-11   3.5970747027e-11   2.3460347824e-07   6.6981770945e-02   1.2950333978e-14   4.7639109305e-09   1.1768969545e-10   5.6105986325e-05   2.5653495250e-02   1.0890679101e-01   1.1279885975e-01   1.2181381089e-09   1.6954178756e-06   1.3755375379e-10   6.8151452310e-01
   1.8400000000e-01   1.1287716863e-01   1.4932924467e+03  -8.3109675657e+05   2.1243582477e-01   4.1459368706e-03   1.4250613421e-07   6.4508974275e-12   1.0915558447e-11   1.1746717324e-07   6.4991936352e-02   3.7379413075e-15   2.3493299447e-09   5.3257019342e-11   4.8690122798e-05   3.7405357523e-02   1.0727398253e-01   1.1371799414e-01   8.1160237573e-10   1.2434060463e-06   6.9398062729e-11   6.7241459581e-01
   2.0000000000e-01   1.2426981648e-01   1.4534997235e+03  -8.8724531439e+05   2.1660869117e-01   4.1642348130e-03   8.7737783591e-08   2.1037999489e-12   3.5855560392e-12   6.1007571085e-08   6.3301695909e-02   1.1561273650e-15   1.1157024560e-09   2.3299059020e-11   3.9575188922e-05   4.9774571781e-02   1.0490782215e-01   1.1469404540e-01   5.4576011132e-10   8.7455471501e-07   3.3904406219e-11   6.6311702971e-01
   2.1600000000e-01   1.3599885608e-01   1.4160552510e+03  -9.4363137026e+05   2.2062709736e-01   4.1600705853e-03   5.4051989668e-08   6.9568792684e-13   1.2441439332e-12   3.1973072647e-08   6.1817042139e-02   3.6336482864e-16   5.0581851890e-10   9.7384168823e-12   3.0545262267e-05   6.2573084863e-02   1.0234114087e-01   1.1541529834e-01   3.6886098044e-10   5.9233774740e-07   1.5915168821e-11   6.5366213871e-01
   2.3200000000e-01   1.4804577119e-01   1.3800093121e+03  -1.0002785240e+06   2.2459111640e-01   4.1420634694e-03   3.3015342513e-08   2.2740588842e-13   4.5513642175e-13   1.6664293098e-08   6.0507472301e-02   1.1274838714e-16   2.1789256092e-10   3.8640032148e-12   2.2555297010e-05   7.5721774888e-02   9.9863783060e-02   1.1566984809e-01   2.4987216526e-10   3.8701663778e-07   7.1525924471e-12   6.4407206570e-01
   2.4800000000e-01   1.6041190049e-01   1.3449130982e+03  -1.0572516980e+06   2.2855196397e-01   4.1142657367e-03   1.9894812768e-08   7.2518289969e-14   1.7943842555e-13   8.5722748721e-09   5.9354123087e-02   3.4111995255e-17   8.9077472101e-11   1.4523088214e-12   1.6017476630e-05   8.9195851246e-02   9.7599873460e-02   1.1537358926e-01   1.6923799293e-10   2.4450630664e-07   3.0769506955e-12   6.3434600651e-01
   2.6400000000e-01   1.7310344179e-01   1.3105733319e+03  -1.1147852625e+06   2.3253797269e-01   4.0789754305e-03   1.1798033303e-08   2.2409526943e-14   7.9176032714e-14   4.3348475914e-09   5.8329360945e-02   1.0067979917e-17   3.4586403773e-11   5.1721825665e-13   1.0983269630e-05   1.0299520208e-01   9.5563806588e-02   1.1455797275e-01   1.1430334081e-10   1.4989010181e-07   1.2689401870e-12   6.2446353276e-01
   2.8000000000e-01   1.8612665668e-01   1.2769157737e+03  -1.1732246479e+06   2.3656716348e-01   4.0378190021e-03   6.8775708617e-09   6.6868037868e-15   4.0611026120e-14   2.1499639817e-09   5.7397677896e-02   2.9444232451e-18   1.2773635620e-11   1.7475228911e-13   7.2952423898e-06   1.1712957218e-01   9.3712289739e-02   1.1332118469e-01   7.6779224426e-11   8.9590771097e-08   5.0276040098e-13   6.1439406255e-01
   2.9600000000e-01   1.9948799064e-01   1.2439122772e+03  -1.2329219371e+06   2.4065269623e-01   3.9920318810e-03   3.9391366973e-09   1.9227024895e-15   2.4655699816e-14   1.0443051837e-09   5.6523560851e-02   8.8960226981e-19   4.4944434955e-12   5.6092670386e-14   4.7052851797e-06   1.3161227069e-01   9.1984507549e-02   1.1177695722e-01   5.1172206912e-11   5.2560503479e-08   1.9183125870e-13   6.0410590893e-01
   3.1200000000e-01   2.1319535420e-01   1.2115461171e+03  -1.2941675805e+06   2.4480522380e-01   3.9425020342e-03   2.2162683076e-09   5.3205773840e-16   1.7504254327e-14   4.9625925640e-10   5.5677430772e-02   3.0170821381e-19   1.5087148958e-12   1.7126492818e-14   2.9526079194e-06   1.4645810642e-01   9.0324900057e-02   1.1002276834e-01   3.3781046559e-11   3.0571910145e-08   7.0693088266e-14   5.9357130644e-01
   3.2800000000e-01   2.2725897579e-01   1.1797985673e+03  -1.3571710334e+06   2.4903410609e-01   3.8898020949e-03   1.2250085215e-09   1.4162121340e-16   1.4043173405e-14   2.3056683914e-10   5.4837560804e-02   1.2724569358e-19   4.8392316151e-13   4.9807984109e-15   1.8056373633e-06   1.6168300553e-01   8.8691419212e-02   1.0812875954e-01   2.2067425441e-11   1.7912512655e-08   2.5275172162e-14   5.8276762781e-01
   3.4400000000e-01   2.4169161991e-01   1.1486456221e+03  -1.4220717195e+06   2.5334821045e-01   3.8342500250e-03   6.6564955152e-10   3.6287507403e-17   1.2242142014e-14   1.0473862069e-10   5.3989247541e-02   6.8653141322e-20   1.4867155869e-13   1.3827730887e-15   1.0781855404e-06   1.7730411338e-01   8.7055484583e-02   1.0613932225e-01   1.4266867408e-11   1.0830273398e-08   8.8432345318e-15   5.7167649241e-01
   3.6000000000e-01   2.5650844117e-01   1.1180585869e+03  -1.4889603371e+06   2.5775651070e-01   3.7759800418e-03   3.5626886191e-10   8.9805485335e-18   1.1228625034e-14   4.6581911588e-11   5.3122946780e-02   4.3952255232e-20   4.3953585513e-14   3.6808809219e-16   6.3046852646e-07   1.9333995770e-01   8.5398774723e-02   1.0407947333e-01   9.1447525139e-12   6.9683814033e-09   3.0817280379e-15   5.6028222959e-01
   3.7600000000e-01   2.7172674713e-01   1.0880055775e+03  -1.5578990402e+06   2.6226854978e-01   3.7150044952e-03   1.8862553882e-10   2.1642062666e-18   1.0600539983e-14   2.0358315521e-11   5.2232436573e-02   3.0634072685e-20   1.2620952648e-14   9.4797675499e-17   3.6287749322e-07   2.0981058609e-01   8.3709695796e-02   1.0196144779e-01   5.8371182958e-12   4.9007111635e-09   1.1074562133e-15   5.4857046126e-01
   3.9200000000e-01   2.8736582132e-01   1.0584528168e+03  -1.6289364867e+06   2.6689480642e-01   3.6512589512e-03   9.9594849629e-11   5.1593759983e-19   1.0163441355e-14   8.8093769089e-12   5.1313415746e-02   2.2244667749e-20   3.5792726135e-15   2.4011849806e-17   2.0739726137e-07   2.2673769406e-01   8.1980610842e-02   9.9789765520e-02   3.7416917660e-12   3.7953359057e-09   4.3517766476e-16   5.3652704358e-01
   4.0800000000e-01   3.0344685867e-01   1.0293654676e+03  -1.7021177066e+06   2.7164700699e-01   3.5846310668e-03   5.3119776078e-11   1.2477698247e-19   9.8207616989e-15   3.8204927773e-12   5.0362573358e-02   1.6663168819e-20   1.0290024807e-15   6.1375572828e-18   1.1929235939e-07   2.4414477211e-01   8.0205987876e-02   9.7564565624e-02   2.4408880251e-12   3.1881185740e-09   2.0095872273e-16   5.2413734743e-01
   4.2400000000e-01   3.1999301380e-01   1.0007080481e+03  -1.7774901180e+06   2.7653842103e-01   3.5149771461e-03   2.9085992740e-11   3.1604133591e-20   9.5239184749e-15   1.6864943177e-12   4.9377023566e-02   1.2985436758e-20   3.0984168437e-16   1.6349935288e-18   7.0215059056e-08   2.6205729091e-01   7.8381279419e-02   9.5283577999e-02   1.6478254887e-12   2.8333599999e-09   1.1430672826e-16   5.1138577788e-01
   4.4000000000e-01   3.3702954828e-01   9.7244422927e+02  -1.8550732107e+06   2.8158426611e-01   3.4421304863e-03   1.6599834470e-11   8.6368442300e-21   9.2482123235e-15   7.6874864109e-13   4.8353981057e-02   1.0698441854e-20   1.0074621180e-16   4.6779208389e-19   4.2956661044e-08   2.8050293637e-01   7.6502288115e-02   9.2943187160e-02   1.1695959770e-12   2.6068825400e-09   7.9610428748e-17   4.9825543123e-01
   4.5600000000e-01   3.5458407060e-01   9.4453542812e+02  -1.9349053935e+06   2.8680248941e-01   3.3659046619e-03   9.9642565175e-12   2.5915301783e-21   8.9808341622e-15   3.6480203885e-13   4.7290577172e-02   9.4677281067e-21   3.6025341147e-17   1.4631980155e-19   2.7575160493e-08   2.9951191048e-01   7.4564818981e-02   9.0538950533e-02   8.8144747502e-13   2.4473419329e-09   6.5327197872e-17   4.8472780814e-01
   4.7200000000e-01   3.7268684820e-01   9.1694296772e+02  -2.0170776518e+06   2.9221356801e-01   3.2860938980e-03   6.2965761268e-12   8.5473210520e-22   8.7148727357e-15   1.8020147658e-13   4.6183750568e-02   9.0895769610e-21   1.4194111491e-17   5.0099922815e-20   1.8597314065e-08   3.1911729119e-01   7.2564485575e-02   8.8065815810e-02   7.0661985577e-13   2.3241560368e-09   6.0749619916e-17   4.7078254203e-01
