# L (m)  = 0.1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.7500000000e-03   3.2775004042e-02   5.1649568987e+02  -8.5780880707e+05   6.7202787990e-01   1.7377713474e-04   7.2498803029e-16   1.5843769192e-15   1.4576135993e-01   6.8983611115e-14   2.9041425347e-02   1.2837816087e-06   8.8732309370e-22   4.4563523700e-23   1.6522162176e-10   1.1321336811e-02   8.0006011944e-03   6.9039870536e-02   5.0609178535e-17   2.7426728025e-05   2.0059362934e-18   7.3663291931e-01
   5.2500000000e-03   3.5603862224e-02   5.3051796215e+02  -9.2552138578e+05   6.5341960823e-01   1.8957563658e-04   1.5506290749e-15   3.7709747056e-15   1.3892497381e-01   1.0433668494e-13   3.1264058294e-02   1.3530476469e-06   2.1534823929e-21   1.0365338099e-22   2.2448868283e-10   1.2460182383e-02   8.7658228915e-03   7.4172150764e-02   9.2683435193e-17   2.9148695733e-05   4.0104581582e-18   7.3419273326e-01
   5.7500000000e-03   3.8373243102e-02   5.4336063725e+02  -9.9053528768e+05   6.3714013120e-01   2.0514971515e-04   2.9218887230e-15   7.4948811823e-15   1.3238591367e-01   1.5256196385e-13   3.3387693134e-02   1.4122760972e-06   4.9143505756e-21   2.2532711713e-22   3.0234589890e-10   1.3611234308e-02   9.5301192546e-03   7.9017853914e-02   1.6261518589e-16   3.0703110587e-05   7.3522484152e-18   7.3182992121e-01
   6.2500000000e-03   4.1091014276e-02   5.5511222556e+02  -1.0530410698e+06   6.2282262176e-01   2.2053288306e-04   5.0736144461e-15   1.3212124594e-14   1.2612431645e-01   2.1518371808e-13   3.5419678394e-02   1.4620312562e-06   1.0513962679e-20   4.5713420966e-22   4.0213016436e-10   1.4777531948e-02   1.0295165503e-02   8.3593129527e-02   2.7347952918e-16   3.2097679553e-05   1.2552074725e-17   7.2953608427e-01
   6.7500000000e-03   4.3763998023e-02   5.6585355607e+02  -1.1131974646e+06   6.1017314860e-01   2.3575410575e-04   8.2888510109e-15   2.1301388780e-14   1.2012308033e-01   2.9279158328e-13   3.7366234667e-02   1.5028694209e-06   2.1062486442e-20   8.6531294562e-22   5.2670063642e-10   1.5961748988e-02   1.1062361164e-02   8.7911963837e-02   4.4175315667e-16   3.3339229625e-05   2.0189412308e-17   7.2730401522e-01
   7.2500000000e-03   4.6398164982e-02   5.7565874054e+02  -1.1711377250e+06   5.9895323159e-01   2.5083860752e-04   1.2797837307e-14   3.1750439350e-14   1.1436735530e-01   3.8474141889e-13   3.9232668821e-02   1.5353423890e-06   3.9386680634e-20   1.5247458460e-21   6.7813533678e-10   1.7166262958e-02   1.1832876142e-02   9.1986588070e-02   6.8526763486e-16   3.4433899866e-05   3.0833084464e-17   7.2512743927e-01
   7.7500000000e-03   4.8998784326e-02   5.8459596425e+02  -1.2269745765e+06   5.8896719635e-01   2.6580850819e-04   1.8653168781e-14   4.3879109449e-14   1.0884414933e-01   4.8903602325e-13   4.1023541742e-02   1.5599995783e-06   6.8538162139e-20   2.4952265838e-21   8.5750119094e-10   1.8393208627e-02   1.2607686424e-02   9.5827805489e-02   1.0189371821e-15   3.5387297543e-05   4.4936224275e-17   7.2300085265e-01
   8.2500000000e-03   5.1570541643e-02   5.9272814099e+02  -1.2808041367e+06   5.8005285343e-01   2.8068331019e-04   2.5659684833e-14   5.6367213612e-14   1.0354200859e-01   6.0248885431e-13   4.2742798071e-02   1.5773886038e-06   1.1087980228e-19   3.7919312477e-21   1.0647110194e-09   1.9644518061e-02   1.3387601057e-02   9.9445248409e-02   1.4497747914e-15   3.6204623537e-05   6.2729311722e-17   7.2091935858e-01
   8.7500000000e-03   5.4117632497e-02   6.0011346049e+02  -1.3327090551e+06   5.7207452465e-01   2.9548029821e-04   3.3399982565e-14   6.7612382075e-14   9.8450766003e-02   7.2113714607e-13   4.4393871433e-02   1.5880546129e-06   1.6707552054e-19   5.3654818393e-21   1.2984620818e-09   2.0921952450e-02   1.4173283801e-02   1.0284759097e-01   1.9733858411e-15   3.6890777425e-05   8.4150781839e-17   7.1887857575e-01
   9.2500000000e-03   5.6643837427e-02   6.0680584972e+02  -1.3827610544e+06   5.6491775472e-01   3.1021484532e-04   4.1347932213e-14   7.6231607106e-14   9.3561330929e-02   8.4076933772e-13   4.5979766968e-02   1.5925384031e-06   2.3547374379e-19   7.1046914437e-21   1.5562462901e-09   2.2227125942e-02   1.4965269511e-02   1.0604271800e-01   2.5736878255e-15   3.7450442864e-05   1.0884287476e-16   7.1687452835e-01
   9.7500000000e-03   5.9152582580e-02   6.1285536839e+02  -1.4310230047e+06   5.5848524797e-01   3.2490067448e-04   4.9029622339e-14   8.1474132617e-14   8.8865521828e-02   9.5741406036e-13   4.7503130630e-02   1.5913737458e-06   3.1228170896e-19   8.8642107546e-21   1.8344288714e-09   2.3561525296e-02   1.5763977823e-02   1.0903786929e-01   3.2264904977e-15   3.7888160593e-05   1.3622050755e-16   7.1490359407e-01
   1.0250000000e-02   6.1646989123e-02   6.1830854840e+02  -1.4775506305e+06   5.5269371343e-01   3.3955005618e-04   5.6167843074e-14   8.3375511852e-14   8.4355922545e-02   1.0676711784e-12   4.8966303806e-02   1.5850840048e-06   3.9256020893e-19   1.0505595379e-20   2.1283988377e-09   2.4926524275e-02   1.6569723369e-02   1.1183975393e-01   3.9058211466e-15   3.8208387354e-05   1.6559125277e-16   7.1296242549e-01
   1.0750000000e-02   6.4129913786e-02   6.2320868922e+02  -1.5223939248e+06   5.4747138837e-01   3.5417398652e-04   6.2748536411e-14   8.2615469481e-14   8.0025767346e-02   1.1688430315e-12   5.0371371036e-02   1.5741785083e-06   4.7160982891e-19   1.1932681571e-20   2.4327929411e-09   2.6323396152e-02   1.7382724820e-02   1.1445465158e-01   4.5903081406e-15   3.8415546658e-05   1.9627790675e-16   7.1104792382e-01
   1.1250000000e-02   6.6603982321e-02   6.2759611761e+02  -1.5655983239e+06   5.4275607517e-01   3.6878231652e-04   6.9003241780e-14   8.0209976845e-14   7.5868839523e-02   1.2589204732e-12   5.1720197332e-02   1.5591487604e-06   5.4618614145e-19   1.3107656796e-20   2.7417827854e-09   2.7753322352e-02   1.8203111397e-02   1.1688849129e-01   5.2677145058e-15   3.8514068246e-05   2.2771117954e-16   7.0915717890e-01
   1.1750000000e-02   6.9071617271e-02   6.3150841902e+02  -1.6072056868e+06   5.3849357035e-01   3.8338387669e-04   7.5320151422e-14   7.7176407839e-14   7.1879390315e-02   1.3364920362e-12   5.3014462267e-02   1.5404649489e-06   6.1504116269e-19   1.4043913382e-20   3.0493986763e-09   2.9217400593e-02   1.9030929137e-02   1.1914692404e-01   5.9361022133e-15   3.8508421687e-05   2.5946526443e-16   7.0728745878e-01
   1.2250000000e-02   7.1535061127e-02   6.3498064177e+02  -1.6472551163e+06   5.3463639965e-01   3.9798656341e-04   8.2131040175e-14   7.4298606428e-14   6.8052065720e-02   1.4006487809e-12   5.4255686215e-02   1.5185727938e-06   6.7869848473e-19   1.4783927461e-20   3.3498530090e-09   3.0716649938e-02   1.9866145177e-02   1.2123537754e-01   6.6021312215e-15   3.8403140283e-05   2.9124465782e-16   7.0543616286e-01
   1.2750000000e-02   7.3996395698e-02   6.3804548313e+02  -1.6857836431e+06   5.3114278832e-01   4.1259742854e-04   8.9804023171e-14   7.2022092414e-14   6.4381848230e-02   1.4509101166e-12   5.5445255553e-02   1.4938911049e-06   7.3864970753e-19   1.5373815148e-20   3.6378245800e-09   3.2252016246e-02   2.0708652391e-02   1.2315910876e-01   7.2770906116e-15   3.8202840502e-05   3.2283049977e-16   7.0360082193e-01
   1.3250000000e-02   7.6457558394e-02   6.4073345624e+02  -1.7228267989e+06   5.2797581913e-01   4.2722273547e-04   9.8582737445e-14   7.0479804266e-14   6.0864003062e-02   1.4871827539e-12   5.6584441452e-02   1.4668099722e-06   7.9646953731e-19   1.5846207651e-20   3.9086748056e-09   3.3824374914e-02   2.1558272334e-02   1.2492324149e-01   7.9730642686e-15   3.7912232862e-05   3.5402811093e-16   7.0177906016e-01
   1.3750000000e-02   7.8920355952e-02   6.4307304301e+02  -1.7584190919e+06   5.2510273787e-01   4.4186802718e-04   1.0857260637e-13   6.9585794325e-14   5.7494035808e-02   1.5097326368e-12   5.7674419088e-02   1.4376898049e-06   8.5318734534e-19   1.6214671570e-20   4.1585834376e-09   3.5434534656e-02   2.2414758957e-02   1.2653280432e-01   8.7004209426e-15   3.7536129377e-05   3.8463516249e-16   6.9996860204e-01
   1.4250000000e-02   8.1386476023e-02   6.4509083367e+02  -1.7925944008e+06   5.2249437743e-01   4.5653816153e-04   1.1975159860e-13   6.9134908211e-14   5.4267652577e-02   1.5191472064e-12   5.8716281317e-02   1.4068610062e-06   9.0898093807e-19   1.6476388805e-20   4.3846056978e-09   3.7083238789e-02   2.3277800816e-02   1.2799275548e-01   9.4660694476e-15   3.7079443577e-05   4.1441949878e-16   6.9816724126e-01
   1.4750000000e-02   8.3857497009e-02   6.4681165489e+02  -1.8253862982e+06   5.2012467719e-01   4.7123736399e-04   1.3200693956e-13   6.8891879802e-14   5.1180729101e-02   1.5162893349e-12   5.9711053667e-02   1.3746243737e-06   9.6325425823e-19   1.6619992159e-20   4.5846650531e-09   3.8771167999e-02   2.4147024328e-02   1.2930800966e-01   1.0273738811e-14   3.6547188008e-05   4.4312997159e-16   6.9637285240e-01
   1.5250000000e-02   8.6334896414e-02   6.4825868848e+02  -1.8568283114e+06   5.1797027924e-01   4.8596924891e-04   1.4517127198e-13   6.8645498327e-14   4.8229281144e-02   1.5022368802e-12   6.0659704356e-02   1.3412519502e-06   1.0148889709e-18   1.6633219379e-20   4.7574983647e-09   4.0498940707e-02   2.5021995625e-02   1.3048345306e-01   1.1124800561e-14   3.5944465389e-05   4.7051456451e-16   6.9458336448e-01
   1.5750000000e-02   8.8820057970e-02   6.4945358066e+02  -1.8869541310e+06   5.1601018786e-01   5.0073686232e-04   1.5905478201e-13   6.8235012550e-14   4.5409442127e-02   1.4782164310e-12   6.1563156278e-02   1.3069883714e-06   1.0625569042e-18   1.6508431269e-20   4.9025716195e-09   4.2267115303e-02   2.5902223688e-02   1.3152396162e-01   1.2019581001e-14   3.5276458199e-05   4.9634468888e-16   6.9279677666e-01
   1.6250000000e-02   9.1314277728e-02   6.5041654381e+02  -1.9157977708e+06   5.1422548032e-01   5.1554269330e-04   1.7347002734e-13   6.7556557069e-14   4.2717441334e-02   1.4455383584e-12   6.2422294292e-02   1.2720524362e-06   1.1050075694e-18   1.6245387822e-20   5.0199801578e-09   4.4076189951e-02   2.6787162097e-02   1.3243440817e-01   1.2958930576e-14   3.4548412942e-05   5.2044036388e-16   6.9101113508e-01
   1.6750000000e-02   9.3818769299e-02   6.5116645046e+02  -1.9433936888e+06   5.1259906070e-01   5.3038870993e-04   1.8824778694e-13   6.6557342849e-14   4.0149588038e-02   1.4055382168e-12   6.3237974946e-02   1.2366389561e-06   1.1412727908e-18   1.5851579626e-20   5.1103446076e-09   4.5926604611e-02   2.7676212260e-02   1.3321967376e-01   1.3945809202e-14   3.3765623758e-05   5.4272660421e-16   6.8922455118e-01
   1.7250000000e-02   9.6334668377e-02   6.5172092116e+02  -1.9697768695e+06   5.1111544854e-01   5.4527636405e-04   2.0324466866e-13   6.5224353920e-14   3.7702255790e-02   1.3595278308e-12   6.4011031712e-02   1.2009206413e-06   1.1707823240e-18   1.5340946957e-20   5.1747092058e-09   4.7818740568e-02   2.8568725246e-02   1.3388464857e-01   1.4987024230e-14   3.2933411728e-05   5.6349331136e-16   6.8743518134e-01
   1.7750000000e-02   9.8863036684e-02   6.5209640598e+02  -1.9949828760e+06   5.0976059732e-01   5.6020662309e-04   2.1834347694e-13   6.3571884724e-14   3.5371871625e-02   1.3087574084e-12   6.4742282942e-02   1.1650501001e-06   1.1933852556e-18   1.4731789219e-20   5.2144469383e-09   4.9752922472e-02   2.9464005257e-02   1.3443423764e-01   1.6094375476e-14   3.2057104350e-05   5.8414760413e-16   6.8564124697e-01
   1.8250000000e-02   1.0140486542e-01   6.5230826044e+02  -2.0190478732e+06   5.0852173748e-01   5.7517996993e-04   2.3345100160e-13   6.1631289216e-14   3.3154905168e-02   1.2543888464e-12   6.5432535465e-02   1.1291617519e-06   1.2093477115e-18   1.4044704361e-20   5.2311723666e-09   5.1729417772e-02   3.0361311654e-02   1.3487335665e-01   1.7286696477e-14   3.1142011693e-05   6.0878038894e-16   6.8384101601e-01
   1.8750000000e-02   1.0396107834e-01   6.5237081611e+02  -2.0420086267e+06   5.0738724035e-01   5.9019643271e-04   2.4849284991e-13   5.9442956252e-14   3.1047861889e-02   1.1974786222e-12   6.6082591152e-02   1.0933737507e-06   1.2193084504e-18   1.3300778950e-20   5.2266621756e-09   5.3748438965e-02   3.1259862774e-02   1.3520693322e-01   1.8591242110e-14   3.0193403493e-05   6.4727584096e-16   6.8203282447e-01
   1.9250000000e-02   1.0653253449e-01   6.5229744643e+02  -2.0639024797e+06   5.0634649968e-01   6.0525558142e-04   2.6341215490e-13   5.7051609244e-14   2.9047276087e-02   1.1389691855e-12   6.6693249141e-02   1.0577897515e-06   1.2242541332e-18   1.2520395115e-20   5.2027822685e-09   5.5810143071e-02   3.2158838210e-02   1.3543989857e-01   2.0046720602e-14   2.9216483843e-05   7.2175954636e-16   6.8021505896e-01
   1.9750000000e-02   1.0912003076e-01   6.5210062777e+02  -2.0847673122e+06   5.0538982815e-01   6.2035655679e-04   2.7819332909e-13   5.4508026147e-14   2.7149707388e-02   1.0796902822e-12   6.7265311242e-02   1.0225006194e-06   1.2255581902e-18   1.1722620083e-20   5.1614237556e-09   5.7914634215e-02   3.3057383018e-02   1.3557718536e-01   2.1711061671e-14   2.8216367533e-05   8.7768666862e-16   6.7838617909e-01
   2.1000000000e-02   1.1563050988e-01   6.5132904474e+02  -2.1344595976e+06   5.0319421534e-01   6.5820135209e-04   3.1811019678e-13   4.8061190279e-14   2.2654764857e-02   9.3628186774e-13   6.8600670409e-02   9.3521225434e-07   1.2436090519e-18   9.8330272629e-21   5.0189559754e-09   6.3282759745e-02   3.5300412326e-02   1.3569408136e-01   2.8175189666e-14   2.5670668750e-05   2.9216227125e-15   6.7378249546e-01
   2.3000000000e-02   1.2634116496e-01   6.4873366111e+02  -2.1996209761e+06   5.0055593957e-01   7.1933302430e-04   3.7332332569e-13   3.7029812196e-14   1.6923225847e-02   7.1827594467e-13   7.0164473646e-02   8.0436859338e-07   1.2409994411e-18   7.0230896680e-21   4.6320409809e-09   7.2556188820e-02   3.8830574410e-02   1.3462353301e-01   4.8256936450e-14   2.1502321676e-05   1.2056151201e-14   6.6616036347e-01
   2.5000000000e-02   1.3737543892e-01   6.4529979056e+02  -2.2529815137e+06   4.9843625296e-01   7.8082354570e-04   4.2584394729e-13   2.7279504943e-14   1.2439429684e-02   5.3653967654e-13   7.1210350078e-02   6.8496402263e-07   1.2557288013e-18   4.9008680505e-21   4.1822590805e-09   8.2501605235e-02   4.2239015772e-02   1.3259947867e-01   1.0388555186e-13   1.7499078659e-05  -3.9071650971e-14   6.5821110523e-01
   2.7000000000e-02   1.4875193632e-01   6.4141336452e+02  -2.2970012410e+06   4.9657426661e-01   8.4237942126e-04   4.7495661493e-13   1.9400979755e-14   8.9994351069e-03   3.9383418799e-13   7.1796771512e-02   5.7847469444e-07   1.2024729220e-18   3.3570683998e-21   3.7422058282e-09   9.3097146311e-02   4.5462626927e-02   1.2990075714e-01   2.1825596366e-13   1.3853511701e-05  -1.2983972961e-13   6.4988645138e-01
   2.9000000000e-02   1.6048038984e-01   6.3735079634e+02  -2.3339678011e+06   4.9478890532e-01   9.0363650245e-04   5.1056491180e-13   1.3473343613e-14   6.4122976027e-03   2.8628229251e-13   7.1984527118e-02   4.8553897355e-07   9.7271656389e-19   2.1775369728e-21   3.3715790010e-09   1.0431434191e-01   4.8442702424e-02   1.2677131985e-01   2.9501785185e-13   1.0684682569e-05  -1.2778906870e-13   6.4115999747e-01
   3.1000000000e-02   1.7256430339e-01   6.3329913109e+02  -2.3659150114e+06   4.9296061607e-01   9.6417658307e-04   5.3277634490e-13   9.3146241301e-15   4.5047200956e-03   2.0749778050e-13   7.1834884668e-02   4.0615939640e-07   7.2897235837e-19   1.3657443886e-21   3.0961767717e-09   1.1612148284e-01   5.1128931116e-02   1.2341252380e-01   2.4609169051e-13   8.0425944342e-06  -1.3382186361e-13   6.3202483253e-01
   3.3000000000e-02   1.8500364325e-01   6.2937230578e+02  -2.3945736213e+06   4.9101855681e-01   1.0235445447e-03   5.5775767990e-13   6.4380050140e-15   3.1248036199e-03   1.5074301349e-13   7.1407250874e-02   3.3982519004e-07   6.1455566487e-19   9.0676181739e-22   2.8960099476e-09   1.2848692929e-01   5.3482404787e-02   1.1997975334e-01   2.4978880387e-13   5.9207511449e-06  -3.1531764942e-14   6.2248904658e-01
   3.5000000000e-02   1.9779731969e-01   6.2562552213e+02  -2.4213558538e+06   4.8893044491e-01   1.0812652159e-03   5.8669479299e-13   4.4590360878e-15   2.1441890423e-03   1.1028241831e-13   7.0756827562e-02   2.8548167698e-07   5.6708583334e-19   6.4413316786e-22   2.7662364401e-09   1.4138200522e-01   5.5477323571e-02   1.1658352069e-01   3.6829668899e-13   4.2730901302e-06   2.2853836677e-14   6.1257031081e-01
   3.7000000000e-02   2.1094521930e-01   6.2206873246e+02  -2.4473687962e+06   4.8669354473e-01   1.1368583550e-03   6.1958188202e-13   3.1438422807e-15   1.4583356286e-03   8.1631330355e-14   6.9932639178e-02   2.4167361665e-07   5.4017166225e-19   4.8147748353e-22   2.7229803285e-09   1.5478312992e-01   5.7101277314e-02   1.1329417236e-01   5.6563462132e-13   3.0313282328e-06   2.4742697847e-14   6.0229030807e-01
   3.9000000000e-02   2.2444964066e-01   6.1867934058e+02  -2.4734480250e+06   4.8432628694e-01   1.1898513938e-03   6.6682322382e-13   2.3091773845e-15   9.8510819416e-04   6.1395310111e-14   6.8976238369e-02   2.0673374362e-07   5.3408958741e-19   3.8374708072e-22   2.7982697539e-09   1.6867310846e-01   5.8354279592e-02   1.1014890953e-01   8.7739415868e-13   2.1196756381e-06   2.2922404498e-14   5.9167017867e-01
   4.1000000000e-02   2.3831610962e-01   6.1541366458e+02  -2.5002020857e+06   4.8186066037e-01   1.2397891283e-03   7.4876473294e-13   1.8197506730e-15   6.6213151554e-04   4.7113300423e-14   6.7921160119e-02   1.7890895405e-07   5.6002069036e-19   3.3390454945e-22   3.0582979126e-09   1.8304156385e-01   5.9246867908e-02   1.0715963524e-01   1.3995596164e-12   1.4653318794e-06   2.3473968154e-14   5.8072720153e-01
   4.3000000000e-02   2.5255366040e-01   6.1221656085e+02  -2.5280598415e+06   4.7933577489e-01   1.2862409169e-03   8.9700294202e-13   1.5799047633e-15   4.4348801498e-04   3.7054048058e-14   6.6793095617e-02   1.5646896223e-07   6.3885885280e-19   3.2499054796e-22   3.6160136608e-09   1.9788475272e-01   5.9797708056e-02   1.0432050159e-01   2.3347485018e-12   1.0045904405e-06   2.5693518939e-14   5.6947305178e-01
   4.5000000000e-02   2.6717473563e-01   6.0902878612e+02  -2.5573151353e+06   4.7679293335e-01   1.3288052172e-03   1.1534426546e-12   1.5216916415e-15   2.9629081598e-04   3.0015546496e-14   6.5610584819e-02   1.3779571066e-07   8.0526809442e-19   3.5773652575e-22   4.6324032821e-09   2.1320493284e-01   6.0031062709e-02   1.0161435785e-01   4.0791339607e-12   6.8531951723e-07   2.7701305245e-14   5.5791313464e-01
   4.7000000000e-02   2.8219487616e-01   6.0579199922e+02  -2.5881656783e+06   4.7427232816e-01   1.3671124482e-03   1.5643796302e-12   1.5919423395e-15   1.9752437086e-04   2.5147001481e-14   6.4386042529e-02   1.2146713294e-07   1.1146926250e-18   4.3998518006e-22   6.2991395184e-09   2.2900959562e-01   5.9974440477e-02   9.9017823606e-02   7.3109641485e-12   4.6697113389e-07   2.6353719126e-14   5.4604686950e-01
   4.9000000000e-02   2.9763235044e-01   6.0245162070e+02  -2.6207450165e+06   4.7181123622e-01   1.4008260722e-03   2.1676732461e-12   1.7384283476e-15   1.3137353308e-04   2.1798521375e-14   6.3126886542e-02   1.0635505742e-07   1.6494905558e-18   5.8589888237e-22   8.7945362778e-09   2.4531066869e-01   5.9656574620e-02   9.6504939034e-02   1.3000928568e-11   3.1922112433e-07   2.0304751640e-14   5.3386829382e-01
   5.1000000000e-02   3.1350783300e-01   5.9895797154e+02  -2.6551476775e+06   4.6944342350e-01   1.4296428226e-03   2.9743711567e-12   1.9002459465e-15   8.7113605540e-05   1.9416518740e-14   6.1836641392e-02   9.1732898274e-08   2.5077117657e-18   8.1026427578e-22   1.2215882311e-08   2.6212389973e-01   5.9105829049e-02   9.4049620710e-02   2.2240786598e-11   2.2007392633e-07   1.5540450953e-14   5.2136693188e-01
   5.3000000000e-02   3.2984419737e-01   5.9526618598e+02  -2.6914482663e+06   4.6719940972e-01   1.4532917587e-03   3.9523891403e-12   2.0106248260e-15   5.7531372442e-05   1.7512095571e-14   6.0515893534e-02   7.7345762747e-08   3.7533150588e-18   1.1127156382e-21   1.6512610879e-08   2.7946838869e-01   5.8349004874e-02   9.1627135347e-02   3.5869210580e-11   1.5395115413e-07   1.5103515587e-14   5.0852850336e-01
   5.5000000000e-02   3.4666645325e-01   5.9133535746e+02  -2.7297155519e+06   4.6510726925e-01   1.4715329013e-03   5.0235412737e-12   2.0145525355e-15   3.7793495851e-05   1.5704150011e-14   5.9163080885e-02   6.3377116559e-08   5.3473130060e-18   1.4625718169e-21   2.1459215119e-08   2.9736638456e-01   5.7410529074e-02   8.9214885866e-02   5.4059302108e-11   1.1002407280e-07   1.3744531307e-14   4.9533560145e-01
   5.7000000000e-02   3.6400183290e-01   5.8712728338e+02  -2.7700226246e+06   4.6319371719e-01   1.4841549547e-03   6.0798486108e-12   1.8901816781e-15   2.4662108527e-05   1.3785061685e-14   5.7775084872e-02   5.0289610064e-08   7.1179886459e-18   1.8013487123e-21   2.6693178909e-08   3.1584322979e-01   5.6311938812e-02   8.6792684855e-02   7.6145985081e-11   8.0876923174e-08   1.2358052762e-14   4.8176808352e-01
   5.9000000000e-02   3.8188001956e-01   5.8260505920e+02  -2.8124541352e+06   4.6148531871e-01   1.4909727564e-03   7.0126523968e-12   1.6564711847e-15   1.5963992548e-05   1.1735568306e-14   5.6347667082e-02   3.8598222775e-08   8.8036718540e-18   2.0625251425e-21   3.1804782654e-08   3.3492754202e-01   5.5071620877e-02   8.4342720571e-02   1.0084139773e-10   6.1492943860e-08   1.4418701063e-14   4.6780338377e-01
