# L (m)  = 0.1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   9.2500000000e-03   5.8495143590e-02   2.0645767930e+03  -4.1764197782e+05   1.6543922280e-01   4.8977129807e-04   3.9379675234e-05   1.6802462295e-04   3.1134803917e-03   1.5323954980e-03   8.9914227339e-02   4.3646142747e-07   5.3242771390e-11   2.9760622315e-12   4.1108041690e-10   4.4701556969e-10   2.4110185802e-02   1.6095398107e-01   8.0712265764e-09   4.3988001443e-10   1.9497568471e-12   7.1967810751e-01
   9.7500000000e-03   6.0179919648e-02   2.0534720398e+03  -4.2764834177e+05   1.6567651621e-01   6.5341289465e-04   3.8974749706e-05   9.1921745669e-05   1.3464456674e-03   1.1238510236e-03   9.0617861836e-02   2.1081230045e-07   2.7549969771e-09   1.4812396521e-10   2.6324005188e-08   2.8802698740e-08   3.0731496906e-02   1.5661668739e-01   1.0933083116e-08   1.7619368657e-08   9.4933006270e-11   7.1877905120e-01
   1.0250000000e-02   6.1781334770e-02   2.0372876298e+03  -4.3239998999e+05   1.6628711066e-01   8.5038313162e-04   3.2852989022e-05   3.7833955826e-05   4.7734573270e-04   7.0878197776e-04   9.0810446132e-02   8.0926370238e-08   6.9597437542e-08   3.5984937387e-09   9.5975491642e-07   1.2186056799e-06   3.7943130546e-02   1.5118802335e-01   1.9007211051e-08   4.4214398945e-07   2.2740027220e-09   7.1794840537e-01
   1.0750000000e-02   6.3336571385e-02   2.0179215880e+03  -4.3379778903e+05   1.6716058458e-01   1.0720036019e-03   2.1964832328e-05   1.0236846049e-05   1.4257978408e-04   3.6112373714e-04   9.0546036285e-02   2.4914366720e-08   5.9730178730e-07   2.9749650787e-08   1.4814141446e-05   2.7251808753e-05   4.5307078573e-02   1.4539142337e-01   5.4356103900e-08   4.5272004411e-06   1.8715233875e-08   7.1710023569e-01
   1.1250000000e-02   6.4926196519e-02   1.9949070957e+03  -4.3745352081e+05   1.6840136178e-01   1.2887268654e-03   1.1483154263e-05   1.7898968858e-06   4.5151191958e-05   1.4861307695e-04   8.9922600586e-02   7.2738690983e-09   1.2408627892e-06   5.9682701630e-08   6.9390026469e-05   2.4247515382e-04   5.1949316803e-02   1.4019634711e-01   7.5295248155e-08   1.4613075293e-05   3.7815275888e-08   7.1610807123e-01
   1.1750000000e-02   6.6611357949e-02   1.9680406913e+03  -4.4786022934e+05   1.7007888462e-01   1.4757258527e-03   6.3229138856e-06   3.7762664333e-07   1.7554190186e-05   6.7030871279e-05   8.9078256327e-02   2.4396282611e-09   1.0636216554e-06   4.9440797391e-08   1.2376221602e-04   8.2015205154e-04   5.7362417710e-02   1.3612315809e-01   5.5682835887e-08   2.0457864849e-05   3.1846184872e-08   7.1490358216e-01
   1.2250000000e-02   6.8385699794e-02   1.9401215639e+03  -4.6204892285e+05   1.7195217789e-01   1.6393634378e-03   4.4700984501e-06   1.3954890381e-07   7.7459962363e-06   3.9901747820e-05   8.8158585504e-02   1.0029287205e-09   9.0495729524e-07   4.0677708779e-08   1.6707232628e-04   1.6804998935e-03   6.1894596028e-02   1.3284166361e-01   4.5051572375e-08   2.3451923552e-05   2.6752589469e-08   7.1354149054e-01
   1.2750000000e-02   7.0243713359e-02   1.9130925632e+03  -4.7730942717e+05   1.7384109908e-01   1.7856764847e-03   3.7178642262e-06   7.4438206667e-08   3.6637801078e-06   2.8506374408e-05   8.7236531438e-02   4.7625939802e-10   8.6428959864e-07   3.7602729574e-08   2.1167028658e-04   2.7582369339e-03   6.5767504703e-02   1.3011587013e-01   4.2005023738e-08   2.5961129216e-05   2.5290628907e-08   7.1206161767e-01
   1.3250000000e-02   7.2185076346e-02   1.8876886821e+03  -4.9264261262e+05   1.7566887690e-01   1.9162364593e-03   3.2607206114e-06   4.5884994591e-08   1.8261535043e-06   2.1850661865e-05   8.6341717671e-02   2.4486639112e-10   8.3867049528e-07   3.5359918439e-08   2.5463695630e-04   4.0404161370e-03   6.9063353860e-02   1.2784485607e-01   4.0259465254e-08   2.7712721406e-05   2.4332718899e-08   7.1048314693e-01
   1.3750000000e-02   7.4208332234e-02   1.8640597229e+03  -5.0776764064e+05   1.7740956171e-01   2.0315760841e-03   2.8911243594e-06   2.9927429378e-08   9.5520936588e-07   1.7194645948e-05   8.5487652520e-02   1.3277317604e-10   7.9414026274e-07   3.2492911992e-08   2.9198477574e-04   5.5206773061e-03   7.1833341893e-02   1.2596488558e-01   3.7921900786e-08   2.8502151293e-05   2.2878492123e-08   7.0881942211e-01
   1.4250000000e-02   7.6309638562e-02   1.8421302585e+03  -5.2262155254e+05   1.7905776563e-01   2.1324714796e-03   2.5656989372e-06   2.0137887893e-08   5.2332651025e-07   1.3724272962e-05   8.4680469695e-02   7.5317274524e-11   7.3225416048e-07   2.9117136662e-08   3.2232333930e-04   7.1870236712e-03   7.4129865129e-02   1.2441954505e-01   3.4946398472e-08   2.8464892761e-05   2.0973843283e-08   7.0708218504e-01
   1.4750000000e-02   7.8483563724e-02   1.8217485922e+03  -5.3720460679e+05   1.8061631351e-01   2.2200365040e-03   2.2762618292e-06   1.3875139585e-08   2.9965672917e-07   1.1076364953e-05   8.3922015916e-02   4.4541527561e-11   6.6169843250e-07   2.5605705936e-08   3.4576495794e-04   9.0233083076e-03   7.6008251658e-02   1.2315638414e-01   3.1666816282e-08   2.7832822772e-05   1.8864462134e-08   7.0528200256e-01
   1.5250000000e-02   8.0724019367e-02   1.8027441923e+03  -5.5153721012e+05   1.8209141905e-01   2.2955611029e-03   2.0199982269e-06   9.7558823346e-09   1.7885896579e-07   9.0281552338e-06   8.3211517551e-02   2.7376300157e-11   5.8954980800e-07   2.2229674786e-08   3.6297723100e-04   1.1011993939e-02   7.7522936939e-02   1.2212822243e-01   2.8364956585e-08   2.6812071075e-05   1.6745194276e-08   7.0342808414e-01
   1.5750000000e-02   8.3024893319e-02   1.7849503477e+03  -5.6564668790e+05   1.8349061844e-01   2.3603680588e-03   1.7941080491e-06   6.9826209713e-09   1.1095718288e-07   7.4251339585e-06   8.2546682888e-02   1.7427278109e-11   5.2014925473e-07   1.9132311953e-08   3.7476347123e-04   1.3135905238e-02   7.8724582852e-02   1.2129395760e-01   2.5211399016e-08   2.5556535562e-05   1.4731446341e-08   7.0152826784e-01
   1.6250000000e-02   8.5380405843e-02   1.7682131681e+03  -5.7956215947e+05   1.8482177196e-01   2.4157259522e-03   1.5954162962e-06   5.0760067058e-09   7.1322990086e-08   6.1563585668e-06   8.1924430552e-02   1.1448339953e-11   4.5576221334e-07   1.6369652635e-08   3.8190449790e-04   1.5379105972e-02   7.9658738307e-02   1.2061848140e-01   2.2292088207e-08   2.4173470290e-05   1.2880146240e-08   6.9958910346e-01
   1.6750000000e-02   8.7785281746e-02   1.7523946853e+03  -5.9331212426e+05   1.8609254925e-01   2.4628053698e-03   1.4206827275e-06   3.7400844040e-09   4.7361686166e-08   5.1412153660e-06   8.1341359860e-02   7.7328723123e-12   3.9734301899e-07   1.3947915266e-08   3.8510462799e-04   1.7727254315e-02   8.0365530914e-02   1.2007211834e-01   1.9640396857e-08   2.2735111155e-05   1.1212287568e-08   6.9761603721e-01
   1.7250000000e-02   9.0234812688e-02   1.7373732275e+03  -6.0692326342e+05   1.8731016693e-01   2.5026615838e-03   1.2668488211e-06   2.7878952604e-09   3.2399133921e-08   4.3206412491e-06   8.0794034775e-02   5.3524937836e-12   3.4508574138e-07   1.1847969249e-08   3.8497857218e-04   2.0167675771e-02   8.0879893977e-02   1.1962989411e-01   1.7259930270e-08   2.1289014081e-05   9.7286832702e-09   6.9561356469e-01
   1.7750000000e-02   9.2724858221e-02   1.7230425384e+03  -6.2041990263e+05   1.8848126740e-01   2.5362323274e-03   1.1311577095e-06   2.0987757895e-09   2.2777075096e-08   3.6509818859e-06   8.0279151682e-02   3.7852314835e-12   2.9877283516e-07   1.0039586613e-08   3.8205447058e-04   2.2689295660e-02   8.1232034772e-02   1.1927081772e-01   1.5138664111e-08   1.9865811689e-05   8.4196904257e-09   6.9358540906e-01
   1.8250000000e-02   9.5251814937e-02   1.7093103850e+03  -6.3382385571e+05   1.8961187731e-01   2.5643432102e-03   1.0111868604e-06   1.5932424548e-09   1.6425795853e-08   3.0996511926e-06   7.9793624433e-02   2.7282364795e-12   2.5798224694e-07   8.4891734601e-09   3.7678188481e-04   2.5282507878e-02   8.1447970628e-02   1.1897723491e-01   1.3257138100e-08   1.8484631134e-05   7.2708421161e-09   6.9153463567e-01
   1.8750000000e-02   9.7812570937e-02   1.6960970568e+03  -6.4715447831e+05   1.9070740688e-01   2.5877168650e-03   9.0482773507e-07   1.2178977926e-09   1.2139576248e-08   2.6420421969e-06   7.9334624853e-02   2.0005203862e-12   2.2220245412e-07   7.1635961435e-09   3.6953741281e-04   2.7939026520e-02   8.1550061605e-02   1.1873428665e-01   1.1592865023e-08   1.7156655829e-05   6.2658788346e-09   6.8946378288e-01
   1.9250000000e-02   1.0040445543e-01   1.6833340234e+03  -6.6042880985e+05   1.9177265963e-01   2.6069831369e-03   8.1022248434e-07   9.3614937634e-10   9.1972533430e-09   2.2592754472e-06   7.8899588176e-02   1.4908928451e-12   1.9088464356e-07   6.0316017341e-09   3.6061723787e-04   3.0651747434e-02   8.1557497343e-02   1.1852945403e-01   1.0122360828e-08   1.5887426948e-05   5.3880370720e-09   6.8737493226e-01
   1.9750000000e-02   1.0302518951e-01   1.6709630808e+03  -6.7366170830e+05   1.9281181207e-01   2.6226889966e-03   7.2566058424e-07   7.2236821381e-10   7.1575289310e-09   1.9364710777e-06   7.8486203562e-02   1.1295948312e-12   1.6344428447e-07   5.0635228182e-09   3.5018791350e-04   3.3414659056e-02   8.1486740544e-02   1.1835218719e-01   8.8226640460e-09   1.4680625125e-05   4.6199234367e-09   6.8526980105e-01
   2.1000000000e-02   1.0964400453e-01   1.6408956089e+03  -7.0720425695e+05   1.9538417084e-01   2.6541466287e-03   5.5142769234e-07   3.8100136806e-10   3.6272767489e-09   1.3232803554e-06   7.7501245987e-02   5.4987488624e-13   1.0895141236e-07   3.2134068491e-09   3.1861442204e-04   4.0436319993e-02   8.1149603791e-02   1.1795605910e-01   6.1884951163e-09   1.1883561088e-05   3.0965457676e-09   6.7997012277e-01
   2.3000000000e-02   1.2060492902e-01   1.5965624573e+03  -7.6004231688e+05   1.9923209176e-01   2.6707259598e-03   3.5662848046e-07   1.4184520175e-10   1.6972822594e-09   7.3633571652e-07   7.6168330479e-02   2.1081633261e-13   5.5913848355e-08   1.5288008015e-09   2.6461849717e-04   5.2217642463e-02   8.0022203845e-02   1.1735499823e-01   3.5048031784e-09   8.3665866820e-06   1.6107924607e-09   6.7129196013e-01
   2.5000000000e-02   1.3188691397e-01   1.5545275583e+03  -8.1340364125e+05   2.0298435236e-01   2.6681316871e-03   2.2939403158e-07   5.2851147262e-11   9.2973305717e-10   4.1086511054e-07   7.5000122414e-02   8.9434585318e-14   2.7425101145e-08   6.9526897615e-10   2.1002901492e-04   6.4405293330e-02   7.8698021750e-02   1.1657449531e-01   1.9619292692e-09   5.7303145936e-06   8.0589098723e-10   6.6243750049e-01
   2.7000000000e-02   1.4346783609e-01   1.5139991082e+03  -8.6767394901e+05   2.0671571217e-01   2.6545349096e-03   1.4606621457e-07   1.9361828374e-11   5.8760717820e-10   2.2753835975e-07   7.3942382185e-02   4.2628948216e-14   1.2829853394e-08   3.0126619246e-10   1.6029405746e-04   7.6929147478e-02   7.7354807308e-02   1.1554923407e-01   1.0982321344e-09   3.8231261682e-06   3.8705648698e-10   6.5340539157e-01
   2.9000000000e-02   1.5534120343e-01   1.4745828273e+03  -9.2316242088e+05   2.1046869558e-01   2.6344134900e-03   9.1891736984e-08   6.9172512974e-12   4.2091089650e-10   1.2443284257e-07   7.2954825250e-02   2.3250220857e-14   5.7319943363e-09   1.2445376035e-10   1.1824103567e-04   8.9761870704e-02   7.6055281291e-02   1.1429107282e-01   6.2458076326e-10   2.4915456438e-06   1.7873322237e-10   6.4418157693e-01
   3.1000000000e-02   1.6750882734e-01   1.4360908033e+03  -9.8011195083e+05   2.1426717755e-01   2.6102040559e-03   5.7102615109e-08   2.4036727718e-12   3.3364547083e-10   6.7057993967e-08   7.2007088889e-02   1.4465921965e-14   2.4539069345e-09   4.9159442665e-11   8.4691441111e-05   1.0289872808e-01   7.4807105756e-02   1.1284272048e-01   3.6623315993e-10   1.5927803134e-06   7.9642279830e-11   6.3474774456e-01
   3.3000000000e-02   1.7997716540e-01   1.3984337314e+03  -1.0387027709e+06   2.1812487972e-01   2.5832237978e-03   3.5088230452e-08   8.1336875973e-13   2.8509311967e-10   3.5612536985e-08   7.1076678486e-02   9.9816070496e-15   1.0117946435e-09   1.8657288283e-11   5.9171543500e-05   1.1634635409e-01   7.3596761118e-02   1.1125101887e-01   2.2336293763e-10   1.0048329172e-06   3.4430817876e-11   6.2508571150e-01
   3.5000000000e-02   1.9275556640e-01   1.3615645416e+03  -1.0990603319e+06   2.2205039578e-01   2.5541741265e-03   2.1371221170e-08   2.6919347357e-13   2.5648845139e-10   1.8669017670e-08   7.0147414054e-02   7.3683571901e-15   4.0462742393e-10   6.8500771914e-12   4.0525982504e-05   1.3011694048e-01   7.2406258801e-02   1.0955480216e-01   1.4185761760e-10   6.3087652856e-07   1.4549982249e-11   6.1517921610e-01
   3.7000000000e-02   2.0585542488e-01   1.3254512995e+03  -1.1612674920e+06   2.2605004782e-01   2.5234133446e-03   1.2951757372e-08   8.7797811033e-14   2.3857366187e-10   9.6928392806e-09   6.9207930427e-02   5.6592929699e-15   1.5843064003e-10   2.4556406338e-12   2.7365673994e-05   1.4422541462e-01   7.1219800974e-02   1.0778164491e-01   9.3449036790e-11   3.9864296106e-07   6.0712140756e-12   6.0501400482e-01
   3.9000000000e-02   2.1928975758e-01   1.2900654608e+03  -1.2253777719e+06   2.3012946716e-01   2.4911064310e-03   7.8527380736e-09   2.8526771816e-14   2.2653836844e-10   5.0091753546e-09   6.8250305990e-02   4.4525217556e-15   6.1482875372e-11   8.6994130115e-13   1.8345768846e-05   1.5868821466e-01   7.0025430801e-02   1.0594895034e-01   6.3559526928e-11   2.5693663627e-07   2.5347792886e-12   5.9457737926e-01
   4.1000000000e-02   2.3307298853e-01   1.2553775002e+03  -1.2914270338e+06   2.3429446228e-01   2.4573081786e-03   4.7960295278e-09   9.3608536418e-15   2.1779095837e-10   2.5933860258e-09   6.7268903182e-02   3.5686510247e-15   2.3999895192e-11   3.0902681582e-13   1.2308462065e-05   1.7352280776e-01   6.8814616985e-02   1.0406642714e-01   4.4541805080e-11   1.7118876757e-07   1.0762986824e-12   5.8385744603e-01
   4.3000000000e-02   2.4722085543e-01   1.2213557516e+03  -1.3594424497e+06   2.3855150518e-01   2.4220106681e-03   2.9728886672e-09   3.1491514510e-15   2.1090082961e-10   1.3546997918e-09   6.6259503251e-02   2.9176769851e-15   9.5741232655e-12   1.1181086645e-13   8.3345521781e-06   1.8874760495e-01   6.7581299787e-02   1.0213855487e-01   3.2196504454e-11   1.1913378274e-07   4.7330663741e-13   5.7284257157e-01
   4.5000000000e-02   2.6175040040e-01   1.1879664817e+03  -1.4294487552e+06   2.4290802157e-01   2.3851696114e-03   1.8833299234e-09   1.1012572486e-15   2.0506380624e-10   7.1865166109e-10   6.5218688431e-02   2.4468616737e-15   3.9603609482e-12   4.1798361198e-14   5.7400628203e-06   2.0438201365e-01   6.6320982608e-02   1.0016646839e-01   2.4075675367e-11   8.7055577105e-08   2.1945524932e-13   5.6152084400e-01
   4.7000000000e-02   2.7668002517e-01   1.1551743308e+03  -1.5014723329e+06   2.4737258794e-01   2.3467191885e-03   1.2254845316e-09   4.0431793102e-16   1.9981979484e-10   3.8892695008e-10   6.4143447748e-02   2.1207288254e-15   1.7167376830e-12   1.6311338853e-14   4.0435692987e-06   2.2044661362e-01   6.5030073606e-02   9.8149250376e-02   1.8676847804e-11   6.6801079810e-08   1.0895784339e-13   5.4987978655e-01
   4.9000000000e-02   2.9202959823e-01   1.1229427693e+03  -1.5755437946e+06   2.5195509595e-01   2.3065792917e-03   8.2096738221e-10   1.5654639783e-16   1.9489973678e-10   2.1511197108e-10   6.3030916386e-02   1.9138928061e-15   7.8376633234e-13   6.6760569325e-15   2.9218896335e-06   2.3696333916e-01   6.3705439889e-02   9.6084709747e-02   1.5050061362e-11   5.3624269917e-08   5.8625399160e-14   5.3790603547e-01
   5.1000000000e-02   3.0782060554e-01   1.0912344349e+03  -1.6516996461e+06   2.5666692366e-01   2.2646592245e-03   5.6602447578e-10   6.3868314782e-17   1.9014165615e-10   1.2148001806e-10   6.1878223905e-02   1.8088649716e-15   3.7672601726e-13   2.8637872594e-15   2.1660566956e-06   2.5395573499e-01   6.2344141948e-02   9.3969842769e-02   1.2589207294e-11   4.4773199671e-08   3.4498123270e-14   5.2558518867e-01
   5.3000000000e-02   3.2407634093e-01   1.0600113121e+03  -1.7299834610e+06   2.6152114100e-01   2.2208586673e-03   4.0074950491e-10   2.7330213021e-17   1.8544424241e-10   6.9844924158e-11   6.0682384812e-02   1.7957356745e-15   1.8984233851e-13   1.2815963449e-15   1.6443592643e-06   2.7144919003e-01   6.0943259708e-02   9.1801060967e-02   1.0908700633e-11   3.8634149194e-08   2.2374991499e-14   5.1290155894e-01
   5.5000000000e-02   3.4082213681e-01   1.0292347569e+03  -1.8104468460e+06   2.6653276988e-01   2.1750679242e-03   2.9045387864e-10   1.2187336787e-17   1.8074104308e-10   4.0725028316e-11   5.9440232297e-02   1.8727657078e-15   9.9684934190e-14   5.9442390314e-16   1.2747910904e-06   2.8947124823e-01   5.9499792669e-02   8.9574312916e-02   9.7651161049e-12   3.4239822951e-08   1.6109318576e-14   4.9983803956e-01
   5.7000000000e-02   3.5808563906e-01   9.9886538964e+02  -1.8931501967e+06   2.7171911642e-01   2.1271670344e-03   2.1479082511e-10   5.6252863230e-18   1.7598589096e-10   2.3981380409e-11   5.8148353022e-02   2.0479451506e-15   5.4188277023e-14   2.8374158475e-16   1.0062504635e-06   3.0805190208e-01   5.8010579262e-02   8.7285112767e-02   9.0063657812e-12   3.0994072495e-08   1.2941887325e-14   4.8637584503e-01
   5.9000000000e-02   3.7589713647e-01   9.6886243696e+02  -1.9781134693e+06   2.7710031840e-01   2.0770249080e-03   1.6157232929e-10   2.6708765198e-18   1.7114456582e-10   1.4204202799e-11   5.6803038110e-02   2.3422594666e-15   3.0309978187e-14   1.3846510867e-16   8.0650825020e-07   3.2722399180e-01   5.6472243467e-02   8.4928542637e-02   8.5392167174e-12   2.8518504584e-08   1.1609890245e-14   4.7249432676e-01
