# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.5000000000e-02   4.5284831731e-02   1.2954527954e+03  -1.2009914874e+06   2.6835911267e-01   2.8725420416e-07   3.3744095408e-09   9.3935092823e-07   4.1799124502e-02   3.0828662076e-05   7.6946290426e-02   1.4504607354e-07   2.8754836303e-19   9.9545745534e-21   1.2310265455e-16   1.0774215932e-15   1.0956714490e-05   1.5273095825e-01   3.0399122989e-15   1.0414062095e-16   1.0752663305e-20   7.2848046568e-01
   2.7000000000e-02   4.7840528919e-02   1.3244205265e+03  -1.2897592558e+06   2.6232323663e-01   9.7286751729e-07   1.8138582592e-08   2.3619210963e-06   3.1014760186e-02   5.3639596778e-05   8.1173376581e-02   3.2461627358e-07   1.4171495886e-17   4.3175657142e-19   2.8312065466e-15   2.1436721241e-14   3.2996547993e-05   1.6123651419e-01   4.7775940510e-14   2.6508552564e-15   5.7251221194e-19   7.2648503609e-01
   2.9000000000e-02   5.0327338355e-02   1.3566290200e+03  -1.3684429130e+06   2.5592400025e-01   3.9586263565e-06   1.2555961828e-07   6.6798581587e-06   2.0563365721e-02   9.9207283926e-05   8.5223676705e-02   7.5128464569e-07   1.2823853850e-15   3.4376055776e-17   1.0825571054e-13   7.2053956512e-13   1.1966216296e-04   1.6939667334e-01   1.1321121047e-12   1.2465917998e-13   5.6809273616e-17   7.2458589872e-01
   3.1000000000e-02   5.2698033391e-02   1.3891616658e+03  -1.4346555924e+06   2.4972597004e-01   1.7983156167e-05   9.0747161590e-07   1.6948485123e-05   1.0843327775e-02   1.7347385688e-04   8.8858915070e-02   1.3163868526e-06   2.1133750838e-13   5.0233629906e-15   7.6563186819e-12   4.5270301627e-11   4.9994609368e-04   1.7677040071e-01   3.1678971479e-11   1.0501966531e-11   1.0449576677e-14   7.2281678164e-01
   3.3000000000e-02   5.4776750207e-02   1.4061322573e+03  -1.4884470925e+06   2.4637776272e-01   7.6609513561e-05   4.4948137119e-06   2.2909474900e-05   3.4052913492e-03   2.1206294829e-04   9.1255541772e-02   9.7461067840e-07   4.4361933433e-11   9.4180336652e-13   9.6665279601e-10   5.1120797976e-09   2.0204175421e-03   1.8173126962e-01   6.2490522833e-10   1.2022558221e-09   2.4269756502e-12   7.2127041966e-01
   3.5000000000e-02   5.6334254251e-02   1.3889811952e+03  -1.5261282128e+06   2.4881152224e-01   2.3775827002e-04   7.7514511856e-06   6.7690947595e-06   4.5187102307e-04   1.0799934517e-04   9.1275751834e-02   1.9483533515e-07   3.8603496367e-09   7.2649495650e-11   1.2509184369e-07   6.9233505273e-07   5.9573332133e-03   1.8188576948e-01   4.1469652651e-09   8.2601068452e-08   2.1919251101e-10   7.2006789386e-01
   3.7000000000e-02   5.7667192031e-02   1.3619541605e+03  -1.5380449854e+06   2.5288679448e-01   4.6086900660e-04   2.1999518014e-06   1.8257262130e-07   8.5382386399e-05   1.3672790678e-05   9.0083020482e-02   4.1234326497e-08   1.4441295258e-08   2.4894455491e-10   3.1349465705e-06   3.5444085531e-05   1.1792337678e-02   1.7832915389e-01   3.8079661196e-09   8.6381533044e-07   8.7025067639e-10   7.1919367703e-01
   3.9000000000e-02   5.9070841253e-02   1.3361584876e+03  -1.5381021284e+06   2.5674619011e-01   6.6286995222e-04   4.5979797949e-07   6.9037361563e-09   3.3738042661e-05   1.7144732143e-06   8.9041433771e-02   1.4313747230e-08   2.2499197410e-09   3.6421317283e-11   3.5143087589e-06   1.6436647176e-04   1.8382312421e-02   1.7317727075e-01   1.0479319546e-09   6.2868252449e-07   1.4421414675e-10   7.1853166745e-01
   4.1000000000e-02   6.0524236902e-02   1.3154232149e+03  -1.5293796222e+06   2.5971474553e-01   8.5341076628e-04   1.3838160181e-07   7.0715612312e-10   1.6649582291e-05   3.5519031742e-07   8.8135294247e-02   4.6335437240e-09   2.7370611511e-10   4.1897503848e-12   1.8986333023e-06   3.3788026792e-04   2.5250794612e-02   1.6751778900e-01   4.0801907435e-10   2.7925785774e-07   1.8407058637e-11   7.1788550327e-01
   4.3000000000e-02   6.2007512709e-02   1.2993338502e+03  -1.5148905339e+06   2.6185340106e-01   1.0383007152e-03   5.6142303949e-08   1.2100279484e-10   8.7531118732e-06   1.0740932569e-07   8.7258315501e-02   1.3469420268e-09   5.0061211938e-11   7.3440384606e-13   1.0703747376e-06   5.5661842929e-04   3.2110981896e-02   1.6187264754e-01   2.1783906171e-10   1.4060479243e-07   3.5010214581e-12   7.1715300728e-01
   4.5000000000e-02   6.3515081348e-02   1.2866670933e+03  -1.4972707897e+06   2.6338110978e-01   1.2186863617e-03   2.7902334683e-08   2.7354709954e-11   4.7057943721e-06   4.1981074823e-08   8.6365460997e-02   3.9625204463e-10   1.3263706668e-11   1.8822893539e-13   6.8271550707e-07   8.3295768593e-04   3.8814160548e-02   1.5647005930e-01   1.3744576760e-10   8.3708393477e-08   9.5886378451e-13   7.1629313170e-01
   4.7000000000e-02   6.5048405759e-02   1.2763679160e+03  -1.4784097652e+06   2.6449512416e-01   1.3945253142e-03   1.6130175165e-08   7.4440794820e-12   2.5490889408e-06   1.9828053734e-08   8.5440938401e-02   1.2612495255e-10   4.7452748132e-12   6.5489916206e-14   4.8987676192e-07   1.1808994616e-03   4.5272624692e-02   1.5141609249e-01   9.7090473089e-11   5.7885086498e-08   3.5341680756e-13   7.1529178733e-01
   4.9000000000e-02   6.6612886583e-02   1.2676371735e+03  -1.4596016440e+06   2.6534846492e-01   1.5654306907e-03   1.0578566752e-08   2.3394257797e-12   1.3805327261e-06   1.0925011421e-08   8.4483075988e-02   4.4355194022e-11   2.1958169627e-12   2.9575814692e-14   3.9157244010e-07   1.6150438986e-03   5.1428929285e-02   1.4675687002e-01   7.5431305889e-11   4.5529473422e-08   1.6823692343e-13   7.1414881012e-01
   5.1000000000e-02   6.8216205805e-02   1.2598999111e+03  -1.4416990251e+06   2.6605197463e-01   1.7309175081e-03   7.7391464195e-09   8.2875225055e-13   7.4402986628e-07   6.8567752268e-09   8.3497889296e-02   1.7216822445e-11   1.2710568215e-12   1.6749269761e-14   3.4486963268e-07   2.1501315441e-03   5.7243187554e-02   1.4250486256e-01   6.3829119036e-11   3.9751218562e-08   1.0010841520e-13   7.1287186894e-01
   5.3000000000e-02   6.9867126666e-02   1.2527592115e+03  -1.4252376016e+06   2.6668152114e-01   1.8904904551e-03   6.1895042911e-09   3.2379289428e-13   3.9797856202e-07   4.7804918132e-09   8.2495551232e-02   7.2667024114e-12   8.8265694548e-13   1.1396866863e-14   3.2877744093e-07   2.8005058428e-03   6.2686621920e-02   1.3865346842e-01   5.7966750371e-11   3.7436980422e-08   7.1394482019e-14   7.1147258616e-01
   5.5000000000e-02   7.1574501615e-02   1.2459533728e+03  -1.4105343710e+06   2.6728595609e-01   2.0436805640e-03   5.2797610139e-09   1.3662287280e-13   2.1100666876e-07   3.5999532369e-09   8.1488031304e-02   3.2603993194e-12   6.9880177643e-13   8.8491408214e-15   3.3137953670e-07   3.5795028517e-03   6.7737906302e-02   1.3518648451e-01   5.5344551574e-11   3.6997104346e-08   5.7987271608e-14   7.0996380689e-01
   5.7000000000e-02   7.3346457305e-02   1.2393199792e+03  -1.3977608103e+06   2.6789432096e-01   2.1900627017e-03   4.6920970786e-09   6.1375888019e-14   1.1084750313e-07   2.8533384135e-09   8.0487413008e-02   1.5205854720e-12   6.0090110604e-13   7.4660373149e-15   3.4510496677e-07   4.4988246436e-03   7.2381220545e-02   1.3208418887e-01   5.4419750884e-11   3.7559343652e-08   5.1128554702e-14   7.0835778838e-01
   5.9000000000e-02   7.5189775278e-02   1.2327671533e+03  -1.3869931014e+06   2.6852177342e-01   2.3292653634e-03   4.2678783503e-09   2.9271958566e-14   5.7707313478e-08   2.3345927062e-09   7.9504751074e-02   7.2471425605e-13   5.4102136301e-13   6.5960331007e-15   3.6492454369e-07   5.5679613303e-03   7.6605543512e-02   1.2932668763e-01   5.4251657933e-11   3.8634579513e-08   4.7220576946e-14   7.0666532390e-01
   6.1000000000e-02   7.7109481843e-02   1.2262512806e+03  -1.3782435275e+06   2.6917417080e-01   2.4609771387e-03   3.9290389534e-09   1.4938932600e-14   2.9794219744e-08   1.9475648403e-09   7.8549376315e-02   3.4928020375e-13   4.9827298779e-13   5.9604101450e-15   3.8753539454e-07   6.7937237213e-03   8.0404773814e-02   1.2689513112e-01   5.4302174101e-11   3.9951724560e-08   4.4667059950e-14   7.0489555394e-01
   6.3000000000e-02   7.9108642477e-02   1.2197601861e+03  -1.3714784992e+06   2.6985146591e-01   2.5849519097e-03   3.6384264123e-09   8.2605204372e-15   1.5279043562e-08   1.6449336359e-09   7.7628567864e-02   1.6937141042e-13   4.6336776343e-13   5.4375688104e-15   4.1085738831e-07   8.1799382245e-03   8.3778261833e-02   1.2477155344e-01   5.4294182569e-11   4.1365041999e-08   4.2741811554e-14   7.0305625462e-01
   6.5000000000e-02   8.1188339790e-02   1.2133007195e+03  -1.3666286262e+06   2.7055014521e-01   2.7010131062e-03   3.3790298784e-09   4.9869190801e-15   7.8050646507e-09   1.4015325848e-09   7.6747493288e-02   8.2573653540e-14   4.3231107982e-13   4.9759952951e-15   4.3365456620e-07   9.7273360487e-03   8.6731352815e-02   1.2293805482e-01   5.4108157420e-11   4.2799365051e-08   4.1121614252e-14   7.0115426009e-01
   6.7000000000e-02   8.3347803157e-02   1.2068898171e+03  -1.3635951540e+06   2.7126493645e-01   2.8090571009e-03   3.1432487932e-09   3.2745811665e-15   3.9921172810e-09   1.2025393755e-09   7.5909338870e-02   4.0601836234e-14   4.0353287349e-13   4.5553821444e-15   4.5524719000e-07   1.1433646167e-02   8.9275650338e-02   1.2137591943e-01   5.3711907092e-11   4.4217703650e-08   3.9671467936e-14   6.9919588098e-01
   6.9000000000e-02   8.5584651998e-02   1.2005482618e+03  -1.3622555554e+06   2.7198997510e-01   2.9090550991e-03   2.9275724627e-09   2.3061350751e-15   2.0621525865e-09   1.0382318047e-09   7.5115551131e-02   2.0286073875e-14   3.7651838832e-13   4.1685305281e-15   4.7530452053e-07   1.3293875340e-02   9.1428827450e-02   1.2006501906e-01   5.3116829831e-11   4.5602451743e-08   3.8340826420e-14   6.9718714420e-01
   7.1000000000e-02   8.7895212520e-02   1.1942965185e+03  -1.3624695870e+06   2.7271957392e-01   3.0010533673e-03   2.7300819151e-09   1.7113465358e-15   1.0903132768e-09   9.0163627171e-10   7.4366140776e-02   1.0430208321e-14   3.5115747220e-13   3.8130299073e-15   4.9370278642e-07   1.5300738354e-02   9.3213964397e-02   1.1898366130e-01   5.2352646496e-11   4.6944720529e-08   3.7113401285e-14   6.9513389712e-01
   7.3000000000e-02   9.0274868893e-02   1.1881521497e+03  -1.3640859988e+06   2.7344870057e-01   3.0851712929e-03   2.5493499436e-09   1.3175169438e-15   6.0114692742e-10   7.8743682140e-10   7.3660000082e-02   5.6190144994e-15   3.2744747961e-13   3.4876349926e-15   5.1042889880e-07   1.7445184918e-02   9.4658486521e-02   1.1810884941e-01   5.1453565869e-11   4.8238428300e-08   3.5983498537e-14   6.9304174438e-01
   7.5000000000e-02   9.2718414074e-02   1.1821284175e+03  -1.3669494104e+06   2.7417323902e-01   3.1615975053e-03   2.3839940656e-09   1.0404848240e-15   3.5323539108e-10   6.9143090066e-10   7.2995211141e-02   3.2398037479e-15   3.0536699703e-13   3.1908454926e-15   5.2551245874e-07   1.9716965867e-02   9.5792862683e-02   1.1741684107e-01   5.0450893955e-11   4.9477249253e-08   3.4945263349e-14   6.9091594400e-01
   7.7000000000e-02   9.5220372087e-02   1.1762337495e+03  -1.3709066290e+06   2.7489009214e-01   3.2305839378e-03   2.2325140061e-09   8.3666252156e-16   2.2566408784e-10   6.1022577284e-10   7.2369318047e-02   2.0383706749e-15   2.8482859978e-13   2.9204655824e-15   5.3897323650e-07   2.2105181872e-02   9.6649232146e-02   1.1688383166e-01   4.9369019852e-11   5.0653499632e-08   3.3987978067e-14   6.8876125886e-01
   7.9000000000e-02   9.7775271613e-02   1.1704718010e+03  -1.3758117673e+06   2.7559717152e-01   3.2924384168e-03   2.0932602532e-09   6.8174795197e-16   1.5903411074e-10   5.4104928160e-10   7.1779557865e-02   1.4191047822e-15   2.6566771618e-13   2.6735812819e-15   5.5077615171e-07   2.4598771155e-02   9.7260130276e-02   1.1648662346e-01   4.8223497806e-11   5.1758623047e-08   3.3094361858e-14   6.8658187419e-01
   8.4000000000e-02   1.0428148787e-01   1.1563966648e+03  -1.3903003082e+06   2.7735613602e-01   3.4300780208e-03   1.8052217927e-09   4.2765846725e-16   7.5205840959e-11   4.0853445707e-10   7.0387872236e-02   6.6178422189e-16   2.2400968533e-13   2.1521389282e-15   5.7308559671e-07   3.1068963466e-02   9.8253243154e-02   1.1577847970e-01   4.5788175360e-11   5.4324957676e-08   3.1339014698e-14   6.8108073074e-01
   9.2000000000e-02   1.1525847013e-01   1.1359165588e+03  -1.4209807156e+06   2.7992626076e-01   3.5580580114e-03   1.4510797725e-09   2.2711765713e-16   3.5222305504e-11   2.7646627306e-10   6.8575000944e-02   3.1112301256e-16   1.7641172276e-13   1.5808095193e-15   6.0302042314e-07   4.2516375297e-02   9.7667302982e-02   1.1562450146e-01   4.1618497129e-11   5.7872579011e-08   2.9608165914e-14   6.7205810154e-01
   1.0000000000e-01   1.2663222043e-01   1.1169577362e+03  -1.4551754334e+06   2.8231228768e-01   3.6213955914e-03   1.1946712893e-09   1.3229721264e-16   1.6853849892e-11   1.9643893701e-10   6.7043480780e-02   1.5308698124e-16   1.4197132859e-13   1.1900739482e-15   6.2205599902e-07   5.4652096440e-02   9.6105365347e-02   1.1569706739e-01   3.8139556862e-11   6.0414784359e-08   2.8637910471e-14   6.6287990761e-01
   1.0800000000e-01   1.3833338715e-01   1.0990808257e+03  -1.4906548767e+06   2.8454141380e-01   3.6432224234e-03   1.0008151602e-09   8.1972858590e-17   7.8598428215e-12   1.4417478887e-10   6.5714273340e-02   7.4561096870e-17   1.1579545671e-13   9.0960768915e-16   6.3238365308e-07   6.7264838455e-02   9.4208998810e-02   1.1559987766e-01   3.5305813710e-11   6.1843539123e-08   2.8082539192e-14   6.5356809682e-01
   1.1600000000e-01   1.5034280465e-01   1.0819551402e+03  -1.5264482876e+06   2.8664028204e-01   3.6397283244e-03   8.4945028350e-10   5.2971060156e-17   3.6456999339e-12   1.0813802767e-10   6.4538881104e-02   3.6537552735e-17   9.5193395294e-14   7.0131076091e-16   6.3571120561e-07   8.0257658175e-02   9.2288599434e-02   1.1515439354e-01   3.3034096547e-11   6.2180288220e-08   2.7773120295e-14   6.4412003762e-01
   1.2400000000e-01   1.6266043758e-01   1.0653240925e+03  -1.5623850702e+06   2.8864413481e-01   3.6209302695e-03   7.2811138816e-10   3.5221683768e-17   1.7630577660e-12   8.2272808489e-11   6.3480907832e-02   1.8851954464e-17   7.8558520528e-14   5.4278928310e-16   6.3326639055e-07   9.3592974897e-02   9.0467192933e-02   1.1432106969e-01   3.1230132989e-11   6.1305709346e-08   2.7555839066e-14   6.3451623187e-01
   1.3200000000e-01   1.7529188832e-01   1.0489854840e+03  -1.5987330560e+06   2.9059515735e-01   3.5925594651e-03   6.2865704666e-10   2.3868391332e-17   9.4066006217e-13   6.3144380873e-11   6.2507733817e-02   1.0832372726e-17   6.4879662238e-14   4.2010372372e-16   6.2594154938e-07   1.0726196575e-01   8.8768156127e-02   1.1314020589e-01   2.9805565258e-11   5.8619043640e-08   2.7122472957e-14   6.2472869077e-01
   1.4000000000e-01   1.8824439510e-01   1.0327851664e+03  -1.6359212346e+06   2.9253552679e-01   3.5577890156e-03   5.4539961025e-10   1.6356320948e-17   5.7809375888e-13   4.8665666281e-11   6.1589480490e-02   7.2350575975e-18   5.3452837683e-14   3.2391379072e-16   6.1418154433e-07   1.2126910619e-01   8.7169667922e-02   1.1168482873e-01   2.8674679883e-11   5.3185211560e-08   2.5955033633e-14   6.1472846255e-01
   1.4800000000e-01   2.0152650514e-01   1.0166122415e+03  -1.6743707182e+06   2.9450175372e-01   3.5183916802e-03   4.7381904536e-10   1.1235043526e-17   4.1219733368e-13   3.7475226708e-11   6.0700548836e-02   5.6498090376e-18   4.3694939834e-14   2.4732693181e-16   5.9751073922e-07   1.3562498165e-01   8.5636331905e-02   1.1002924041e-01   2.7731830702e-11   4.4849279499e-08   2.3641514906e-14   6.0448985974e-01
   1.5600000000e-01   2.1514852702e-01   1.0003912297e+03  -1.7144228774e+06   2.9652261462e-01   3.4753895476e-03   4.0978852975e-10   7.6348831030e-18   3.3190056024e-13   2.8630523262e-11   5.9820793830e-02   4.9998972975e-18   3.5067627338e-14   1.8497357165e-16   5.7394263788e-07   1.5034325871e-01   8.4134735529e-02   1.0823351625e-01   2.6818055133e-11   3.4950084215e-08   2.0260255873e-14   5.9399169964e-01
   1.6400000000e-01   2.2912279065e-01   9.8406876731e+02  -1.7563292112e+06   2.9862101297e-01   3.4293819513e-03   3.4955997010e-10   5.0333365345e-18   2.9030688291e-13   2.1479415574e-11   5.8935474977e-02   4.7865865935e-18   2.7147779253e-14   1.3308075239e-16   5.4000992332e-07   1.6543951166e-01   8.2638916267e-02   1.0633955263e-01   2.5706238267e-11   2.5481546041e-08   1.6331031781e-14   5.8321659377e-01
   1.7200000000e-01   2.4346363220e-01   9.6760845868e+02  -1.8002681236e+06   3.0081490940e-01   3.3807086652e-03   2.9048283048e-10   3.1379218398e-18   2.6697340138e-13   1.5617129834e-11   5.8034332256e-02   4.7458044694e-18   1.9792035317e-14   8.9890495181e-17   4.9206548274e-07   1.8093085471e-01   8.1130649726e-02   1.0437323887e-01   2.4134803115e-11   1.7852606672e-08   1.2467566693e-14   5.7214970836e-01
   1.8000000000e-01   2.5818725786e-01   9.5098839295e+02  -1.8463695852e+06   3.0311799420e-01   3.3295376695e-03   2.3200998860e-10   1.7997110380e-18   2.5254596649e-13   1.0850037015e-11   5.7110341623e-02   4.7103240390e-18   1.3235903102e-14   5.5507160229e-17   4.2879921609e-07   1.9683584964e-01   7.9597739463e-02   1.0234862819e-01   2.1906510744e-11   1.2460216212e-08   9.1138461228e-15   5.6077745906e-01
   1.8800000000e-01   2.7331161853e-01   9.3419238665e+02  -1.8947364525e+06   3.0554251778e-01   3.2759204989e-03   1.7622831058e-10   9.2919858976e-19   2.4253935618e-13   7.1227124748e-12   5.6158574565e-02   4.5759070526e-18   7.9532431940e-15   3.0683531897e-17   3.5383440654e-07   2.1317456350e-01   7.8032023022e-02   1.0027195860e-01   1.9028410585e-11   8.9870165028e-09   6.4775596877e-15   5.4908659960e-01
   1.9600000000e-01   2.8885636238e-01   9.1720700250e+02  -1.9454587197e+06   3.0810048307e-01   3.2198297539e-03   1.2698681122e-10   4.2955827328e-19   2.3473109352e-13   4.4047089993e-12   5.5175309678e-02   4.3122060880e-18   4.2748101483e-15   1.5110999273e-17   2.7596685130e-07   2.2996865963e-01   7.6427731233e-02   9.8144684909e-02   1.5785496758e-11   6.8657153712e-09   4.5749817910e-15   5.3706349903e-01
   2.0400000000e-01   3.0484288069e-01   9.0001987619e+02  -1.9986224849e+06   3.1080442512e-01   3.1611854674e-03   8.7606673746e-11   1.8101445267e-19   2.2800036128e-13   2.5879787594e-12   5.4157431786e-02   3.9645397696e-18   2.0940777352e-15   6.7527022682e-18   2.0541685437e-07   2.4724157796e-01   7.4780365379e-02   9.5965495631e-02   1.2628227968e-11   5.5845456648e-09   3.3008583435e-15   5.2469373543e-01
   2.1200000000e-01   3.2129444067e-01   8.8261934099e+02  -2.0543140704e+06   3.1366774333e-01   3.0998717499e-03   5.8958539679e-11   7.2152958862e-20   2.2177582898e-13   1.4710349812e-12   5.3102043918e-02   3.6168740765e-18   9.7088408822e-16   2.8423818073e-18   1.4875571818e-07   2.6501872781e-01   7.3085985248e-02   9.3731494752e-02   9.9320620036e-12   4.7901718353e-09   2.4980994765e-15   5.1196172017e-01
   2.2000000000e-01   3.3823638192e-01   8.6499529888e+02  -2.1126199426e+06   3.1670456065e-01   3.0357472052e-03   3.9532412216e-11   2.8364016865e-20   2.1576098734e-13   8.2557654340e-13   5.2006243768e-02   3.3418500704e-18   4.4449449957e-16   1.1752959309e-18   1.0708101837e-07   2.8332775702e-01   7.1340806762e-02   9.1438847900e-02   7.8485715145e-12   4.2717195330e-09   2.0178406599e-15   4.9885048865e-01
   2.2800000000e-01   3.5569633616e-01   8.4713854085e+02  -2.1736287747e+06   3.1993010316e-01   2.9686500371e-03   2.6841812243e-11   1.1353656483e-20   2.0979579347e-13   4.6459340339e-13   5.0866986769e-02   3.1781341675e-18   2.0761789505e-16   4.9299465759e-19   7.7904970876e-08   3.0219878206e-01   6.9540969169e-02   8.9083079998e-02   6.3380549438e-12   3.9116983924e-09   1.7504507925e-15   4.8534144745e-01
   2.3600000000e-01   3.7370454410e-01   8.2903195553e+02  -2.2374508861e+06   3.2336428199e-01   2.8984002060e-03   1.8612246368e-11   4.7035378057e-21   2.0378786443e-13   2.6413204738e-13   4.9681003663e-02   3.1382623920e-18   1.0063203029e-16   2.1325066008e-19   5.7789544819e-08   3.2166476028e-01   6.7682406121e-02   8.6659197297e-02   5.2795372837e-12   3.6453801809e-09   1.6279424848e-15   4.7141417361e-01
