# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.5500000000e-02   5.2613983743e-02   2.0896436360e+03  -3.4776346544e+05   1.6536198040e-01   1.1889038299e-04   1.0715388328e-05   2.0832704268e-04   1.4596791899e-02   1.7139592779e-03   8.6036522699e-02   9.9727956411e-07   4.6967084346e-19   2.5753831316e-20   2.2538029230e-18   7.7139096341e-19   6.5149518641e-03   1.6794527936e-01   5.7177134862e-10   4.5730628863e-12   1.6504780351e-17   7.2285356430e-01
   1.6500000000e-02   5.4651478062e-02   2.1093991292e+03  -3.6546994573e+05   1.6338445680e-01   1.8808253623e-04   1.5837852366e-05   1.9189267922e-04   8.7273170356e-03   1.6981204526e-03   8.8313609658e-02   7.5941458801e-07   3.8803035835e-18   2.2516704528e-19   2.5125384996e-17   2.1730092097e-17   1.0224874702e-02   1.6907067231e-01   1.2763145036e-09   1.1393621348e-11   5.8139453531e-17   7.2156883200e-01
   1.7500000000e-02   5.6533419983e-02   2.1146123202e+03  -3.8163044631e+05   1.6245565909e-01   2.8623696961e-04   2.0941854229e-05   1.4875062233e-04   4.5557692287e-03   1.5167153122e-03   9.0032731232e-02   4.9016239536e-07   4.8569935729e-16   2.8574620506e-17   4.0939709368e-15   4.6644803856e-15   1.5172346532e-02   1.6774922641e-01   2.4840103999e-09   2.5843448170e-11   1.9185393239e-16   7.2051678924e-01
   1.8500000000e-02   5.8267161936e-02   2.1065518476e+03  -3.9507794746e+05   1.6245677853e-01   4.1869042011e-04   2.4331526226e-05   9.3939468464e-05   2.0162265625e-03   1.2031499638e-03   9.1135472051e-02   2.5977314365e-07   9.2822743601e-14   5.2731088623e-15   9.0402431716e-13   1.0130915040e-12   2.1299643985e-02   1.6414005262e-01   4.1328050298e-09   5.4016728537e-11   3.7452372407e-15   7.1966822936e-01
   1.9500000000e-02   5.9879819558e-02   2.0881535630e+03  -4.0556670927e+05   1.6319454319e-01   5.8633218699e-04   2.4599610491e-05   4.7942519006e-05   7.5529887721e-04   8.4654894503e-04   9.1612578647e-02   1.1257521258e-07   1.0355231524e-11   5.6567806255e-13   1.3091935227e-10   1.5841020832e-10   2.8305008980e-02   1.5887562392e-01   5.7915843949e-09   1.7415768741e-10   3.5151982363e-13   7.1894594755e-01
   2.0500000000e-02   6.1409996940e-02   2.0630828085e+03  -4.1452515323e+05   1.6444792741e-01   7.8359005610e-04   2.1868560275e-05   2.0425464914e-05   2.4873231558e-04   5.3893864790e-04   9.1532869132e-02   4.1485797495e-08   5.5044552091e-10   2.8898698400e-11   1.0045732147e-08   1.4794236436e-08   3.5724200860e-02   1.5289137814e-01   6.9236530935e-09   4.3285416138e-09   1.7858547197e-11   7.1823791857e-01
   2.1500000000e-02   6.2890872429e-02   2.0344489391e+03  -4.2371876716e+05   1.6602992575e-01   1.0023428350e-03   1.7232288717e-05   7.3782653302e-06   7.3962025733e-05   3.1389100967e-04   9.1015762347e-02   1.3416741068e-08   1.1850140658e-08   5.9830455675e-10   3.4347662774e-07   6.9881306370e-07   4.3174026894e-02   1.4694363667e-01   7.8188342942e-09   1.0426945508e-07   3.7203243912e-10   7.1745058712e-01
   2.2500000000e-02   6.4347283249e-02   2.0041236325e+03  -4.3411075616e+05   1.6782626790e-01   1.2351886813e-03   1.1670414790e-05   2.0995738163e-06   1.9586400851e-05   1.6169440494e-04   9.0169905988e-02   3.7385627800e-09   8.5159848033e-08   4.1368410420e-09   4.4506281388e-06   1.4566072288e-05   5.0425902174e-02   1.4141855561e-01   1.0812820113e-08   1.0045956799e-06   2.6070712583e-09   7.1653526893e-01
   2.3500000000e-02   6.5816706403e-02   1.9724105246e+03  -4.4713881716e+05   1.6984183467e-01   1.4692317698e-03   6.9896789530e-06   4.9376309374e-07   5.1246151448e-06   7.5694307010e-05   8.9079921947e-02   9.7907802858e-10   1.8866339682e-07   8.8174501416e-09   1.9627490941e-05   1.1734133356e-04   5.7179750627e-02   1.3658384094e-01   1.3730923601e-08   3.4504888004e-06   5.6660461113e-09   7.1545831526e-01
   2.4500000000e-02   6.7341350185e-02   1.9396081221e+03  -4.6357071672e+05   1.7207387023e-01   1.6910326389e-03   4.6952074294e-06   1.5419324101e-07   1.5667377232e-06   4.0815605948e-05   8.7844925837e-02   3.1177931779e-10   2.2849080648e-07   1.0269840998e-08   4.1200824820e-05   4.0575488290e-04   6.3204138849e-02   1.3254848894e-01   1.4113479978e-08   6.0192208683e-06   6.7608211380e-09   7.1421094704e-01
   2.5500000000e-02   6.8944096121e-02   1.9073896962e+03  -4.8157662299e+05   1.7437808020e-01   1.8971944725e-03   3.7619078028e-06   7.1831756809e-08   5.7450255429e-07   2.6880775171e-05   8.6564932083e-02   1.2908053163e-10   2.5967397122e-07   1.1227385924e-08   6.6601224103e-05   9.0593689964e-04   6.8522924288e-02   1.2918252639e-01   1.5004435599e-08   8.3935256768e-06   7.5909458412e-09   7.1281990855e-01
   2.6500000000e-02   7.0641063771e-02   1.8769772678e+03  -4.9971583366e+05   1.7663623534e-01   2.0855996636e-03   3.2270324305e-06   4.0024541940e-08   2.4778014991e-07   1.9374758713e-05   8.5303275268e-02   6.2991202052e-11   2.8275103736e-07   1.1773226917e-08   9.4497018802e-05   1.6382824166e-03   7.3148905211e-02   1.2638960185e-01   1.5814171980e-08   1.0441957983e-05   8.1832384454e-09   7.1130618836e-01
   2.7500000000e-02   7.2441798750e-02   1.8488143006e+03  -5.1745475225e+05   1.7879283598e-01   2.2542412151e-03   2.7959897014e-06   2.3670977934e-08   1.2108225252e-07   1.4395339069e-05   8.4096123514e-02   3.3587118393e-11   2.8675363860e-07   1.1517559959e-08   1.2153023822e-04   2.6191247640e-03   7.7088918679e-02   1.2410500120e-01   1.5823155509e-08   1.1900036037e-05   8.2318151867e-09   7.0968550199e-01
   2.8500000000e-02   7.4347900239e-02   1.8229356919e+03  -5.3464717672e+05   1.8082701903e-01   2.4025318676e-03   2.4199462490e-06   1.4475763374e-08   6.4762300103e-08   1.0881140054e-05   8.2962535830e-02   1.8977666802e-11   2.7428625827e-07   1.0647182701e-08   1.4542075491e-04   3.8481799082e-03   8.0379400491e-02   1.2226273204e-01   1.5113032384e-08   1.2736132865e-05   7.8231357510e-09   7.0797277469e-01
   2.9500000000e-02   7.6355074633e-02   1.7992020458e+03  -5.5127687539e+05   1.8273452514e-01   2.5312431450e-03   2.0939196186e-06   9.1237152886e-09   3.7040751487e-08   8.3541766062e-06   8.1910065687e-02   1.1224466894e-11   2.5214466198e-07   9.4774079094e-09   1.6523890501e-04   5.3114165700e-03   8.3081299414e-02   1.2079480350e-01   1.3984002887e-08   1.3057828952e-05   7.1555834812e-09   7.0618209799e-01
   3.0500000000e-02   7.8455802363e-02   1.7774045663e+03  -5.6737764552e+05   1.8451970232e-01   2.6419458457e-03   1.8146671587e-06   5.9192913230e-09   2.2326535274e-08   6.5118083146e-06   8.0938933622e-02   6.9025260604e-12   2.2590325884e-07   8.2368728118e-09   1.8086405203e-04   6.9876071310e-03   8.5265719501e-02   1.1963737824e-01   1.2681201839e-08   1.3001301493e-05   6.3866316468e-09   7.0432594230e-01
   3.1500000000e-02   8.0641298506e-02   1.7573155817e+03  -5.8300438279e+05   1.8619134302e-01   2.7365428733e-03   1.5769960332e-06   3.9448279844e-09   1.4046397021e-08   5.1484244112e-06   8.0045144408e-02   4.3911594314e-12   1.9907444255e-07   7.0531274958e-09   1.9258022825e-04   8.8531804718e-03   8.7003693407e-02   1.1873436988e-01   1.1357274136e-08   1.2686338264e-05   5.6127174787e-09   7.0241483596e-01
   3.2500000000e-02   8.2902692328e-02   1.7387140872e+03  -5.9821897133e+05   1.8776020461e-01   2.8169827966e-03   1.3750041132e-06   2.6932343725e-09   9.1599270651e-09   4.1236076442e-06   7.9222598588e-02   2.8773724518e-12   1.7357211768e-07   5.9844439002e-09   2.0083789324e-04   1.0885013282e-02   8.8360904190e-02   1.1803832080e-01   1.0094843077e-08   1.2205259790e-05   4.8846356656e-09   7.0045743212e-01
   3.3500000000e-02   8.5231649012e-02   1.7213976315e+03  -6.1308272625e+05   1.8923753806e-01   2.8851091828e-03   1.2030417717e-06   1.8782637629e-09   6.1583253785e-09   3.3412170364e-06   7.8464408762e-02   1.9345284387e-12   1.5028894897e-07   5.0492063462e-09   2.0612394964e-04   1.3061796583e-02   8.9395637571e-02   1.1750982317e-01   8.9324914396e-09   1.1624555345e-05   4.2247891226e-09   6.9846075551e-01
   3.4500000000e-02   8.7620647776e-02   1.7051865953e+03  -6.2765254968e+05   1.9063426703e-01   2.9425934121e-03   1.0561266933e-06   1.3343167508e-09   4.2500511639e-09   2.7349441983e-06   7.7763664209e-02   1.3298717632e-12   1.2952692588e-07   4.2453113546e-09   2.0889850770e-04   1.5364561772e-02   9.0158477334e-02   1.1711638479e-01   7.8835285198e-09   1.0990195436e-05   3.6395814162e-09   6.9643048775e-01
   3.5500000000e-02   9.0063065954e-02   1.6899244882e+03  -6.4197925398e+05   1.9196057125e-01   2.9909141111e-03   9.3004546440e-07   9.6306300809e-10   3.0003726417e-09   2.2585570660e-06   7.7113842646e-02   9.3190022871e-13   1.1127273002e-07   3.5614338650e-09   2.0956981514e-04   1.7776757384e-02   9.0692818411e-02   1.1683121207e-01   6.9477861420e-09   1.0333100565e-05   3.1271382359e-09   6.9437123506e-01
   3.6500000000e-02   9.2553161582e-02   1.6754763686e+03  -6.5610710859e+05   1.9322570879e-01   3.0313605682e-03   8.2131154507e-07   7.0457540475e-10   2.1611058282e-09   1.8794041610e-06   7.6509006313e-02   6.6390912137e-13   9.5360250844e-08   2.9830589519e-09   2.0848885882e-04   2.0284109102e-02   9.1035688406e-02   1.1663211251e-01   6.1185185391e-09   9.6736217223e-06   2.6817608253e-09   6.9228674982e-01
   3.7500000000e-02   9.5086007945e-02   1.6617265461e+03  -6.7007404135e+05   1.9443797189e-01   3.0650472718e-03   7.2706736982e-07   5.2139821379e-10   1.5859202232e-09   1.5740991767e-06   7.5943872085e-02   4.7983827435e-13   8.1560624611e-08   2.4954557303e-09   2.0595212924e-04   2.2874392308e-02   9.1218623813e-02   1.1650058265e-01   5.3861994779e-09   9.0248219030e-06   2.2963339733e-09   6.9018010998e-01
   3.8500000000e-02   9.7657409583e-02   1.6485762131e+03  -6.8391214604e+05   1.9560470634e-01   3.0929325424e-03   6.4495758408e-07   3.8953327516e-10   1.1864060274e-09   1.3256091655e-06   7.5413809714e-02   3.5129312246e-13   6.9625668236e-08   2.0848811960e-09   2.0220126647e-04   2.5537188683e-02   9.1268487042e-02   1.1642108069e-01   4.7402755339e-09   8.3944815956e-06   1.9634440585e-09   6.8805385495e-01
   3.9500000000e-02   1.0026381629e-01   1.6359416790e+03  -6.9764820330e+05   1.9673231117e-01   3.1158373842e-03   5.7290393348e-07   2.9313394860e-10   9.0853061176e-10   1.1210844990e-06   7.4914800501e-02   2.6036341605e-13   5.9284959924e-08   1.7382959640e-09   1.9737886335e-04   2.8263695186e-02   9.1208192450e-02   1.1638045625e-01   4.1688344916e-09   7.7853958481e-06   1.6752133289e-09   6.8591009199e-01
   4.2000000000e-02   1.0685956646e-01   1.6054756048e+03  -7.3231419716e+05   1.9950064493e-01   3.1623069033e-03   4.2683587416e-07   1.4581347117e-10   4.3670562317e-10   7.4250867007e-07   7.3735875777e-02   1.2226216082e-13   3.8755386325e-08   1.0787590760e-09   1.8063197173e-04   3.5222544983e-02   9.0831070692e-02   1.1634835393e-01   2.9969497784e-09   6.3278299056e-06   1.1029310249e-09   6.8051167375e-01
   4.6000000000e-02   1.1783437426e-01   1.5615110593e+03  -7.8635793039e+05   2.0353998825e-01   3.1908237888e-03   2.7063860123e-07   5.1050224614e-11   1.7439575299e-10   4.0016511194e-07   7.2180847300e-02   4.1097491614e-14   1.9567641826e-08   5.0350354132e-10   1.5142274122e-04   4.7014759126e-02   8.9399061186e-02   1.1638271426e-01   1.7980523654e-09   4.4928912750e-06   5.6586596838e-10   6.7167518554e-01
   5.0000000000e-02   1.2915679842e-01   1.5202998227e+03  -8.4043498256e+05   2.0741960729e-01   3.1936774515e-03   1.7145922652e-07   1.8146851283e-11   7.6900386986e-11   2.1795731440e-07   7.0852576369e-02   1.4319984593e-14   9.4471996122e-09   2.2494311743e-10   1.2062046965e-04   5.9266210010e-02   8.7694753540e-02   1.1619098259e-01   1.0821823973e-09   3.0877412779e-06   2.7940039646e-10   6.6267769099e-01
   5.4000000000e-02   1.4079465743e-01   1.4807787759e+03  -8.9494847755e+05   2.1124192897e-01   3.1816652990e-03   1.0772022372e-07   6.3870917731e-12   3.8014607807e-11   1.1825900419e-07   6.9687446854e-02   5.1243261462e-15   4.3437586980e-09   9.5644649309e-11   9.2006353733e-05   7.1879653779e-02   8.5985091891e-02   1.1564484321e-01   6.5863474975e-10   2.0567382250e-06   1.3228056216e-10   6.5352700491e-01
   5.8000000000e-02   1.5273705432e-01   1.4424288443e+03  -9.5024686475e+05   2.1506372798e-01   3.1605763680e-03   6.6851340093e-08   2.1973425372e-12   2.1428009424e-11   6.3431784038e-08   6.8638364634e-02   1.9174459012e-15   1.9009773723e-09   3.8647422840e-11   6.7573738290e-05   8.4815888384e-02   8.4370162782e-02   1.1473517487e-01   4.0858937442e-10   1.3307022328e-06   6.0039131524e-11   6.4421079552e-01
   6.2000000000e-02   1.6498312164e-01   1.4050104503e+03  -1.0066521418e+06   2.1891654445e-01   3.1336001035e-03   4.0911159192e-08   7.3435047852e-13   1.3861274257e-11   3.3503861302e-08   6.7666632748e-02   7.8491842733e-16   7.9301506876e-10   1.4855174011e-11   4.7998026188e-05   9.8065141099e-02   8.2863322688e-02   1.1351520346e-01   2.5933146808e-10   8.3886244988e-07   2.6171287222e-11   6.3470718778e-01
   6.6000000000e-02   1.7753706236e-01   1.3684159777e+03  -1.0644416425e+06   2.2281857156e-01   3.1025530971e-03   2.4677464680e-08   2.3785135824e-13   1.0173039023e-11   1.7395079953e-08   6.6740573779e-02   3.7180443316e-16   3.1618148037e-10   5.4445291412e-12   3.3097703612e-05   1.1163173725e-01   8.1441560814e-02   1.1205762661e-01   1.6813965237e-10   5.1737448562e-07   1.0989160919e-11   6.2499229050e-01
   7.0000000000e-02   1.9040621259e-01   1.3325931401e+03  -1.1238317121e+06   2.2678125860e-01   3.0684898530e-03   1.4678763020e-08   7.4671348310e-14   8.2596099789e-12   8.8738637013e-09   6.5835603513e-02   2.0908978255e-16   1.2091374934e-10   1.9090274019e-12   2.2233540001e-05   1.2552651059e-01   8.0073104929e-02   1.1042951469e-01   1.1080235358e-10   3.1398105842e-07   4.4624210509e-12   6.1504420539e-01
   7.4000000000e-02   2.0360030087e-01   1.2975088239e+03  -1.1849768872e+06   2.3081287530e-01   3.0320151666e-03   8.6219703080e-09   2.2773479940e-14   7.2062529490e-12   4.4510410882e-09   6.4933743592e-02   1.3565636387e-16   4.4559530505e-11   6.4327571568e-13   1.4601986768e-05   1.3976337507e-01   7.8729631886e-02   1.0868216595e-01   7.3809219520e-11   1.8907554259e-07   1.7618630459e-12   6.0484426379e-01
   7.8000000000e-02   2.1713109381e-01   1.2631340276e+03  -1.2479807465e+06   2.3492042335e-01   2.9934566566e-03   5.0140410964e-09   6.7804744744e-15   6.5890401751e-12   2.1997517034e-09   6.4022437294e-02   9.6270144797e-17   1.5931285438e-11   2.0967980804e-13   9.4160787630e-06   1.5435793617e-01   7.7389786280e-02   1.0685013060e-01   4.9527120067e-11   1.1439919685e-07   6.8166397130e-13   5.9437671551e-01
   8.2000000000e-02   2.3101215961e-01   1.2294386841e+03  -1.3129109648e+06   2.3911067956e-01   2.9529684723e-03   2.8996379473e-09   1.9877120926e-15   6.1998995360e-12   1.0753508251e-09   6.3093103855e-02   7.1695853696e-17   5.5812311544e-12   6.6761915275e-14   5.9959508774e-06   1.6932701105e-01   7.6038750025e-02   1.0495428092e-01   3.3474220403e-11   7.0739610327e-08   2.6152562084e-13   5.8362781469e-01
   8.6000000000e-02   2.4525869713e-01   1.1963905575e+03  -1.3798133799e+06   2.4339079051e-01   2.9105968949e-03   1.6786746892e-09   5.8128535436e-16   5.9321831831e-12   5.2321788821e-10   6.2139813506e-02   5.4891385627e-17   1.9433783185e-12   2.1057041256e-14   3.7994221759e-06   1.8468853135e-01   7.4666564408e-02   1.0300577415e-01   2.2875063098e-11   4.5574799648e-08   1.0124924109e-13   5.7258487274e-01
   9.0000000000e-02   2.5988743493e-01   1.1639555213e+03  -1.4487229042e+06   2.4776863971e-01   2.8663219311e-03   9.8151326931e-10   1.7255915634e-16   5.7296679782e-12   2.5550851954e-10   6.1158254578e-02   4.2983523220e-17   6.8505028486e-13   6.6995322943e-15   2.4190939993e-06   2.0046159805e-01   7.3266435789e-02   1.0100946277e-01   1.5920262674e-11   3.1089523735e-08   4.0506486149e-14   5.6123547516e-01
   9.4000000000e-02   2.7491660580e-01   1.1320981139e+03  -1.5196710825e+06   2.5225310524e-01   2.8200829705e-03   5.8537773409e-10   5.3025524862e-17   5.5621881295e-12   1.2641631731e-10   6.0145012894e-02   3.4569075710e-17   2.4950233301e-13   2.1938080412e-15   1.5641113825e-06   2.1666660860e-01   7.1833437780e-02   9.8966353012e-02   1.1388699966e-11   2.2629200879e-08   1.7235229510e-14   5.4956691755e-01
   9.8000000000e-02   2.9036599356e-01   1.1007819992e+03  -1.5926909618e+06   2.5685427347e-01   2.7717936988e-03   3.5929688445e-10   1.7164322243e-17   5.4133278919e-12   6.3900411329e-11   5.9097104845e-02   2.8809182463e-17   9.5617145021e-14   7.5274102269e-16   1.0367682704e-06   2.3332542176e-01   7.0363641449e-02   9.6875183893e-02   8.4477929067e-12   1.7540637655e-08   8.0400314167e-15   5.3756579934e-01
   1.0200000000e-01   3.0625704390e-01   1.0699702495e+03  -1.6678201240e+06   2.6158364751e-01   2.7213501429e-03   2.2827508634e-10   5.9187104943e-18   5.2739936673e-12   3.3170564513e-11   5.8011691414e-02   2.5132959104e-17   3.9018576118e-14   2.7377725496e-16   7.0895981043e-07   2.5046155969e-01   6.8853580746e-02   9.4733357298e-02   6.5367558081e-12   1.4356851928e-08   4.2256728010e-15   5.2521773739e-01
   1.0600000000e-01   3.2261303078e-01   1.0396254613e+03  -1.7451026104e+06   2.6645437789e-01   2.6686344089e-03   1.5037606490e-10   2.1805189585e-18   5.1390095271e-12   1.7700352877e-11   5.6885904879e-02   2.3147472779e-17   1.7015444059e-14   1.0588690861e-16   5.0119100575e-07   2.6810043941e-01   6.7299937596e-02   9.2537440522e-02   5.2874920040e-12   1.2274923483e-08   2.5519625981e-15   5.1250712927e-01
   1.1000000000e-01   3.3945927358e-01   1.0097097308e+03  -1.8245902713e+06   2.7148153730e-01   2.6135159803e-03   1.0251890260e-10   8.5466674586e-19   5.0053087041e-12   9.6838118145e-12   5.5716741566e-02   2.2615273132e-17   7.9014179931e-15   4.3374785475e-17   3.6574938149e-07   2.8626964430e-01   6.5699358858e-02   9.0283415289e-02   4.4653657466e-12   1.0850773201e-08   1.7859986683e-15   4.9941694755e-01
   1.1400000000e-01   3.5682340485e-01   9.8018446835e+02  -1.9063233547e+06   2.7668247287e-01   2.5558515538e-03   7.2049010602e-11   3.5341891777e-19   4.8709713265e-12   5.4057947889e-12   5.4500986843e-02   2.3456701228e-17   3.8769312053e-15   1.8663373264e-17   2.7454117284e-07   3.0499923320e-01   6.4048342348e-02   8.7966780670e-02   3.9246384306e-12   9.8322829503e-09   1.4424267330e-15   4.8592852066e-01
   1.1800000000e-01   3.7473570344e-01   9.5100852379e+02  -1.9903223445e+06   2.8207771803e-01   2.4954840514e-03   5.1959858938e-11   1.5268900371e-19   4.7347089256e-12   3.0619575040e-12   5.3235154306e-02   2.5772642966e-17   1.9918024175e-15   8.3540195733e-18   2.1107470942e-07   3.2432211643e-01   6.2343157041e-02   8.5582575915e-02   3.5766875142e-12   9.0712304823e-09   1.3246865263e-15   4.7202129231e-01
