# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9000000000e-02   3.7483317304e-02   1.4921986760e+03  -5.5038084713e+05   2.3339386028e-01   1.6627959606e-07   2.8268674066e-09   1.7839182842e-06   7.4718777177e-02   6.0558374380e-05   6.4004650908e-02   1.1025573864e-07   5.2084461122e-28   3.3817209146e-29   4.0812792611e-26   7.5254358548e-26   6.0479308135e-06   1.2657701761e-01   6.1896333603e-16   4.8000559412e-18   3.5317126792e-26   7.3463088547e-01
   2.1000000000e-02   4.0189096258e-02   1.5430870864e+03  -6.1652326194e+05   2.2556815766e-01   3.5018172486e-07   7.0380068867e-09   3.0074586488e-06   6.3285616880e-02   8.9353455360e-05   6.8437745352e-02   1.4943576722e-07   5.9408644948e-28   6.7110719559e-30  -3.7978539926e-27  -6.3853479205e-26   1.3088832547e-05   1.3578465068e-01   2.9753718260e-15   2.3732499651e-17   3.7680822026e-25   7.3238602994e-01
   2.3000000000e-02   4.2814702325e-02   1.5904123424e+03  -6.8202958332e+05   2.1873147008e-01   7.8482244572e-07   1.9173792124e-08   5.2693223483e-06   5.2191045665e-02   1.3236477000e-04   7.2728630669e-02   2.0237139702e-07  -8.0100638266e-28   4.0963686427e-30   3.0814786530e-26   2.8321462978e-25   3.0247223732e-05   1.4469908577e-01   1.6652872212e-14   1.2958583753e-16   4.7758835148e-24   7.3021235095e-01
   2.5000000000e-02   4.5370631119e-02   1.6353942202e+03  -7.4549921922e+05   2.1258925207e-01   1.9129967601e-06   5.8731073322e-08   9.7048042435e-06   4.1399446030e-02   1.9877482106e-04   7.6886914068e-02   2.8321256542e-07   4.1529423289e-26   1.7170259915e-27   2.2362399740e-24   7.6927812820e-24   7.5891073802e-05   1.5331676434e-01   1.1399328466e-13   8.2389549954e-16   8.0321443758e-23   7.2811024918e-01
   2.7000000000e-02   4.7862695231e-02   1.6788161481e+03  -8.0518560129e+05   2.0695300393e-01   5.0891401861e-06   2.0119520163e-07   1.8489027385e-05   3.0922207168e-02   3.0093252994e-04   8.0898063133e-02   4.1475045158e-07   5.5756615302e-24   2.5235894934e-25   2.4269838073e-22   8.1470403798e-22   2.0706313669e-04   1.6155703535e-01   9.5296532557e-13   6.1775472078e-15   1.8402991038e-21   7.2609050531e-01
   2.9000000000e-02   5.0283170544e-02   1.7200014322e+03  -8.5904536037e+05   2.0182545255e-01   1.4326260335e-05   7.2139745588e-07   3.3977488382e-05   2.0919766950e-02   4.4338797689e-04   8.4687152811e-02   5.9602627845e-07   1.7268766233e-21   7.6483617308e-23   4.7310649191e-20   1.3972986779e-19   5.9584884285e-04   1.6911681735e-01   8.8515049009e-12   5.1471434889e-14   5.0716599835e-20   7.2418740415e-01
   3.1000000000e-02   5.2590258600e-02   1.7546508207e+03  -9.0498999395e+05   1.9758434427e-01   4.0063936327e-05   2.3830166388e-06   5.2557258805e-05   1.1934773798e-02   5.9031680341e-04   8.8045312495e-02   7.1324009964e-07   8.3656721438e-19   3.5246136305e-20   1.4718259765e-17   3.6620410021e-17   1.6916941324e-03   1.7515857600e-01   7.6059081002e-11   4.1933214837e-13   1.3326160011e-18   7.2248360998e-01
   3.3000000000e-02   5.4691551474e-02   1.7735838833e+03  -9.4094262727e+05   1.9505225391e-01   1.0311079467e-04   6.1323666472e-06   5.5895399848e-05   5.0806015675e-03   6.3343353853e-04   9.0571794581e-02   5.6356564631e-07   4.4788750500e-16   1.7946236413e-17   6.2542360898e-15   1.3108747200e-14   4.3369878892e-03   1.7808918362e-01   4.7984934163e-10   2.8503662491e-12   4.0877391954e-17   7.2112229546e-01
   3.5000000000e-02   5.6502213886e-02   1.7697707460e+03  -9.6367815544e+05   1.9481041338e-01   2.2822368435e-04   1.0269606756e-05   3.2141567757e-05   1.3784555082e-03   4.8073278129e-04   9.1857832670e-02   2.3373425872e-07   1.6639420831e-13   6.2986896535e-15   2.6251270199e-12   5.0249003085e-12   9.2757634705e-03   1.7651837560e-01   1.7512888056e-09   1.5928174092e-11   6.5381700028e-15   7.2021797034e-01
   3.7000000000e-02   5.8072257095e-02   1.7500725962e+03  -9.7116926498e+05   1.9614778041e-01   4.1722931817e-04   1.0364103107e-05   9.4046190178e-06   2.4169276624e-04   2.5293846358e-04   9.1947655782e-02   5.1189121310e-08   2.3258418863e-11   8.3213607123e-13   6.1356309159e-10   1.3371396349e-09   1.6035838603e-02   1.7142759221e-01   3.2607094165e-09   3.5545721562e-10   8.4447365156e-13   7.1965722660e-01
   3.9000000000e-02   5.9531639733e-02   1.7265748785e+03  -9.6941290174e+05   1.9791204313e-01   6.4027884426e-04   7.6188705485e-06   2.0300628805e-06   3.8285044217e-05   1.1340641483e-04   9.1316938522e-02   8.7480573850e-09   8.0476816909e-10   2.7508088192e-11   4.3227606715e-08   1.4132305503e-07   2.3276945577e-02   1.6547000741e-01   3.8074285442e-09   1.4323135322e-08   2.8589562638e-11   7.1913427777e-01
   4.1000000000e-02   6.0946555219e-02   1.7042846374e+03  -9.6395031360e+05   1.9962298140e-01   8.7411886373e-04   4.5433677000e-06   3.6306184735e-07   6.3817312376e-06   4.6240277843e-05   9.0337342762e-02   1.4014734812e-09   5.8613995879e-09   1.9289047162e-10   7.1851787246e-07   4.4133975959e-06   3.0380652644e-02   1.5986132660e-01   3.5136726141e-09   1.6817451078e-07   2.0656498219e-10   7.1848371868e-01
   4.3000000000e-02   6.2348999573e-02   1.6835252844e+03  -9.5710000384e+05   2.0124537331e-01   1.1059206669e-03   2.1346670332e-06   4.6863112357e-08   1.2851070623e-06   1.6016533788e-05   8.9196903631e-02   2.2675727496e-10   8.0366866960e-09   2.5571319058e-10   2.6679327333e-06   3.9362287099e-05   3.7268134454e-02   1.5468076266e-01   2.4049984520e-09   4.8054324618e-07   2.8224035012e-10   7.1768627419e-01
   4.5000000000e-02   6.3760876906e-02   1.6633827056e+03  -9.5053321501e+05   2.0287569419e-01   1.3287902379e-03   9.9944190675e-07   6.6599649554e-09   3.6551923230e-07   5.8110485832e-06   8.7993540393e-02   4.5002846059e-11   4.2750436025e-09   1.3163264985e-10   3.6853915086e-06   1.3282098047e-04   4.3953989222e-02   1.4982265558e-01   1.3767723295e-09   5.4685763561e-07   1.4988019885e-10   7.1675678195e-01
   4.7000000000e-02   6.5189589242e-02   1.6436816098e+03  -9.4489339944e+05   2.0453330312e-01   1.5432504600e-03   5.7162165615e-07   1.5140587814e-09   1.3165510069e-07   2.6617115382e-06   8.6748397812e-02   1.1793758492e-11   2.2881694564e-09   6.8132805196e-11   4.0681669490e-06   2.9230539429e-04   5.0421567345e-02   1.4529029723e-01   9.1922096481e-10   5.1576267232e-07   8.0180024508e-11   7.1569622870e-01
   4.9000000000e-02   6.6643439287e-02   1.6243785040e+03  -9.4063747387e+05   2.0622552361e-01   1.7499282263e-03   4.1125254802e-07   5.6798033933e-10   5.3051939067e-08   1.5691091339e-06   8.5462337057e-02   3.9758621512e-12   1.6699212740e-09   4.8242507525e-11   4.7448418814e-06   5.3410021094e-04   5.6604512327e-02   1.4114312563e-01   7.7223053252e-10   5.2125430993e-07   5.8441463063e-11   7.1449869318e-01
   5.1000000000e-02   6.8136958773e-02   1.6054338052e+03  -9.3797175726e+05   2.0795426983e-01   1.9480536045e-03   3.3734161585e-07   2.8699379382e-10   2.2793420394e-08   1.0736448312e-06   8.4154015864e-02   1.5764405315e-12   1.4779537150e-09   4.1381367802e-11   5.7853372560e-06   8.8245186952e-04   6.2452287235e-02   1.3738527346e-01   7.3605532075e-10   5.5648995443e-07   5.1707076863e-11   7.1317014051e-01
   5.3000000000e-02   6.9687724203e-02   1.5868586174e+03  -9.3689015176e+05   2.0971157505e-01   2.1362775877e-03   2.8880865296e-07   1.6307293276e-10   1.0398454960e-08   7.7835431227e-07   8.2853076429e-02   6.8901769956e-13   1.3704839291e-09   3.7157103889e-11   6.9824769781e-06   1.3641008102e-03   6.7928678024e-02   1.3398493460e-01   7.2433470496e-10   5.9380939725e-07   4.8001668379e-11   7.1172427562e-01
   5.5000000000e-02   7.1312407208e-02   1.5687210406e+03  -9.3730042828e+05   2.1148153652e-01   2.3133390081e-03   2.4891518803e-07   9.6472322752e-11   5.0884570865e-09   5.7559956997e-07   8.1587518094e-02   3.2502138485e-13   1.2547940913e-09   3.2942649655e-11   8.1639040785e-06   2.0045371347e-03   7.2997698458e-02   1.3091246556e-01   7.0898045656e-10   6.1902324051e-07   4.4055661745e-11   7.1017482782e-01
   5.7000000000e-02   7.3024425947e-02   1.5511248132e+03  -9.3909440325e+05   2.1324402100e-01   2.4783014437e-03   2.1411810755e-07   5.8201449771e-11   2.7002004371e-09   4.2996788388e-07   8.0378248132e-02   1.6507105116e-13   1.1213699420e-09   2.8513451607e-11   9.2345548818e-06   2.8252578254e-03   7.7622049897e-02   1.2815293663e-01   6.8480199709e-10   6.2911132515e-07   3.9514828179e-11   7.0853269295e-01
   5.9000000000e-02   7.4832858107e-02   1.5341806959e+03  -9.4216978571e+05   2.1497836560e-01   2.6305771593e-03   1.8382084019e-07   3.5713573748e-11   1.5615027428e-09   3.2415193107e-07   7.9238336557e-02   9.0212934614e-14   9.8111963654e-10   2.4173091324e-11   1.0150110724e-05   3.8417665942e-03   8.1769000897e-02   1.2570272575e-01   6.5333644084e-10   6.2590208839e-07   3.4739479469e-11   7.0680630650e-01
   6.1000000000e-02   7.6742155378e-02   1.5179829411e+03  -9.4642963786e+05   2.1666629222e-01   2.7698915930e-03   1.5778071245e-07   2.2323688884e-11   9.8057048508e-10   2.4691592402e-07   7.8174026256e-02   5.2848974183e-14   8.4524833014e-10   2.0193004626e-11   1.0895359885e-05   5.0624088851e-03   8.5417074324e-02   1.2356177850e-01   6.1730161340e-10   6.1264981022e-07   3.0104774222e-11   7.0500290448e-01
   6.3000000000e-02   7.8752446839e-02   1.5025951672e+03  -9.5177491438e+05   2.1829370844e-01   2.8962410554e-03   1.3565016791e-07   1.4240508270e-11   6.6174671628e-10   1.9026139790e-07   7.7186279674e-02   3.2958313352e-14   7.2087569342e-10   1.6713466206e-11   1.1472625188e-05   6.4881550497e-03   8.8560476198e-02   1.2172680370e-01   5.7910081041e-10   5.9262073037e-07   2.5849861909e-11   7.0312965188e-01
   6.5000000000e-02   8.0860270293e-02   1.4880453455e+03  -9.5809876909e+05   2.1985142424e-01   3.0098535473e-03   1.1697884767e-07   9.2813912879e-12   4.7361882143e-10   1.4841388773e-07   7.6272386623e-02   2.1699265255e-14   6.1125287790e-10   1.3767658207e-11   1.1894539904e-05   8.1132817514e-03   9.1210330363e-02   1.2018724745e-01   5.4053232518e-10   5.6855397177e-07   2.2084899632e-11   7.0119416937e-01
   6.7000000000e-02   8.3059542729e-02   1.4743277304e+03  -9.6528635968e+05   2.2133501166e-01   3.1111521468e-03   1.0127973784e-07   6.1824126618e-12   3.5494375039e-10   1.1722299964e-07   7.5427402220e-02   1.4958093907e-14   5.1696090184e-10   1.1324158267e-11   1.2178779661e-05   9.9267216218e-03   9.3392971880e-02   1.1892431542e-01   5.0282095793e-10   5.4251056640e-07   1.8831047983e-11   6.9920449624e-01
   6.9000000000e-02   8.5342577293e-02   1.4614090644e+03  -9.7321972862e+05   2.2274410523e-01   3.2007187331e-03   8.8081913138e-08   4.2067861536e-12   2.7556318772e-10   9.3724374445e-08   7.4645278869e-02   1.0713719685e-14   4.3705167050e-10   9.3212303320e-12   1.2344378915e-05   1.1913748504e-02   9.5146217303e-02   1.1791236419e-01   4.6673022834e-10   5.1591241530e-07   1.6058375208e-11   6.9716862836e-01
   7.1000000000e-02   8.7700993591e-02   1.4492366008e+03  -9.8178498662e+05   2.2408142964e-01   3.2792575822e-03   7.6960915062e-08   2.9209072029e-12   2.1971976418e-10   7.5809428996e-08   7.3919662197e-02   7.9186390574e-15   3.6987501983e-10   7.6887782380e-12   1.2409508567e-05   1.4057670410e-02   9.6514794133e-02   1.1712157752e-01   4.3268343672e-10   4.8966389963e-07   1.3713272011e-11   6.9509398591e-01
   7.3000000000e-02   9.0126431846e-02   1.4377460853e+03  -9.9087883241e+05   2.2535178324e-01   3.3475591697e-03   6.7551325736e-08   2.0663850348e-12   1.7869793686e-10   6.1979758305e-08   7.3244377475e-02   6.0026157353e-15   3.1359017490e-10   6.3601610761e-12   1.2390397152e-05   1.6341285275e-02   9.7545957360e-02   1.1652086187e-01   4.0086848573e-10   4.6429012721e-07   1.1735419042e-11   6.9298697298e-01
   7.5000000000e-02   9.2611044517e-02   1.4268685490e+03  -1.0004126443e+06   2.2656112903e-01   3.4064658973e-03   5.9547553546e-08   1.4868948757e-12   1.4743144608e-10   5.1167973268e-08   7.2613687304e-02   4.6414834823e-15   2.6643623658e-10   5.2772359621e-12   1.2300929104e-05   1.8747974186e-02   9.8285972313e-02   1.1608025490e-01   3.7131701101e-10   4.4005280930e-07   1.0066785147e-11   6.9085279364e-01
   7.7000000000e-02   9.5147785283e-02   1.4165354172e+03  -1.0103137896e+06   2.2771587016e-01   3.4568410378e-03   5.2696424314e-08   1.0861583773e-12   1.2284266669e-10   4.2607992095e-08   7.2022397213e-02   3.6434773215e-15   2.2683305753e-10   4.3912669554e-12   1.2152139085e-05   2.1262411156e-02   9.8777722684e-02   1.1577251717e-01   3.4394666383e-10   4.1701360417e-07   8.6549314685e-12   6.8869544484e-01
   7.9000000000e-02   9.7730540247e-02   1.4066819169e+03  -1.0205246457e+06   2.2882232546e-01   3.4995425596e-03   4.6777778148e-08   8.0340445526e-13   1.0297671492e-10   3.5736329406e-08   7.1465888171e-02   2.8902576460e-15   1.9332024113e-10   3.6605933345e-12   1.1949023625e-05   2.3870943063e-02   9.9059417935e-02   1.1557389377e-01   3.1851558489e-10   3.9500650587e-07   7.4505221079e-12   6.8651788807e-01
   8.4000000000e-02   1.0428922390e-01   1.3830991063e+03  -1.0470758378e+06   2.3151382538e-01   3.5891389808e-03   3.5033065818e-08   3.8968706125e-13   6.1893238506e-11   2.3406957646e-08   7.0151156174e-02   1.5434265760e-15   1.2793334097e-10   2.2946497155e-12   1.1149636857e-05   3.0597764218e-02   9.9321241685e-02   1.1529996866e-01   2.6351880016e-10   3.4142905400e-07   5.0660292331e-12   6.8102917737e-01
   9.2000000000e-02   1.1527549294e-01   1.3499959493e+03  -1.0913194520e+06   2.3530928639e-01   3.6551442136e-03   2.2899344977e-08   1.3997597227e-13   2.9524756044e-11   1.2838570090e-08   6.8417867869e-02   6.3003643456e-16   6.9299771410e-11   1.1481571112e-12   9.8336963599e-06   4.2267759062e-02   9.8119611656e-02   1.1549426420e-01   1.9643270094e-10   2.7731358981e-07   2.8723139458e-12   6.7203520889e-01
   1.0000000000e-01   1.2663503194e-01   1.3196212437e+03  -1.1366022987e+06   2.3883471324e-01   3.6773247392e-03   1.5327717125e-08   5.4342432769e-14   1.3458563768e-11   7.3515783914e-09   6.6930464248e-02   2.5189159771e-16   3.7641257621e-11   5.7787330309e-13   8.3892653458e-06   5.4515567177e-02   9.6251413552e-02   1.1574034999e-01   1.4817496772e-10   2.2625324315e-07   1.6429910566e-12   6.6287623896e-01
   1.0800000000e-01   1.3832158523e-01   1.2909308648e+03  -1.1821806555e+06   2.4219648294e-01   3.6748887169e-03   1.0435301456e-08   2.2171169161e-14   6.0192191733e-12   4.3232726773e-09   6.5627594036e-02   1.0010726359e-16   2.0457019219e-11   2.9132637563e-13   6.9983079369e-06   6.7182505144e-02   9.4214921797e-02   1.1571642891e-01   1.1330573381e-10   1.8603349657e-07   9.4799209458e-13   6.5357646508e-01
   1.1600000000e-01   1.5032168741e-01   1.2633432402e+03  -1.2278436017e+06   2.4545979479e-01   3.6579811827e-03   7.2095747982e-09   9.3914266967e-15   2.7689660591e-12   2.5916510985e-09   6.4472416216e-02   4.1240864203e-17   1.1158453280e-11   1.4738076796e-13   5.7580581997e-06   8.0200695090e-02   9.2243061432e-02   1.1528409478e-01   8.8034803068e-11   1.5468887784e-07   5.5473036348e-13   6.4413582573e-01
   1.2400000000e-01   1.6263457424e-01   1.2365201949e+03  -1.2737802813e+06   2.4867168680e-01   3.6318541629e-03   5.0551702788e-09   4.1140567728e-15   1.3814980126e-12   1.5791489143e-09   6.3432581426e-02   1.8555426221e-17   6.1432771065e-12   7.5182535404e-14   4.7070187942e-06   9.3547629846e-02   9.0414173013e-02   1.1443263937e-01   6.9665291227e-11   1.2997641969e-07   3.3180525001e-13   6.3453628138e-01
   1.3200000000e-01   1.7526396467e-01   1.2102559780e+03  -1.3203866903e+06   2.5186962732e-01   3.5993407522e-03   3.6012892470e-09   1.8632294983e-15   7.8232751942e-13   9.7718178305e-10   6.2475356826e-02   9.5775887989e-18   3.4344933160e-12   3.8886067327e-14   3.8460050453e-06   1.0722200176e-01   8.8725503540e-02   1.1322300447e-01   5.6258423934e-11   1.0864741868e-07   2.0412604275e-13   6.2475083045e-01
   1.4000000000e-01   1.8821572415e-01   1.1844211145e+03  -1.3680968547e+06   2.5508378822e-01   3.5620987473e-03   2.6060647739e-09   8.7054689235e-16   5.1313808357e-13   6.1307569540e-10   6.1569866067e-02   5.8227053110e-18   1.9543770622e-12   2.0431593647e-14   3.1511359029e-06   1.2123186389e-01   8.7141319665e-02   1.1174029150e-01   4.6362086395e-11   8.7331513398e-08   1.2882268493e-13   6.1475132128e-01
   1.4800000000e-01   2.0149769335e-01   1.1589319208e+03  -1.4172845458e+06   2.5833788026e-01   3.5211660242e-03   1.9050752029e-09   4.1446480715e-16   3.8519021185e-13   3.8738439437e-10   6.0690127446e-02   4.1257889001e-18   1.1217386533e-12   1.0803035209e-14   2.5809641771e-06   1.3558941638e-01   8.5620205965e-02   1.1006375558e-01   3.8782730745e-11   6.5520925449e-08   8.2024679242e-14   6.0451267690e-01
   1.5600000000e-01   2.1511988826e-01   1.1337322619e+03  -1.4682313423e+06   2.6165031303e-01   3.4772007055e-03   1.3875856049e-09   1.9542311908e-16   3.2043616079e-13   2.4293197031e-10   5.9816368363e-02   3.2700284713e-18   6.3269623871e-13   5.5985740188e-15   2.0881739423e-06   1.5030901228e-01   8.4127144795e-02   1.0825403095e-01   3.2495850836e-11   4.5649148354e-08   5.1217868134e-14   5.9401411028e-01
   1.6400000000e-01   2.2909452951e-01   1.1087820291e+03  -1.5211342244e+06   2.6503573808e-01   3.4305989577e-03   9.8781492747e-10   8.7745448855e-17   2.8539619563e-13   1.4820486580e-10   5.8934609327e-02   2.7537664382e-18   3.3783509198e-13   2.7388120463e-15   1.6393595395e-06   1.6540648937e-01   8.2636543960e-02   1.0635163763e-01   2.6764786902e-11   3.0101707158e-08   3.0403880503e-14   5.8323844728e-01
   1.7200000000e-01   2.4343590334e-01   1.0840499465e+03  -1.5761280350e+06   2.6850658603e-01   3.3815704871e-03   6.7562461714e-10   3.6229433598e-17   2.6490404066e-13   8.6405365647e-11   5.8035388968e-02   2.3591290909e-18   1.6515889283e-13   1.2228194907e-15   1.2289381096e-06   1.8089903312e-01   8.1131133969e-02   1.0438067623e-01   2.1306677245e-11   1.9465266239e-08   1.6805659236e-14   5.7217095088e-01
   1.8000000000e-01   2.5816017906e-01   1.0595093850e+03  -1.6333083888e+06   2.7207430904e-01   3.3301943998e-03   4.4057232042e-10   1.3539398987e-17   2.5171521771e-13   4.7745433687e-11   5.7112332551e-02   2.0035340083e-18   7.2851678947e-14   4.9091482505e-16   8.7376106173e-07   1.9680519660e-01   7.9599625525e-02   1.0235368882e-01   1.6272180876e-11   1.2883036312e-08   8.6714766607e-15   5.6079807213e-01
   1.8800000000e-01   2.7328527523e-01   1.0351360999e+03  -1.6927494732e+06   2.7575027170e-01   3.2764619415e-03   2.7539188538e-10   4.6272016327e-18   2.4223430027e-13   2.5126252930e-11   5.6160960538e-02   1.6764671879e-18   2.9326193017e-14   1.7918372285e-16   5.9282611368e-07   2.1314502440e-01   7.8034513128e-02   1.0027586694e-01   1.1989669369e-11   9.0473343563e-09   4.3177640591e-15   5.4910657367e-01
   1.9600000000e-01   2.8883081200e-01   1.0109069386e+03  -1.7545162033e+06   2.7954639400e-01   3.2203065627e-03   1.6779593311e-10   1.4947660287e-18   2.3463675391e-13   1.2798079865e-11   5.5177823671e-02   1.3959330045e-18   1.1145553117e-14   6.1495793695e-17   3.9055339490e-07   2.2994017463e-01   7.6430430925e-02   9.8148037897e-02   8.6702804918e-12   6.8507357471e-09   2.2016179289e-15   5.3708282594e-01
   2.0400000000e-01   3.0481814978e-01   9.8679495217e+02  -1.8186728408e+06   2.8347681292e-01   3.1616244684e-03   1.0189186939e-10   4.7688492167e-19   2.2798385704e-13   6.4464528100e-12   5.4159953665e-02   1.1785844267e-18   4.1820188752e-15   2.0743703484e-17   2.5557137166e-07   2.4721409109e-01   7.4783097428e-02   9.5968560219e-02   6.2947956190e-12   5.5663728933e-09   1.2278801517e-15   5.2471241464e-01
   2.1200000000e-01   3.2127052090e-01   9.6276360837e+02  -1.8852797208e+06   2.8756008631e-01   3.1002863266e-03   6.2934068264e-11   1.5642274569e-19   2.2178503043e-13   3.2745800868e-12   5.3104525286e-02   1.0290069884e-18   1.6140469288e-15   7.1617650030e-18   1.6962043009e-07   2.6499218112e-01   7.3088677408e-02   9.3734385115e-02   4.6862839037e-12   4.7787833659e-09   7.8391997322e-16   5.1197976754e-01
   2.2000000000e-01   3.3821324680e-01   9.3879827404e+02  -1.9543911640e+06   2.9181025619e-01   3.0361435840e-03   4.0073230197e-11   5.4160510103e-20   2.1577707308e-13   1.6988749016e-12   5.2008667061e-02   9.4227927226e-19   6.5834043103e-16   2.5990633806e-18   1.1576857329e-07   2.8330209798e-01   7.1343432010e-02   9.1441613417e-02   3.6281403444e-12   4.2653314126e-09   5.7914376585e-16   4.9886792857e-01
   2.2800000000e-01   3.5567396307e-01   9.1489343403e+02  -2.0260522743e+06   2.9623993588e-01   2.9690309380e-03   2.6442154879e-11   1.9991996456e-20   2.0981254666e-13   9.0420760864e-13   5.0869345709e-02   9.1095125959e-19   2.8679582572e-16   1.0015462022e-18   8.1708016087e-08   3.0217397592e-01   6.9543517477e-02   8.9085742539e-02   2.9381352703e-12   3.9081291312e-09   4.8764969457e-16   4.8535829910e-01
   2.3600000000e-01   3.7368292592e-01   8.9102677653e+02  -2.1003503037e+06   3.0086864696e-01   2.8987667912e-03   1.8061617563e-11   7.8454092562e-21   2.0380348124e-13   4.9271070486e-13   4.9683295277e-02   9.3028001944e-19   1.3316614071e-16   4.0873553661e-19   5.9592057991e-08   3.2164079519e-01   6.7684872794e-02   8.6661765914e-02   2.4883772789e-12   3.6433506831e-09   4.5711641965e-16   4.7143044341e-01
