# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   9.5000000000e-03   3.7182345656e-02   1.2949465064e+03  -7.8844732763e+05   2.6912224441e-01   2.1891882523e-07   3.4136199515e-09   1.5799250717e-06   7.6004049788e-02   3.6230261690e-05   6.2711358594e-02   1.9517453629e-07   3.0645572872e-22   1.6262080299e-23   1.8810360844e-19   1.7622216251e-18   1.0518856686e-05   1.2589132453e-01   2.2083450364e-15   6.4876760266e-18   1.0984031815e-23   7.3534452061e-01
   1.0500000000e-02   3.9897404345e-02   1.3439396508e+03  -8.6011727016e+05   2.5919136109e-01   4.5606653191e-07   9.5803943476e-09   2.9105132457e-06   6.4536990484e-02   5.7248041192e-05   6.7037281206e-02   2.8553025539e-07   4.7620013831e-21   2.3312103380e-22   1.6434840180e-18   1.3333094981e-17   1.9885129185e-05   1.3522636564e-01   1.0896047278e-14   3.3661169509e-17   1.8559589367e-22   7.3311856773e-01
   1.1500000000e-02   4.2522810688e-02   1.3907086132e+03  -9.2886996028e+05   2.5036719962e-01   1.0299464503e-06   2.9344462615e-08   5.5902817194e-06   5.3450870765e-02   9.0857078998e-05   7.1180554934e-02   4.3989455246e-07   1.0574533264e-19   4.7733181181e-21   2.0171414503e-17   1.4370529276e-16   4.1441251812e-05   1.4427911939e-01   6.3844404467e-14   2.0513819219e-16   4.4238664918e-21   7.3095006719e-01
   1.2500000000e-02   4.5063335827e-02   1.4357964034e+03  -9.9396181059e+05   2.4240512518e-01   2.4933890167e-06   9.6707457048e-08   1.1022642116e-05   4.2736403022e-02   1.4420725461e-04   7.5134804793e-02   6.9526320115e-07   3.5146565151e-18   1.4638280148e-19   3.6535894313e-16   2.3131054111e-15   9.4432331880e-05   1.5303972273e-01   4.3533933149e-13   1.6061853246e-15   1.5581837053e-19   7.2883612179e-01
   1.3500000000e-02   4.7517582291e-02   1.4790304877e+03  -1.0547492854e+06   2.3521861274e-01   6.3260611237e-06   3.2937751329e-07   2.1468978867e-05   3.2435829330e-02   2.2485188205e-04   7.8867173763e-02   1.0708354774e-06   1.7882715384e-16   6.8870345989e-18   1.0154043560e-14   5.7522757943e-14   2.3049321509e-04   1.6143134147e-01   3.2630722950e-12   2.1476835528e-14   8.2862327274e-18   7.2678111516e-01
   1.4500000000e-02   4.9871367903e-02   1.5187432854e+03  -1.1108799068e+06   2.2894932144e-01   1.6208370800e-05   1.0840664878e-06   3.8646963745e-05   2.2714097551e-02   3.3248316523e-04   8.2290343361e-02   1.4804033683e-06   1.3705725416e-14   4.8982365358e-16   4.4116556968e-13   2.2267691728e-12   5.8012693065e-04   1.6922313380e-01   2.4408034088e-11   7.0249498000e-13   6.5316273496e-16   7.2480239529e-01
   1.5500000000e-02   5.2086855309e-02   1.5506911570e+03  -1.1625036996e+06   2.2406351750e-01   4.0045306390e-05   3.1632260008e-06   5.8408732419e-05   1.3978766139e-02   4.4111621209e-04   8.5221951780e-02   1.6486756966e-06   1.4639580092e-12   4.8697700312e-14   2.9347850921e-11   1.2948349298e-10   1.4271879694e-03   1.7588972393e-01   1.6179286772e-10   4.5467914824e-11   7.0347547368e-14   7.2293798774e-01
   1.6500000000e-02   5.4100603548e-02   1.5682980193e+03  -1.2097562368e+06   2.2127935110e-01   9.1398612967e-05   7.3930876393e-06   6.4558343354e-05   6.9317948122e-03   4.8382287164e-04   8.7380871884e-02   1.3010416796e-06   1.8190075066e-10   5.6217633230e-12   2.7160700593e-09   1.0236883217e-08   3.2478701649e-03   1.8054198749e-01   8.9812383509e-10   3.8244922071e-09   8.6006836991e-12   7.2124898374e-01
   1.7500000000e-02   5.5860232671e-02   1.5673705579e+03  -1.2493637499e+06   2.2097924920e-01   1.8804304445e-04   1.1676184781e-05   3.9091712976e-05   2.3182730315e-03   3.7359211559e-04   8.8524075601e-02   6.0451631147e-07   1.7502303701e-08   4.9781049327e-10   2.7317773697e-07   9.0245773238e-07   6.6302460639e-03   1.8208860397e-01   7.3010127178e-09   2.7718303181e-07   7.9133338885e-10   7.1982431493e-01
   1.8500000000e-02   5.7410112077e-02   1.5525648711e+03  -1.2681631124e+06   2.2240645663e-01   3.4461546829e-04   5.5801931443e-06   3.1499726719e-06   5.6217507523e-04   9.1525281700e-05   8.8662635528e-02   1.8046369025e-07   2.9180994166e-07   7.5877395087e-09   1.4936776194e-05   5.9152258633e-05   1.2108568152e-02   1.7929437117e-01   3.8024229296e-08   7.1254375465e-06   1.2489507576e-08   7.1884563423e-01
   1.9500000000e-02   5.9024236951e-02   1.5256790607e+03  -1.2816240030e+06   2.2557761202e-01   4.8150733929e-04   9.1759112520e-07   9.6496735138e-08   2.9956535682e-04   9.4984024552e-06   8.8101448339e-02   7.8776439285e-08   9.1961868444e-08   2.2436859389e-09   4.0246672644e-05   6.6950990455e-04   1.7235628117e-02   1.7518041099e-01   8.6320378597e-09   1.1262532207e-05   3.9941335385e-09   7.1796972274e-01
   2.0500000000e-02   6.0695018991e-02   1.4976339526e+03  -1.2940789470e+06   2.2903799991e-01   6.0276664212e-04   2.6564726824e-07   1.3396443745e-08   2.0363650566e-04   1.9849112912e-06   8.7451378658e-02   3.1275646895e-08   1.2178430534e-08   2.7935406835e-10   2.3627535441e-05   1.4807866195e-03   2.2188692831e-02   1.7098799922e-01   1.4160237656e-09   5.8326490569e-06   5.4527696911e-10   7.1705296961e-01
   2.1500000000e-02   6.2403374276e-02   1.4721163660e+03  -1.3026924408e+06   2.3223045393e-01   7.2086515131e-04   1.2122619833e-07   3.6428284080e-09   1.4731633814e-04   6.8443491001e-07   8.6800739413e-02   1.3821356936e-08   2.7902287036e-09   6.0878834787e-11   1.4555725807e-05   2.3436188527e-03   2.7115977818e-02   1.6677306865e-01   4.5546558345e-10   3.2379104336e-06   1.2861401994e-10   7.1607979365e-01
   2.2500000000e-02   6.4146950457e-02   1.4493123574e+03  -1.3079958979e+06   2.3510211922e-01   8.3732831541e-04   7.0906309993e-08   1.3395132200e-09   1.0875928059e-04   3.1308115972e-07   8.6144833992e-02   6.9741963978e-09   9.6114148119e-10   2.0023202007e-11   1.0202786310e-05   3.2569480277e-03   3.1970892311e-02   1.6263648805e-01   2.3299441019e-10   2.0049310676e-06   4.5510131458e-11   7.1503214868e-01
   2.3500000000e-02   6.5926410132e-02   1.4289761532e+03  -1.3107098775e+06   2.3766667047e-01   9.5228392891e-04   4.8028866524e-08   5.8377520293e-10   8.0790852055e-05   1.7061724314e-07   8.5480424244e-02   3.8894247624e-09   4.3263347772e-10   8.6325111756e-12   7.8825227329e-06   4.2284871246e-03   3.6709469969e-02   1.5863742981e-01   1.5797263699e-10   1.3554778740e-06   2.1000720949e-11   7.1390165240e-01
   2.4500000000e-02   6.7743445287e-02   1.4108002105e+03  -1.3114740983e+06   2.3995188870e-01   1.0655793999e-03   3.5679449970e-08   2.8235747923e-10   6.0000679117e-05   1.0438393874e-07   8.4807746234e-02   2.3183339525e-09   2.3255000100e-10   4.4581619982e-12   6.5087180873e-06   5.2655249041e-03   4.1297234226e-02   1.5481076809e-01   1.2581551882e-10   9.8036237879e-07   1.1549958615e-11   7.1268551427e-01
   2.5500000000e-02   6.9600184030e-02   1.3944856282e+03  -1.3108352848e+06   2.4198903896e-01   1.1769790832e-03   2.8150026242e-08   1.4588406762e-10   4.4393089019e-05   6.9161361462e-08   8.4128969844e-02   1.4412642714e-09   1.4099989167e-10   2.6049721439e-12   5.6216163133e-06   6.3746798447e-03   4.5706760539e-02   1.5117772226e-01   1.0962395080e-10   7.4720725059e-07   7.1524647334e-12   7.1138402743e-01
   2.6500000000e-02   7.1498882356e-02   1.3797603722e+03  -1.3092562435e+06   2.4380935492e-01   1.2862244400e-03   2.3129262819e-08   7.8651201924e-11   3.2650622364e-05   4.8514849910e-08   8.3447192594e-02   9.1953703593e-10   9.3005290500e-11   1.6605680264e-12   5.0078744060e-06   7.5619069740e-03   4.9915947641e-02   1.4775117639e-01   1.0043749191e-10   5.9356224173e-07   4.8110947916e-12   7.0999922699e-01
   2.7500000000e-02   7.3441726083e-02   1.3663839790e+03  -1.3071256168e+06   2.4544245005e-01   1.3930586036e-03   1.9550267687e-08   4.3600675244e-11   2.3837706963e-05   3.5505726164e-08   8.2765857589e-02   5.9586192506e-10   6.5202023627e-11   1.1278581152e-12   4.5597053291e-06   8.8324483758e-03   5.3907045639e-02   1.4453850500e-01   9.4674355125e-11   4.8738759951e-07   3.4351056143e-12   7.0853414421e-01
   2.8500000000e-02   7.5430693040e-02   1.3541476325e+03  -1.3047664162e+06   2.4691550781e-01   1.4972379584e-03   1.6867245365e-08   2.4617158267e-11   1.7259378042e-05   2.6845398295e-08   8.2088410270e-02   3.8955094025e-10   4.7839633021e-11   8.0345528846e-13   4.2182594368e-06   1.0190766441e-02   5.7666099170e-02   1.4154317822e-01   9.0702648338e-11   4.1107725083e-07   2.5642893300e-12   7.0699237488e-01
   2.9500000000e-02   7.7467456157e-02   1.3428723559e+03  -1.3024434362e+06   2.4825289204e-01   1.5985379930e-03   1.4776463667e-08   1.4067100521e-11   1.2385451420e-05   2.0826557585e-08   8.1418093568e-02   2.5580600375e-10   3.6349715340e-11   5.9382455701e-13   3.9490479807e-06   1.1640484715e-02   6.1182606033e-02   1.3876572039e-01   8.7703876759e-11   3.5439575385e-07   1.9808183507e-12   7.0537783248e-01
   3.0500000000e-02   7.9553318145e-02   1.3324063898e+03  -1.3003698055e+06   2.4947602045e-01   1.6967562895e-03   1.3096794035e-08   8.1013928267e-12   8.8058736019e-06   1.6496338552e-08   8.0757827475e-02   1.6822737529e-10   2.8387611620e-11   4.5180656575e-13   3.7305584879e-06   1.3184346399e-02   6.4449285645e-02   1.3620430260e-01   8.5237212139e-11   3.1110622740e-07   1.5718119147e-12   7.0369460410e-01
   3.1500000000e-02   8.1689172143e-02   1.3226222549e+03  -1.2987128771e+06   2.5060341095e-01   1.7917139686e-03   1.1713994107e-08   4.6890816579e-12   6.2021174930e-06   1.3291246469e-08   8.0110144160e-02   1.1057100271e-10   2.2659661817e-11   3.5182129409e-13   3.5486611270e-06   1.4824194076e-02   6.7461900041e-02   1.3385512353e-01   8.3053005522e-11   2.7725309522e-07   1.2744074300e-12   7.0194687104e-01
   3.2500000000e-02   8.3875484229e-02   1.3134137662e+03  -1.2975996011e+06   2.5165084016e-01   1.8832562334e-03   1.0552702120e-08   2.7229164337e-12   4.3273171870e-06   1.0862030160e-08   7.9477159926e-02   7.2534342235e-11   1.8409390507e-11   2.7915238610e-13   3.3936978489e-06   1.6560971186e-02   7.0219092570e-02   1.3171266767e-01   8.1005798395e-11   2.5023907284e-07   1.0515149112e-12   7.0013885950e-01
   3.3500000000e-02   8.6112294426e-02   1.3046931465e+03  -1.2971214804e+06   2.5263157029e-01   1.9712523813e-03   9.5613836742e-09   1.5849954485e-12   2.9914552177e-06   8.9836540730e-09   7.8860573082e-02   4.7447541336e-11   1.5172931928e-11   2.2491394167e-13   3.2588758977e-06   1.8394744600e-02   7.2722223576e-02   1.2976989835e-01   7.9010662580e-11   2.2830610831e-07   8.8019452345e-13   6.9827481076e-01
   3.4500000000e-02   8.8399233131e-02   1.2963883245e+03  -1.2973391782e+06   2.5355661280e-01   2.0555954697e-03   8.7037400950e-09   9.2483673006e-13   2.0497180784e-06   7.5062735870e-09   7.8261678857e-02   3.0934916517e-11   1.2654313308e-11   1.8351773033e-13   3.1393252643e-06   2.0324746598e-02   7.4975189227e-02   1.2801842033e-01   7.7019695694e-11   2.1023196685e-07   7.4568883878e-13   6.9635895384e-01
   3.5500000000e-02   9.0735550095e-02   1.2884404663e+03  -1.2982868236e+06   2.5443500590e-01   2.1362017709e-03   7.9535413879e-09   5.4145015402e-13   1.3930560177e-06   6.3272285021e-09   7.7681396286e-02   2.0103433174e-11   1.0658114651e-11   1.5132373268e-13   3.0315101781e-06   2.2349434250e-02   7.6984216820e-02   1.2644863546e-01   7.5008412847e-11   1.9514665242e-07   6.3817824665e-13   6.9439548138e-01
   3.6500000000e-02   9.3120153194e-02   1.2808017603e+03  -1.2999760451e+06   2.5527408982e-01   2.2130100629e-03   7.2913791682e-09   3.1877327407e-13   9.4044385440e-07   5.3743906347e-09   7.7120301974e-02   1.3033523328e-11   9.0513381966e-12   1.2588611647e-13   2.9328388360e-06   2.4466563416e-02   7.8757633119e-02   1.2504990337e-01   7.2967254151e-11   1.8241770785e-07   5.5093089152e-13   6.9238851952e-01
   3.7500000000e-02   9.5551654325e-02   1.2734334635e+03  -1.3023997435e+06   2.5607976888e-01   2.2859808153e-03   6.7025528162e-09   1.8952639608e-13   6.3255722004e-07   4.5959231790e-09   7.6578668271e-02   8.4514265029e-12   7.7409445934e-12   1.0551476177e-13   2.8413901631e-06   2.6673274526e-02   8.0305607316e-02   1.2381071479e-01   7.0895897567e-11   1.7157627458e-07   4.7920497790e-13   6.9034209745e-01
   3.8500000000e-02   9.8028419903e-02   1.2663042049e+03  -1.3055356102e+06   2.5685675333e-01   2.3550952667e-03   6.1756556479e-09   1.1464928126e-13   4.2667152146e-07   3.9537992781e-09   7.6056502654e-02   5.5146481455e-12   6.6601717895e-12   8.9011512752e-14   2.7557136084e-06   2.8966186691e-02   8.1639871682e-02   1.2271887792e-01   6.8799227868e-11   1.6226790789e-07   4.1957534880e-13   6.8826011085e-01
   3.9500000000e-02   1.0054862357e-01   1.2593885347e+03  -1.3093493821e+06   2.5760877669e-01   2.4203544238e-03   5.7016928633e-09   7.1474964982e-14   2.9262545267e-07   3.4196189294e-09   7.5553587268e-02   3.6709605901e-12   5.7600186045e-12   7.5507436524e-14   2.6746709354e-06   3.1341496971e-02   8.2773426526e-02   1.2176171709e-01   6.6685338971e-11   1.5421884158e-07   3.6951258461e-13   6.8614628708e-01
   4.2000000000e-02   1.0695250928e-01   1.2425809251e+03  -1.3207000037e+06   2.5945523355e-01   2.5738642240e-03   4.7102795538e-09   1.9905944414e-14   8.5322487398e-08   2.4178854969e-09   7.4342913896e-02   1.0036814019e-12   4.0522343059e-12   5.0639402480e-14   2.4747961986e-06   3.7475262017e-02   8.5140300706e-02   1.1967378298e-01   6.1798906870e-11   1.3670341728e-07   2.7301204745e-13   6.8079117186e-01
   4.6000000000e-02   1.1778082640e-01   1.2181234451e+03  -1.3465280175e+06   2.6211379525e-01   2.7597618069e-03   3.5467401595e-09   4.9269983040e-15   1.6307749679e-08   1.4769786076e-09   7.2685160276e-02   1.7900663954e-13   2.4752080965e-12   2.8783127213e-14   2.2284433293e-06   4.8365934010e-02   8.6540630489e-02   1.1774351529e-01   5.3945135112e-11   1.1952842793e-07   1.8185500097e-13   6.7190262906e-01
   5.0000000000e-02   1.2906972212e-01   1.1954600337e+03  -1.3772362531e+06   2.6458784044e-01   2.8918948727e-03   2.7354302403e-09   1.8818435964e-15   2.9678102072e-09   9.5116965378e-10   7.1252644438e-02   3.1275441094e-14   1.5947980322e-12   1.7303558826e-14   2.0227711308e-06   6.0064064396e-02   8.6453137234e-02   1.1651791356e-01   4.7196041531e-11   1.0813369362e-07   1.2930102102e-13   6.6281820760e-01
   5.4000000000e-02   1.4073141198e-01   1.1740980678e+03  -1.4106854331e+06   2.6693898491e-01   2.9784314103e-03   2.1526605970e-09   9.1820877435e-16   5.4158976952e-10   6.3803978052e-10   6.9992868294e-02   5.5982414739e-15   1.0723577391e-12   1.0873419234e-14   1.8484448885e-06   7.2362425741e-02   8.5562674692e-02   1.1551381997e-01   4.1630218247e-11   9.9908351740e-08   9.7117352688e-14   6.5358782846e-01
   5.8000000000e-02   1.5271558080e-01   1.1536378547e+03  -1.4457860585e+06   2.6922109993e-01   3.0283008474e-03   1.7230873593e-09   5.0048233215e-16   1.1410877155e-10   4.4151217226e-10   6.8860794065e-02   1.1773294092e-15   7.4605232652e-13   7.0737323346e-15   1.6987546609e-06   8.5127385819e-02   8.4306548460e-02   1.1446246068e-01   3.7151973596e-11   9.3368722133e-08   7.6414045529e-14   6.4421271540e-01
   6.2000000000e-02   1.6500098253e-01   1.1337706970e+03  -1.4821679956e+06   2.7147847697e-01   3.0500557669e-03   1.3991276019e-09   2.8927401059e-16   3.5106814810e-11   3.1270618125e-10   6.7819372955e-02   3.6729907869e-16   5.3310735654e-13   4.7252499122e-15   1.5684006930e-06   9.8285347703e-02   8.2922903627e-02   1.1324951836e-01   3.3597258582e-11   8.7563399764e-08   6.2517770886e-14   6.3467114413e-01
   6.6000000000e-02   1.7758465923e-01   1.1142727389e+03  -1.5198463535e+06   2.7374518740e-01   3.0511246937e-03   1.1498004381e-09   1.7373246607e-16   1.6996292387e-11   2.2525453413e-10   6.6838282332e-02   1.8307892490e-16   3.8882602693e-13   3.2185867123e-15   1.4531133175e-06   1.1180290688e-01   8.1519980861e-02   1.1185152531e-01   3.0794013094e-11   8.1714478315e-08   5.2778168249e-14   6.2493464338e-01
   7.0000000000e-02   1.9047354972e-01   1.0949892202e+03  -1.5589937738e+06   2.7604667906e-01   3.0374641165e-03   9.5413156941e-10   1.0718678071e-16   1.1050113138e-11   1.6414022888e-10   6.5892829814e-02   1.2436876731e-16   2.8777526464e-13   2.2211951971e-15   1.3491455276e-06   1.2567039376e-01   8.0133868901e-02   1.1028803332e-01   2.8582164898e-11   7.5051594834e-08   4.5529066967e-14   6.1497598501e-01
   7.4000000000e-02   2.0367944323e-01   1.0758162436e+03  -1.5998153519e+06   2.7840209085e-01   3.0135307685e-03   7.9722524388e-10   6.7278380842e-17   8.4572991713e-12   1.2036853183e-10   6.4963292921e-02   1.0083396444e-16   2.1471906419e-13   1.5422499595e-15   1.2526472385e-06   1.3989113119e-01   7.8766606863e-02   1.0859206005e-01   2.6811103297e-11   6.6959862171e-08   3.9615956730e-14   6.0477205737e-01
   7.8000000000e-02   2.1721648658e-01   1.0566848241e+03  -1.6424941068e+06   2.8082634914e-01   2.9824577773e-03   6.6801383212e-10   4.2500791890e-17   7.1607360378e-12   8.8319019347e-11   6.4034392734e-02   9.1474781139e-17   1.6013603810e-13   1.0677992482e-15   1.1591712660e-06   1.5447537913e-01   7.7407610562e-02   1.0679491618e-01   2.5328690450e-11   5.7383736576e-08   3.4256962561e-14   5.9430402655e-01
   8.2000000000e-02   2.3110017576e-01   1.0375486304e+03  -1.6871767949e+06   2.8333182071e-01   2.9463230879e-03   5.5817726336e-10   2.6667910966e-17   6.4597686810e-12   6.4390347394e-11   6.3094661195e-02   8.9049115566e-17   1.1801422925e-13   7.2857663911e-16   1.0637526714e-06   1.6943725388e-01   7.6043994549e-02   1.0492035717e-01   2.3974626062e-11   4.7051587523e-08   2.9056416799e-14   5.8355629839e-01
   8.6000000000e-02   2.4534706180e-01   1.0183751563e+03  -1.7339786301e+06   2.8592958612e-01   2.9064277459e-03   4.6185896636e-10   1.6368649040e-17   6.0483339658e-12   4.6274508133e-11   6.2135676814e-02   9.0096279987e-17   8.4753580062e-14   4.8298226869e-16   9.6191311886e-07   1.8479329162e-01   7.4664567382e-02   1.0298381841e-01   2.2589696678e-11   3.7160066290e-08   2.3989290098e-14   5.7251521870e-01
   9.0000000000e-02   2.5997474859e-01   9.9913903313e+02  -1.7829951054e+06   2.8863060198e-01   2.8635363914e-03   3.7570747555e-10   9.6773569846e-18   5.7801099530e-12   3.2516934132e-11   6.1151262655e-02   9.2592314225e-17   5.8469914018e-14   3.0654706821e-16   8.5139046204e-07   2.0056183822e-01   7.3260714191e-02   1.0099382688e-01   2.1045171959e-11   2.8748237357e-08   1.9274215852e-14   5.6116794081e-01
   9.4000000000e-02   2.7500200773e-01   9.7981203849e+02  -1.8343102364e+06   2.9144827170e-01   2.8180618257e-03   2.9872022238e-10   5.4428275161e-18   5.5831048305e-12   2.2194933798e-11   6.0136756432e-02   9.5265480423e-17   3.8307103299e-14   1.8409521520e-16   7.3369187280e-07   2.1676285690e-01   7.1826027585e-02   9.8953936545e-02   1.9283487619e-11   2.2283228073e-08   1.5187308919e-14   5.4950160466e-01
   9.8000000000e-02   2.9044896210e-01   9.6037387644e+02  -1.8879950255e+06   2.9439526374e-01   2.7701946076e-03   2.3153978201e-10   2.8953235704e-18   5.4213355839e-12   1.4666963088e-11   5.9088414553e-02   9.7440116709e-17   2.3715816347e-14   1.0405280080e-16   6.1428541592e-07   2.3341796232e-01   7.0355611454e-02   9.6864423847e-02   1.7342159464e-11   1.7671135132e-08   1.1911001561e-14   5.3750276072e-01
   1.0200000000e-01   3.0633728785e-01   9.4081062024e+02  -1.9441236707e+06   2.9748372133e-01   2.7199882854e-03   1.7528052685e-10   1.4613748789e-18   5.2765615655e-12   9.3946456279e-12   5.8002972143e-02   9.9053422585e-17   1.3928652607e-14   5.5548863575e-17   5.0083006309e-07   2.5055055899e-01   6.8845447892e-02   9.4723519950e-02   1.5343481154e-11   1.4517779198e-08   9.4803660936e-15   5.2515699746e-01
   1.0600000000e-01   3.2269042325e-01   9.2110914471e+02  -2.0027732763e+06   3.0072687788e-01   2.6674123421e-03   1.3039172504e-10   7.0817696679e-19   5.1393895125e-12   5.8645362079e-12   5.6877340147e-02   1.0060865196e-16   7.8577824774e-15   2.8349335377e-17   4.0023015538e-07   2.6818602395e-01   6.7291934024e-02   9.2528197120e-02   1.3444729203e-11   1.2383472899e-08   7.8119810600e-15   5.1244867939e-01
   1.1000000000e-01   3.3953380767e-01   9.0125660759e+02  -2.0640253662e+06   3.0413932055e-01   2.6123834999e-03   9.6146448908e-11   3.3508667433e-19   5.0048633150e-12   3.5961002220e-12   5.5708406797e-02   1.0297617267e-16   4.3330551474e-15   1.4068582632e-17   3.1633401644e-07   2.8635194491e-01   6.5691580235e-02   9.0274617459e-02   1.1776657069e-11   1.0914605663e-08   6.7689781115e-15   4.9936074000e-01
   1.1400000000e-01   3.5689514565e-01   8.8123906693e+02  -2.1279690067e+06   3.0773762447e-01   2.5547833443e-03   7.0878693863e-11   1.5742081231e-19   4.8702492595e-12   2.1829374564e-12   5.4492908150e-02   1.0715531225e-16   2.3762887667e-15   6.9038340560e-18   2.4950332135e-07   3.0507838960e-01   6.4040823172e-02   8.7958355791e-02   1.0408420694e-11   9.8688770860e-09   6.2201560195e-15   4.8587448022e-01
   1.1800000000e-01   3.7480472687e-01   8.6103929217e+02  -2.1947058443e+06   3.1154141659e-01   2.4944676236e-03   5.2577465003e-11   7.4340247604e-20   4.7339226124e-12   1.3189880721e-12   5.3227338725e-02   1.1414455096e-16   1.3129047073e-15   3.3918134731e-18   1.9771388288e-07   3.2439824412e-01   6.2335908017e-02   8.5574486007e-02   9.3501662378e-12   9.0924344217e-09   6.0733524057e-15   4.7196934889e-01
