# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   9.5000000000e-03   3.6632637043e-02   1.1219255203e+03  -9.8049573025e+05   3.1092252909e-01   1.4313691180e-07   5.4493012552e-10   3.3996665591e-07   7.8337348647e-02   9.7729952140e-06   6.0964452014e-02   1.5376510227e-07   1.9744590658e-18   9.2239428433e-20   4.1376241248e-15   6.3332153288e-14   9.3325880473e-06   1.2494475097e-01   5.1723958259e-16   4.2003477713e-15   4.9211617513e-20   7.3573370545e-01
   1.0500000000e-02   3.9337706830e-02   1.1636537589e+03  -1.0645151553e+06   2.9966373330e-01   2.4323633959e-07   1.5322689092e-09   6.2928859903e-07   6.6916992654e-02   1.5693530272e-05   6.5219176626e-02   2.2449895722e-07   1.3983409787e-17   5.9206244857e-19   1.6132306427e-14   2.1039948769e-13   1.4325249946e-05   1.3438795277e-01   2.2463789613e-15   1.5265128513e-14   3.8706676428e-19   7.3344476053e-01
   1.1500000000e-02   4.1953711661e-02   1.2039921909e+03  -1.1450136784e+06   2.8953073404e-01   4.6600126258e-07   4.8450815750e-09   1.2485428056e-06   5.5874066017e-02   2.5666604537e-05   6.9304908740e-02   3.5233981679e-07   1.2736697378e-16   4.8686344489e-18   7.8213100663e-14   8.8598478328e-13   2.4010159695e-05   1.4357144962e-01   1.1798405876e-14   7.5276537552e-14   3.8986133670e-18   7.3119782721e-01
   1.2500000000e-02   4.4486731530e-02   1.2437256533e+03  -1.2212235569e+06   2.8020106594e-01   1.0153507698e-06   1.7529163642e-08   2.6679032799e-06   4.5186240448e-02   4.3030130221e-05   7.3226782615e-02   5.9169841060e-07   1.6232390342e-15   5.5836500863e-17   5.0824864979e-13   5.0994879170e-12   4.4947678650e-05   1.5250699646e-01   7.8104316381e-14   5.4012362960e-13   5.4892471205e-17   7.2898771010e-01
   1.3500000000e-02   4.6939283743e-02   1.2832863450e+03  -1.2923718540e+06   2.7149140156e-01   2.5136167604e-06   7.1950599267e-08   6.0446427651e-06   3.4854760825e-02   7.3631288721e-05   7.6975218167e-02   1.0290227635e-06   3.1343592753e-14   9.6825302983e-16   4.7952431270e-12   4.3504877682e-11   9.5778912145e-05   1.6117706059e-01   6.6580924239e-13   5.9777970541e-12   1.1737328677e-15   7.2681389100e-01
   1.4500000000e-02   4.9306239872e-02   1.3221794080e+03  -1.3578471115e+06   2.6343163851e-01   6.9124153397e-06   3.1602269425e-07   1.3680735152e-05   2.4944184443e-02   1.2502103372e-04   8.0503425645e-02   1.6989783108e-06   9.6753578834e-13   2.6844824643e-14   7.0967086576e-11   5.9163425363e-10   2.3273697282e-04   1.6948804890e-01   7.2509790103e-12   1.0555749646e-10   4.0355827325e-14   7.2468397400e-01
   1.5500000000e-02   5.1561676530e-02   1.3574391322e+03  -1.4176284279e+06   2.5648971812e-01   1.9938370043e-05   1.3147658136e-06   2.7260639785e-05   1.5708234364e-02   1.9650089485e-04   8.3667600203e-02   2.2757658415e-06   4.7082825577e-11   1.1761747506e-12   1.7362385924e-09   1.3290685834e-08   6.2285423589e-04   1.7713186610e-01   1.0493066130e-10   2.9168184585e-09   2.2038180532e-12   7.2262213664e-01
   1.6500000000e-02   5.3637397335e-02   1.3813958076e+03  -1.4724432515e+06   2.5186167053e-01   5.5349971697e-05   4.2885533785e-06   3.8164290988e-05   7.8350325642e-03   2.4855167725e-04   8.6142881014e-02   2.0165194090e-06   3.0424203872e-09   6.8439378934e-11   6.8112886379e-08   4.6993374797e-07   1.7064334141e-03   1.8327450019e-01   2.4349948323e-09   1.0991120584e-07   1.5907550913e-10   7.2069212807e-01
   1.7500000000e-02   5.5449291457e-02   1.3845099819e+03  -1.5181218770e+06   2.5090281227e-01   1.3685685561e-04   7.2799222576e-06   1.9947936413e-05   2.5874020625e-03   1.6982230000e-04   8.7529925511e-02   9.9385155812e-07   1.3674264116e-07   2.7216296511e-09   3.3001202448e-06   2.1091548691e-05   4.4675833765e-03   1.8595454200e-01   4.9865112779e-08   3.5990063539e-06   7.5938578751e-09   7.1909745866e-01
   1.8500000000e-02   5.7137761313e-02   1.3609340793e+03  -1.5404722610e+06   2.5447900857e-01   2.5208835629e-04   8.5829655301e-07   4.5674750379e-07   1.5563545062e-03   9.2069561032e-06   8.7530146444e-02   7.3041162107e-07   1.1581085550e-07   2.0749955290e-09   4.1887915971e-05   6.0446857004e-04   9.1079436907e-03   1.8270045791e-01   2.2882996453e-08   2.0231818573e-05   6.6897574522e-09   7.1817502084e-01
   1.9500000000e-02   5.8869091534e-02   1.3295151706e+03  -1.5628580239e+06   2.5968001117e-01   3.5039191996e-04   1.7387073716e-07   5.4310957253e-08   1.2010569551e-03   1.1808454182e-06   8.7109893051e-02   4.1536166007e-07   1.0232346830e-08   1.6912730278e-10   2.5087547794e-05   1.5419069893e-03   1.3500124085e-02   1.7900144178e-01   2.4595160053e-09   1.0891511832e-05   6.3860047520e-10   7.1725736836e-01
   2.0500000000e-02   6.0633014334e-02   1.3007222488e+03  -1.5798695049e+06   2.6458334576e-01   4.4765349935e-04   7.2725509680e-08   1.5401641513e-08   9.6232683964e-04   3.3757576049e-07   8.6647645951e-02   2.3505923824e-07   1.8810568218e-09   2.8638294163e-11   1.4519898225e-05   2.5304473955e-03   1.7943578485e-02   1.7513756416e-01   6.5784475448e-10   6.1920674663e-06   1.2920152134e-10   7.1630940816e-01
   2.1500000000e-02   6.2429144370e-02   1.2752375230e+03  -1.5918872811e+06   2.6900469796e-01   5.4510140849e-04   4.0696371361e-08   5.8598883748e-09   7.7669514986e-04   1.3525000311e-07   8.6164279470e-02   1.3865896139e-07   5.4111335729e-10   7.6464646583e-12   9.4403621128e-06   3.5584657650e-03   2.2399226560e-02   1.7123029463e-01   2.9563661586e-10   3.8696998275e-06   4.1138167541e-11   7.1531230567e-01
   2.2500000000e-02   6.4257752407e-02   1.2528769343e+03  -1.5996996882e+06   2.7292601760e-01   6.4263219446e-04   2.5738566743e-08   2.5351828216e-09   6.2626836415e-04   6.3930301357e-08   8.5662435203e-02   8.3950171969e-08   1.9560713519e-10   2.5853624422e-12   6.5772157036e-06   4.6313194460e-03   2.6825826486e-02   1.6734668778e-01   1.7814554237e-10   2.5955355088e-06   1.6553120792e-11   7.1425548115e-01
   2.3500000000e-02   6.6119250662e-02   1.2333206891e+03  -1.6040580139e+06   2.7636618641e-01   7.4001824199e-04   1.7369005102e-08   1.1780630428e-09   5.0278673224e-04   3.3403049790e-08   8.5143404803e-02   5.1528015845e-08   8.0852574870e-11   1.0064693621e-12   4.7719272058e-06   5.7540372809e-03   3.1188611155e-02   1.6353212484e-01   1.2694566306e-10   1.8305020600e-06   7.6609058729e-12   7.1313231090e-01
   2.4500000000e-02   6.8014237405e-02   1.2162306582e+03  -1.6056447145e+06   2.7935888826e-01   8.3700926279e-04   1.2211575515e-08   5.7325995537e-10   4.0124259208e-04   1.8723148327e-08   8.4608644391e-02   3.1854739933e-08   3.6616495577e-11   4.3197244477e-13   3.5599726300e-06   6.9312490572e-03   3.5457863626e-02   1.5982046522e-01   9.9237676330e-11   1.3378859362e-06   3.9022329910e-12   7.1193856441e-01
   2.5500000000e-02   6.9943484572e-02   1.2012825746e+03  -1.6050695057e+06   2.8194489237e-01   9.3335231585e-04   8.8478032563e-09   2.8845074364e-10   3.1802971719e-04   1.1085302651e-08   8.4059967057e-02   1.9781328602e-08   1.7796135279e-11   2.0008414496e-13   2.7160758817e-06   8.1672779558e-03   3.9607986283e-02   1.5623785810e-01   8.1614905943e-11   1.0033763190e-06   2.1368243125e-12   7.1067176909e-01
   2.6500000000e-02   7.1907896394e-02   1.1881775309e+03  -1.6028696661e+06   2.8416789603e-01   1.0288002725e-03   6.5725341506e-09   1.4909353691e-10   2.5026265473e-04   6.8721492570e-09   8.3499505711e-02   1.2334836921e-08   9.1848092625e-12   9.8912017888e-14   2.1146939333e-06   9.4661279554e-03   4.3617015104e-02   1.5280450994e-01   6.9104655392e-11   7.6713753746e-07   1.2403640421e-12   7.0933087045e-01
   2.7500000000e-02   7.3908457668e-02   1.1766461446e+03  -1.5995122730e+06   2.8607183404e-01   1.1231168174e-03   4.9943423985e-09   7.8891090461e-11   1.9549702699e-04   4.4376587592e-09   8.2929625062e-02   7.7311779908e-09   5.0075222818e-12   5.1884249365e-14   1.6793292654e-06   1.0831444403e-02   4.7466338337e-02   1.4953568402e-01   5.9620565014e-11   5.9559087653e-07   7.5653063898e-13   7.0791600218e-01
   2.8500000000e-02   7.5946179742e-02   1.1664494020e+03  -1.5953978057e+06   2.8769906756e-01   1.2160796207e-03   3.8793013650e-09   4.2666067308e-11   1.5160926553e-04   2.9754101270e-09   8.2352826649e-02   4.8794116690e-09   2.8771316704e-12   2.8794800508e-14   1.3606509290e-06   1.2266472393e-02   5.1140500054e-02   1.4644237744e-01   5.2185294395e-11   4.6865730543e-07   4.8225236598e-13   7.0642829336e-01
   2.9500000000e-02   7.8022048551e-02   1.1573777835e+03  -1.5908647297e+06   2.8908920456e-01   1.3074822658e-03   3.0802412396e-09   2.3570544206e-11   1.1674332319e-04   2.0672333349e-09   8.1771661489e-02   3.1076054713e-09   1.7407442283e-12   1.6885608698e-14   1.1256108255e-06   1.3774020209e-02   5.4627034303e-02   1.4353185478e-01   4.6282281955e-11   3.7360104780e-07   3.2036104506e-13   7.0486969617e-01
   3.0500000000e-02   8.0136977347e-02   1.1492494614e+03  -1.5861947087e+06   2.9027839848e-01   1.3971352593e-03   2.5010270310e-09   1.3299476731e-11   8.9284576776e-05   1.4860977535e-09   8.1188653926e-02   2.0014237356e-09   1.1088173860e-12   1.0455563707e-14   9.5143788526e-07   1.5356430084e-02   5.7916304871e-02   1.4080811146e-01   4.1597465202e-11   3.0190434351e-07   2.2150781377e-13   7.0324282036e-01
   3.1500000000e-02   8.2291765788e-02   1.1419080221e+03  -1.5816181327e+06   2.9129900636e-01   1.4848663895e-03   2.0770276741e-09   7.6635292471e-12   6.7842952124e-05   1.1039107669e-09   8.0606238667e-02   1.3057836914e-09   7.4328988233e-13   6.8302926001e-15   8.2208367789e-07   1.7015557310e-02   6.1001341066e-02   1.3827229800e-01   3.7910509777e-11   2.4761145434e-07   1.5935268204e-13   7.0155078146e-01
   3.2500000000e-02   8.4487066404e-02   1.1352199877e+03  -1.5773197048e+06   2.9217950869e-01   1.5705206176e-03   1.7637995575e-09   4.5078205896e-12   5.1237386922e-05   8.4597908564e-10   8.0026710094e-02   8.6401101656e-10   5.2371708303e-13   4.6998942985e-15   7.2602023726e-07   1.8752757910e-02   6.3877665862e-02   1.3592311353e-01   3.5047950312e-11   2.0641356940e-07   1.1924236477e-13   6.9979705858e-01
   3.3500000000e-02   8.6723358915e-02   1.1290723099e+03  -1.5734438829e+06   2.9294461123e-01   1.6539596736e-03   1.5302364708e-09   2.7042653609e-12   3.8478714717e-05   6.6748489101e-10   7.9452184001e-02   5.8003652575e-10   3.8692826219e-13   3.3970108470e-15   6.5483273884e-07   2.0568885115e-02   6.6543116994e-02   1.3375717150e-01   3.2863327117e-11   1.7511896602e-07   9.2739751736e-14   6.9798537131e-01
   3.4500000000e-02   8.9000932472e-02   1.1233699450e+03  -1.5701000386e+06   2.9361546542e-01   1.7350614573e-03   1.3542747178e-09   1.6522334232e-12   2.8750509198e-05   5.4085908298e-10   7.8884570015e-02   3.9495328386e-10   2.9866324275e-13   2.5689530091e-15   6.0229871786e-07   2.2464294362e-02   6.8997661717e-02   1.3176933487e-01   3.1229309721e-11   1.5132918785e-07   7.4844761210e-14   6.9611957105e-01
   3.5500000000e-02   9.1319875598e-02   1.1180335725e+03  -1.5673672435e+06   2.9420995911e-01   1.8137193469e-03   1.2201168343e-09   1.0263846308e-12   2.1388549970e-05   4.4877143342e-10   7.8325554306e-02   2.7255280468e-10   2.3974283216e-13   2.0227744629e-15   5.6377271188e-07   2.4438856692e-02   7.1243207464e-02   1.2995302083e-01   3.0034954042e-11   1.3322902484e-07   6.2519790852e-14   6.9420355391e-01
   3.6500000000e-02   9.3680073320e-02   1.1129974927e+03  -1.5652986411e+06   2.9474304225e-01   1.8898414595e-03   1.1163861611e-09   6.4727827400e-13   1.5859951657e-05   3.8011995103e-10   7.7776590554e-02   1.9045829565e-10   1.9910097656e-13   1.6494018352e-15   5.3576594172e-07   2.6491979874e-02   7.3283409331e-02   1.2830047417e-01   2.9184859668e-11   1.1944216541e-07   5.3878305998e-14   6.9224118766e-01
   3.7500000000e-02   9.6081210827e-02   1.1082077168e+03  -1.5639253949e+06   2.9522706241e-01   1.9633499204e-03   1.0348683860e-09   4.1402734939e-13   1.1742981238e-05   3.2767315400e-10   7.7238898626e-02   1.3472396661e-10   1.7016720390e-13   1.3852368396e-15   5.1565250249e-07   2.8622636791e-02   7.5123476419e-02   1.2680301183e-01   2.8598734748e-11   1.0892704723e-07   4.7724877722e-14   6.9023625740e-01
   3.8500000000e-02   9.8522782829e-02   1.1036202532e+03  -1.5632602287e+06   2.9567209360e-01   2.0341801481e-03   9.6963395152e-10   2.6876233872e-13   8.7083771903e-06   2.8664997457e-10   7.6713468902e-02   9.6564466888e-11   1.4893481956e-13   1.1921126165e-15   5.0145918059e-07   3.0829400020e-02   7.6769977577e-02   1.2545124014e-01   2.8210764090e-11   1.0089910559e-07   4.3288113918e-14   6.8819242102e-01
   3.9500000000e-02   1.0100410770e-01   1.0991995817e+03  -1.5633005840e+06   2.9608624765e-01   2.1022801851e-03   9.1642758537e-10   1.7761798503e-13   6.5027072781e-06   2.5384720760e-10   7.6201071780e-02   7.0403237743e-11   1.3290187896e-13   1.0465221458e-15   4.9171095929e-07   3.3110481868e-02   7.8230648379e-02   1.2423524910e-01   2.7969019868e-11   9.4771617078e-08   4.0063077597e-14   6.8611317831e-01
   4.2000000000e-02   1.0730445515e-01   1.0884936370e+03  -1.5652588481e+06   2.9707416114e-01   2.2655617110e-03   8.1369062581e-10   5.3755691551e-14   2.5810453347e-06   1.9319140400e-10   7.4953539097e-02   2.6986037954e-11   1.0437888164e-13   7.8964725298e-16   4.7509207737e-07   3.8993566162e-02   8.1439403467e-02   1.2150979937e-01   2.7763454120e-11   8.3119010562e-08   3.4541074949e-14   6.8083498958e-01
   4.6000000000e-02   1.1797088675e-01   1.0727173656e+03  -1.5781470099e+06   2.9843772647e-01   2.4814731246e-03   7.0398200127e-10   1.0216339586e-14   7.0688311279e-07   1.3569024488e-10   7.3190139636e-02   7.4596319264e-12   8.0168282234e-14   5.7099892063e-16   4.7281772323e-07   4.9468034109e-02   8.4127998004e-02   1.1873053122e-01   2.7641307121e-11   7.5370105908e-08   3.1330034708e-14   6.7200056825e-01
   5.0000000000e-02   1.2914234334e-01   1.0577434561e+03  -1.5982911810e+06   2.9971658431e-01   2.6527523441e-03   6.2236588498e-10   1.9301687372e-15   1.8122947169e-07   1.0013660400e-10   7.1645096336e-02   2.0043568463e-12   6.5168773190e-14   4.3766513857e-16   4.7726088081e-07   6.0817649695e-02   8.5060187337e-02   1.1691052786e-01   2.7458188835e-11   7.1656294585e-08   3.0428514142e-14   6.6291305523e-01
   5.4000000000e-02   1.4074151915e-01   1.0433468775e+03  -1.6231735781e+06   3.0094685854e-01   2.7822286747e-03   5.5585047453e-10   3.6931392784e-16   4.3423814090e-08   7.6230778553e-11   7.0285405166e-02   5.1408130988e-13   5.4573232075e-14   3.4584011140e-16   4.8326473452e-07   7.2865231549e-02   8.4860989157e-02   1.1555817097e-01   2.7158236169e-11   6.9469595945e-08   3.0590659004e-14   6.5364737796e-01
   5.8000000000e-02   1.5270840570e-01   1.0293864141e+03  -1.6510242600e+06   3.0214947290e-01   2.8742310699e-03   4.9935452381e-10   8.0268003363e-17   9.7383769458e-09   5.9298409852e-11   6.9071825564e-02   1.2499097384e-13   4.6541918783e-14   2.7838759503e-16   4.8910049452e-07   8.5469607473e-02   8.4012119697e-02   1.1434379176e-01   2.6801788127e-11   6.7726359203e-08   3.1313601115e-14   6.4422785700e-01
   6.2000000000e-02   1.6500475011e-01   1.0157289783e+03  -1.6808577979e+06   3.0334804654e-01   2.9339821911e-03   4.5020380867e-10   2.5461700588e-17   2.0572804106e-09   4.6826498419e-11   6.7966557466e-02   2.8868081054e-14   4.0150971737e-14   2.2662897685e-16   4.9398161756e-07   9.8533719965e-02   8.2835958722e-02   1.1308262069e-01   2.6451127145e-11   6.5810407615e-08   3.2306288103e-14   6.3464659888e-01
   6.6000000000e-02   1.7761204116e-01   1.0022439069e+03  -1.7122714483e+06   3.0456889726e-01   2.9670121544e-03   4.0666601027e-10   1.3054937875e-17   4.1761422029e-10   3.7338269653e-11   6.6936605501e-02   6.4474307054e-15   3.4852603623e-14   1.8549827063e-16   4.9733264809e-07   1.1200003399e-01   8.1520620214e-02   1.1169473070e-01   2.6144445745e-11   6.3250403523e-08   3.3313790958e-14   6.2488043568e-01
   7.0000000000e-02   1.9052664467e-01   9.8881273791e+02  -1.7452049225e+06   3.0583751855e-01   2.9786605008e-03   3.6749438683e-10   8.6888237735e-18   8.7124220592e-11   2.9922835515e-11   6.5954616938e-02   1.4885517035e-15   3.0296251867e-14   1.5185062065e-16   4.9858049905e-07   1.2584062285e-01   8.0160085694e-02   1.1016312731e-01   2.5895831433e-11   5.9646235316e-08   3.4051672400e-14   6.1490232826e-01
   7.4000000000e-02   2.0375477032e-01   9.7533850169e+02  -1.7797539002e+06   3.0717559108e-01   2.9737154540e-03   3.3171559160e-10   6.2567473430e-18   2.2884348714e-11   2.3998618590e-11   6.4998595384e-02   4.3553442199e-16   2.6248495501e-14   1.2367227178e-16   4.9706562598e-07   1.4004719771e-01   7.8791615794e-02   1.0850117764e-01   2.5698259172e-11   5.4744073363e-08   3.4209659014e-14   6.0468714552e-01
   7.8000000000e-02   2.1730855666e-01   9.6175006543e+02  -1.8160613756e+06   3.0859950935e-01   2.9562063393e-03   2.9850457557e-10   4.5728747950e-18   1.0158596919e-11   1.9183221621e-11   6.4051252508e-02   2.1668368174e-16   2.2550384260e-14   9.9654323201e-17   4.9197426432e-07   1.5462346798e-01   7.7423053288e-02   1.0673191707e-01   2.5524268074e-11   4.8581830771e-08   3.3524855618e-14   5.9421356219e-01
   8.2000000000e-02   2.3120352148e-01   9.4799688285e+02  -1.8542661418e+06   3.1012181945e-01   2.9293344990e-03   2.6713106223e-10   3.3225426945e-18   7.2411135474e-12   1.5218023206e-11   6.3099276999e-02   1.7348277480e-16   1.9095943942e-14   7.8945417337e-17   4.8230942704e-07   1.6958017321e-01   7.6049622377e-02   1.0487722221e-01   2.5326286674e-11   4.1570855372e-08   3.1894162694e-14   5.8346384623e-01
   8.6000000000e-02   2.4545713355e-01   9.3404370276e+02  -1.8944872266e+06   3.1175266050e-01   2.8955092886e-03   2.3698004550e-10   2.3734153682e-18   6.3171010451e-12   1.1926312799e-11   6.2132591211e-02   1.6993609941e-16   1.5827443430e-14   6.1032862884e-17   4.6696372495e-07   1.8493223159e-01   7.4662794986e-02   1.0295355469e-01   2.5038422322e-11   3.4400584161e-08   2.9447183390e-14   5.7242281687e-01
   9.0000000000e-02   2.6008814448e-01   9.1986559780e+02  -1.9368253935e+06   3.1350109781e-01   2.8564494819e-03   2.0763436774e-10   1.6510124535e-18   5.8906615669e-12   9.1886665586e-12   6.1143618754e-02   1.7751939246e-16   1.2739078120e-14   4.5671386169e-17   4.4494612083e-07   2.0069727133e-01   7.3254187468e-02   1.0097133341e-01   2.4583778518e-11   2.7791417189e-08   2.6517658536e-14   5.6107666630e-01
   9.4000000000e-02   2.7511637988e-01   9.0544393993e+02  -1.9813703317e+06   3.1537617760e-01   2.8133140916e-03   1.7898008429e-10   1.1083233377e-18   5.6313285109e-12   6.9262592688e-12   6.0126601561e-02   1.8918923088e-16   9.8775262588e-15   3.2806273764e-17   4.1575380359e-07   2.1689497420e-01   7.1816794145e-02   9.8935895136e-02   2.3889910342e-11   2.2248172415e-08   2.3521159670e-14   5.4941198292e-01
   9.8000000000e-02   2.9056278809e-01   8.9076353926e+02  -2.0282078161e+06   3.1738765607e-01   2.7668351539e-03   1.5127405465e-10   7.1249832049e-19   5.4420048121e-12   5.0864754336e-12   5.9077003949e-02   2.0237450095e-16   7.3276649793e-15   2.2458654661e-17   3.7978263629e-07   2.3354685647e-01   7.0345016836e-02   9.6848858055e-02   2.2911246170e-11   1.7952727493e-08   2.0813791509e-14   5.3741503134e-01
   1.0200000000e-01   3.0644962473e-01   8.7581076211e+02  -2.0774249624e+06   3.1954647754e-01   2.7174354909e-03   1.2511037858e-10   4.3652973125e-19   5.2847020196e-12   3.6289745970e-12   5.7991031402e-02   2.1577202610e-16   5.1797873540e-15   1.4587909148e-17   3.3857392885e-07   2.5067628589e-01   6.8834286460e-02   9.4709337881e-02   2.1651620547e-11   1.4814458734e-08   1.8610069353e-14   5.2507126960e-01
   1.0600000000e-01   3.2280070539e-01   8.6057228936e+02  -2.1291136548e+06   3.2186512558e-01   2.6653234180e-03   1.0125576667e-10   2.5477163551e-19   5.1419178433e-12   2.5135915993e-12   5.6865266005e-02   2.2886143245e-16   3.4894568273e-15   8.9884868383e-18   2.9468355015e-07   2.6830861947e-01   6.7280638458e-02   9.2514834879e-02   2.0175157038e-11   1.2599354196e-08   1.6985423603e-14   5.1236501009e-01
   1.1000000000e-01   3.3964169423e-01   8.4503412814e+02  -2.1833730145e+06   3.2435799128e-01   2.6105632453e-03   8.0397629739e-11   1.4228630773e-19   5.0049824967e-12   1.6931735830e-12   5.5696406531e-02   2.4190949705e-16   2.2517667996e-15   5.2783126389e-18   2.5111711354e-07   2.8647142013e-01   6.5680372947e-02   9.0261801801e-02   1.8595579021e-11   1.1048886689e-08   1.5932671170e-14   4.9927917334e-01
   1.1400000000e-01   3.5700042333e-01   8.2918057393e+02  -2.2403118191e+06   3.2704188338e-01   2.5531241949e-03   6.2919215491e-11   7.6712694478e-20   4.8694097391e-12   1.1133825498e-12   5.4481087148e-02   2.5593974085e-16   1.4049592088e-15   2.9802858060e-18   2.1055486828e-07   3.0519472999e-01   6.4029814998e-02   8.7945962254e-02   1.7045631703e-11   9.9466209713e-09   1.5424874691e-14   4.8579506056e-01
   1.1800000000e-01   3.7490725774e-01   8.1299308582e+02  -2.3000512132e+06   3.2993671539e-01   2.4929122306e-03   4.8811811313e-11   4.0364913511e-20   4.7327554252e-12   7.1808972845e-13   5.3215750486e-02   2.7255866323e-16   8.5733247160e-16   1.6356706938e-18   1.7475683749e-07   3.2451141950e-01   6.2325154190e-02   8.5562461016e-02   1.5641987901e-11   9.1364434561e-09   1.5457359677e-14   4.7189211887e-01
