# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.0500000000e-02   6.0531134795e-02   1.0042630367e+03  -1.8854767071e+06   3.4286382088e-01   4.1045929268e-04   7.3766823520e-09   9.6018008703e-09   9.1206880821e-03   1.8877067958e-08   8.2593344052e-02   4.7687402227e-06   2.5280525406e-11   2.3403192525e-13   3.7542243446e-06   4.6679345466e-03   1.7120222483e-02   1.7058008330e-01   3.3424013506e-10   1.6468149464e-05   6.5126546181e-12   7.1548224082e-01
   2.1500000000e-02   6.2471668978e-02   9.9324658766e+02  -1.9065453074e+06   3.4581036665e-01   4.6797685365e-04   6.0904134221e-09   5.3989815146e-09   7.1817138733e-03   1.1049779921e-08   8.2968002173e-02   3.5459130915e-06   1.4536976004e-11   1.1857101328e-13   3.0556386496e-06   5.6849226218e-03   2.0176529246e-02   1.6919079183e-01   2.5759578964e-10   1.3418082927e-05   5.3422684658e-12   7.1431002103e-01
   2.2500000000e-02   6.4421422835e-02   9.8155004764e+02  -1.9226881456e+06   3.4902370803e-01   5.2887871591e-04   4.8824649310e-09   2.9631313224e-09   5.6731855753e-03   6.3883607678e-09   8.3155381854e-02   2.6098454338e-06   7.9889241965e-12   5.7840446203e-14   2.4258546019e-06   6.7918121005e-03   2.3378768082e-02   1.6731721402e-01   2.0388879088e-10   1.0832057806e-05   4.2661163549e-12   7.1313887737e-01
   2.3500000000e-02   6.6388858194e-02   9.6980445549e+02  -1.9345494167e+06   3.5230187092e-01   5.9276554214e-04   3.8569048201e-09   1.6143247059e-09   4.4997955205e-03   3.7072603913e-09   8.3190316312e-02   1.9076434716e-06   4.3206623724e-12   2.7995299657e-14   1.9058517029e-06   7.9809421835e-03   2.6681342730e-02   1.6509581383e-01   1.6756319195e-10   8.7078946663e-06   3.3651871349e-12   7.1194649322e-01
   2.4500000000e-02   6.8379698419e-02   9.5847773988e+02  -1.9427300192e+06   3.5548324332e-01   6.5922111726e-04   3.0336304889e-09   8.8326026493e-10   3.5832417462e-03   2.1828505928e-09   8.3103623381e-02   1.3876334751e-06   2.3461773950e-12   1.3722183461e-14   1.4964400531e-06   9.2456947440e-03   3.0041517399e-02   1.6263877415e-01   1.4289835695e-10   6.9834939721e-06   2.6444875540e-12   7.1071805357e-01
   2.5500000000e-02   7.0397521710e-02   9.4787982179e+02  -1.9477855725e+06   3.5845021820e-01   7.2781659971e-04   2.3918344773e-09   4.8867775118e-10   2.8621649949e-03   1.3123900266e-09   8.2921514203e-02   1.0053997891e-06   1.2951684294e-12   6.8978671543e-15   1.1815620086e-06   1.0580847713e-02   3.3420925127e-02   1.6003449848e-01   1.2564204175e-10   5.5877888655e-06   2.0801613586e-12   7.0944445389e-01
   2.6500000000e-02   7.2444399815e-02   9.3818386523e+02  -1.9502298941e+06   3.6112778159e-01   7.9811898762e-04   1.8977252780e-09   2.7426257519e-10   2.2902685216e-03   8.0823010187e-10   8.2665419419e-02   7.2560780417e-07   7.3181504730e-13   3.5800262086e-15   9.4141952830e-07   1.1982660729e-02   3.6786162902e-02   1.5735102252e-01   1.1297759900e-10   4.4591996278e-06   1.6422618288e-12   7.0812021753e-01
   2.7500000000e-02   7.4521460040e-02   9.2945636857e+02  -1.9505380630e+06   3.6347780645e-01   8.6970211497e-04   1.5181192957e-09   1.5626411480e-10   1.8334647903e-03   5.1041543594e-10   8.2352254311e-02   5.2143365126e-07   4.2452107118e-13   1.9237822133e-15   7.5814109892e-07   1.3448737291e-02   4.0108717203e-02   1.5464043346e-01   1.0312411097e-10   3.5485274823e-06   1.3034034640e-12   7.0674186051e-01
   2.8500000000e-02   7.6629307668e-02   9.2168893290e+02  -1.9491468191e+06   3.6549084502e-01   9.4215769519e-04   1.2253773020e-09   9.0346661056e-11   1.4668349081e-03   3.3055854384e-10   8.1995028392e-02   3.7297968466e-07   2.5303128896e-13   1.0708607185e-15   6.1743781588e-07   1.4977751043e-02   4.3364512294e-02   1.5194295141e-01   9.4983540769e-11   2.8166330307e-06   1.0410691123e-12   7.0530695539e-01
   2.9500000000e-02   7.8768299842e-02   9.1482637765e+02  -1.9464527846e+06   3.6717743577e-01   1.0151044962e-03   9.9814519408e-10   5.2964004234e-11   1.1719542021e-03   2.1945714609e-10   8.1603630921e-02   2.6556947159e-07   1.5492997321e-13   6.1707650639e-16   5.0852689684e-07   1.6569129836e-02   4.6533335401e-02   1.4929004652e-01   8.7900300851e-11   2.2315722947e-06   8.3755437271e-13   7.0381379167e-01
   3.0500000000e-02   8.0938697033e-02   9.0878849898e+02  -1.9428101336e+06   3.6856044006e-01   1.0881946500e-03   8.2049136731e-10   3.1462167891e-11   9.3484164733e-04   1.4929722503e-10   8.1185621106e-02   1.8833437867e-07   9.7406424328e-14   3.6775108065e-16   4.2348919303e-07   1.8222766767e-02   4.9598302342e-02   1.4670652999e-01   8.1506432006e-11   1.7666083617e-06   6.7921638547e-13   7.0226136391e-01
   3.1500000000e-02   8.3140731101e-02   9.0348508751e+02  -1.9385291443e+06   3.6966914215e-01   1.1611169401e-03   6.8067468009e-10   1.8933307443e-11   7.4454793655e-04   1.0404612320e-10   8.0746905575e-02   1.3317839867e-07   6.2866415027e-14   2.2646992835e-16   3.5656205167e-07   1.9938793207e-02   5.2545433899e-02   1.4421185587e-01   7.5618954401e-11   1.3991113655e-06   5.5563314556e-13   7.0064945691e-01
   3.2500000000e-02   8.5374625704e-02   8.9882524441e+02  -1.9338763342e+06   3.7053518089e-01   1.2335974317e-03   5.7002771958e-10   1.1544292811e-11   5.9226011851e-04   7.4266697352e-11   8.0292251153e-02   9.4057468518e-08   4.1655254321e-14   1.4403669023e-16   3.0354237205e-07   2.1717419688e-02   5.5363345157e-02   1.4182093419e-01   7.0168090157e-11   1.1099841403e-06   4.5886445179e-13   6.9897868387e-01
   3.3500000000e-02   8.7640594370e-02   8.9472254959e+02  -1.9290761903e+06   3.7119000322e-01   1.3053980899e-03   4.8208891574e-10   7.1356203019e-12   4.7076129881e-04   5.4287574065e-11   7.9825635803e-02   6.6475402906e-08   2.8348199465e-14   9.4588716708e-17   2.6133474055e-07   2.3558834232e-02   5.8043018093e-02   1.3954469907e-01   6.5145890150e-11   8.8329983311e-07   3.8285724494e-13   6.9725044177e-01
   3.4500000000e-02   8.9938830817e-02   8.9109754713e+02  -1.9243141231e+06   3.7166341388e-01   1.3763140628e-03   4.1197584115e-10   4.4743896571e-12   3.7410384151e-04   4.0632557323e-11   7.9350468245e-02   4.7116705801e-08   1.9827138701e-14   6.4135363200e-17   2.2762814200e-07   2.5463141773e-02   6.0577620405e-02   1.3739057878e-01   6.0570606700e-11   7.0598112167e-07   3.2298741959e-13   6.9546679157e-01
   3.5500000000e-02   9.2269498303e-02   8.8787866189e+02  -1.9197401634e+06   3.7198283686e-01   1.4461702566e-03   3.5594851336e-10   2.8485903340e-12   2.9739652791e-04   3.1131302341e-11   7.8869716606e-02   3.3566116857e-08   1.4261539512e-14   4.4902041317e-17   2.0067147393e-07   2.7430330012e-02   6.2962342477e-02   1.3536293823e-01   5.6464099004e-11   5.6746210436e-07   2.7571461729e-13   6.9363030382e-01
   3.6500000000e-02   9.4632720364e-02   8.8500228050e+02  -1.9154729723e+06   3.7217300469e-01   1.5148176723e-03   3.1110828497e-10   1.8428367240e-12   2.3664667936e-04   2.4405225848e-11   7.8385980482e-02   2.4088090112e-08   1.0555682281e-14   3.2458688748e-17   1.7911947059e-07   2.9460250674e-02   6.5194235140e-02   1.3346351149e-01   5.2839642341e-11   4.5933236207e-07   2.3832436398e-13   6.9174389485e-01
   3.7500000000e-02   9.7028573363e-02   8.8241242710e+02  -1.9116038467e+06   3.7225589087e-01   1.5821298587e-03   2.7518817625e-10   1.2124955392e-12   1.8862784984e-04   1.9564377162e-11   7.7901532957e-02   1.7453107263e-08   8.0417834962e-15   2.4221066562e-17   1.6192645254e-07   3.1552609730e-02   6.7272042298e-02   1.3169182079e-01   4.9697214004e-11   3.7498342437e-07   2.0873507604e-13   6.8981068188e-01
   3.8500000000e-02   9.9457080662e-02   8.8006026243e+02  -1.9082005160e+06   3.7225077610e-01   1.6479996770e-03   2.4640253281e-10   8.1214861770e-13   1.5076149966e-04   1.6025494669e-11   7.7418348118e-02   1.2804795902e-08   6.3058874004e-15   1.8647898401e-17   1.4827116038e-07   3.3706962790e-02   6.9196028050e-02   1.3004556834e-01   4.7023265203e-11   3.0927908010e-07   1.8535201509e-13   6.8783386079e-01
   3.9500000000e-02   1.0191820824e-01   8.7790351715e+02  -1.9053106142e+06   3.7217438697e-01   1.7123364982e-03   2.2333956742e-10   5.5456648137e-13   1.2100993513e-04   1.3401473588e-11   7.6938123777e-02   9.5676874754e-09   5.0871786639e-15   1.4800344116e-17   1.3749906516e-07   3.5922714380e-02   7.0967802434e-02   1.2852099138e-01   4.4793405824e-11   2.5826470193e-07   1.6696022840e-13   6.8581661606e-01
   4.2000000000e-02   1.0815211945e-01   8.7290941256e+02  -1.8994971235e+06   3.7185009435e-01   1.8691193122e-03   1.7893596185e-10   1.9947228058e-13   6.2937827908e-05   8.9312082727e-12   7.5748028761e-02   4.1695495209e-09   3.1374633848e-15   8.7969475648e-18   1.1627953531e-07   4.1613578282e-02   7.5023572721e-02   1.2500221131e-01   4.0131626508e-11   1.5991172841e-07   1.3186110760e-13   6.8068027090e-01
   4.6000000000e-02   1.1864461831e-01   8.6626131147e+02  -1.8994374300e+06   3.7088333033e-01   2.0917891700e-03   1.4584886052e-10   5.1519506551e-14   2.4672059640e-05   5.8583288042e-12   7.3963054213e-02   1.4444982317e-09   2.0427117641e-15   5.4771143132e-18   1.0446553360e-07   5.1657057652e-02   7.9278972244e-02   1.2100164658e-01   3.7087865343e-11   9.7454543301e-08   1.1090919187e-13   6.7198260483e-01
   5.0000000000e-02   1.2962947185e-01   8.6001676624e+02  -1.9076290967e+06   3.6984111262e-01   2.2842425559e-03   1.3027381458e-10   1.4300888745e-14   9.2598710393e-06   4.4007849312e-12   7.2329136015e-02   5.2869947077e-10   1.6340006032e-15   4.2106856192e-18   1.0287879328e-07   6.2550150793e-02   8.1699909832e-02   1.1817803127e-01   3.6407242888e-11   7.2935218911e-08   1.0782810000e-13   6.6294909286e-01
   5.4000000000e-02   1.4107030830e-01   8.5380473213e+02  -1.9222619070e+06   3.6885391593e-01   2.4459701861e-03   1.2191577871e-10   4.0321575459e-15   3.3052258856e-06   3.5563344978e-12   7.0850396097e-02   1.9565634973e-10   1.4560756540e-15   3.6099600036e-18   1.0603178888e-07   7.4188476133e-02   8.2730212545e-02   1.1610681425e-01   3.6773428942e-11   6.3243639311e-08   1.1285245185e-13   6.5367465622e-01
   5.8000000000e-02   1.5292762399e-01   8.4751483129e+02  -1.9415627471e+06   3.6795203305e-01   2.5775862044e-03   1.1635445748e-10   1.1178889516e-15   1.1195520067e-06   2.9816190610e-12   6.9513491777e-02   7.0964847710e-11   1.3636774882e-15   3.2513608600e-18   1.1125600662e-07   8.6468376185e-02   8.2783340214e-02   1.1444638911e-01   3.7485926369e-11   5.9004227591e-08   1.2077643220e-13   6.4420952618e-01
   6.2000000000e-02   1.6516565201e-01   8.4112706123e+02  -1.9641454882e+06   3.6713487441e-01   2.6805879360e-03   1.1177791383e-10   3.0011779029e-16   3.5985476953e-07   2.5468909157e-12   6.8295623026e-02   2.4817370039e-11   1.3045001891e-15   2.9883379557e-18   1.1728837911e-07   9.9299625513e-02   8.2200137483e-02   1.1295420267e-01   3.8247252900e-11   5.6442698686e-08   1.2916316464e-13   6.3456928990e-01
   6.6000000000e-02   1.7775693899e-01   8.3463432613e+02  -1.9890948018e+06   3.6640070839e-01   2.7571468375e-03   1.0747937447e-10   7.7559543272e-17   1.0984917595e-07   2.1968965745e-12   6.7170423417e-02   8.3068081938e-12   1.2581658501e-15   2.7660043930e-18   1.2353641360e-07   1.1261236641e-01   8.1233776908e-02   1.1147921280e-01   3.8965992499e-11   5.4014038195e-08   1.3677971929e-13   6.2474678579e-01
   7.0000000000e-02   1.9068433838e-01   8.2801742043e+02  -2.0159038499e+06   3.6575467767e-01   2.8099024524e-03   1.0318595360e-10   1.9299621777e-17   3.1877303197e-08   1.9040704988e-12   6.6111923317e-02   2.6536207099e-12   1.2157023991e-15   2.5613623702e-18   1.2969138188e-07   1.2635873917e-01   8.0054497195e-02   1.0994182894e-01   3.9633694403e-11   5.1063333827e-08   1.4271492678e-13   6.1472289643e-01
   7.4000000000e-02   2.0394091247e-01   8.2124423601e+02  -2.0443564929e+06   3.6520746848e-01   2.8417566415e-03   9.8781172786e-11   4.6755413592e-18   8.8033426105e-09   1.6523662034e-12   6.5096803834e-02   8.0849318902e-13   1.1721651936e-15   2.3628509036e-18   1.3553856915e-07   1.4051082660e-01   7.8765459809e-02   1.0831054063e-01   4.0263137647e-11   4.7342022273e-08   1.4615466366e-13   6.0447442038e-01
   7.8000000000e-02   2.1752854644e-01   8.1427661270e+02  -2.0744115938e+06   3.6477169404e-01   2.8556787409e-03   9.4200007718e-11   1.1531163721e-18   2.3177113812e-09   1.4314654310e-12   6.4105343985e-02   2.3515824312e-13   1.1240684319e-15   2.1635895568e-18   1.4087191040e-07   1.5505678639e-01   7.7421984169e-02   1.0658136349e-01   4.0862214622e-11   4.2854485264e-08   1.4648511651e-13   5.9397865732e-01
   8.2000000000e-02   2.3145604631e-01   8.0707693157e+02  -2.1061161194e+06   3.6445912154e-01   2.8545360587e-03   8.9392900235e-11   3.3108478686e-19   5.8471679748e-10   1.2344742214e-12   6.3121516873e-02   6.5608748233e-14   1.0686145238e-15   1.9593782843e-18   1.4545907453e-07   1.6999666701e-01   7.6048962510e-02   1.0476284299e-01   4.1424637230e-11   3.7800917343e-08   1.4348973534e-13   5.8321529031e-01
   8.6000000000e-02   2.4573727864e-01   7.9961190282e+02  -2.1395517888e+06   3.6427951015e-01   2.8409616993e-03   8.4316023880e-11   1.3707632461e-19   1.4410638047e-10   1.0568176910e-12   6.2132625697e-02   1.7906159568e-14   1.0036037501e-15   1.7482650321e-18   1.4903099053e-07   1.8533880689e-01   7.4654072359e-02   1.0286678725e-01   4.1927576606e-11   3.2517712957e-08   1.3749127998e-13   5.7216656456e-01
   9.0000000000e-02   2.6038965832e-01   7.9185364238e+02  -2.1748087131e+06   3.6424074222e-01   2.8172655304e-03   7.8932544138e-11   8.3530691151e-20   3.7326343972e-11   8.9559679331e-13   6.1128743712e-02   5.1583661306e-15   9.2763065419e-16   1.5305870474e-18   1.5128679180e-07   2.0109715882e-01   7.3236499520e-02   1.0090352728e-01   4.2332297547e-11   2.7390331760e-08   1.2934522274e-13   5.6081662603e-01
   9.4000000000e-02   2.7543308647e-01   7.8377901275e+02  -2.2119763418e+06   3.6434965023e-01   2.7853878878e-03   7.3220011736e-11   6.1143877560e-20   1.2534548045e-11   7.4915919364e-13   6.0102115388e-02   1.9484062961e-15   8.4041633239e-16   1.3090798903e-18   1.5191357292e-07   2.1728953427e-01   7.1792000988e-02   9.8880151088e-02   4.2587024376e-11   2.2757054582e-08   1.2026256269e-13   5.4915063585e-01
   9.8000000000e-02   2.9088931582e-01   7.7536819260e+02  -2.2511433655e+06   3.6461304514e-01   2.7468903255e-03   6.7181706530e-11   4.6565830827e-20   6.9232317881e-12   6.1677660482e-13   5.9046595108e-02   1.2173109455e-15   7.4316092793e-16   1.0888124120e-18   1.5062265475e-07   2.3393658381e-01   7.0315449521e-02   9.6800363460e-02   4.2632644139e-11   1.8837329940e-08   1.1152319093e-13   5.3715394793e-01
   1.0200000000e-01   3.0678166459e-01   7.6660312010e+02  -2.2924010281e+06   3.6503866012e-01   2.7029748831e-03   6.0859240812e-11   3.5039225856e-20   5.6043171723e-12   4.9836116135e-13   5.7957160041e-02   1.1021749109e-15   6.3875817243e-16   8.7673179747e-19   1.4720153769e-07   2.5106130835e-01   6.8801876821e-02   9.4665042789e-02   4.2411999729e-11   1.5707358119e-08   1.0419371042e-13   5.2481147437e-01
   1.0600000000e-01   3.2313499076e-01   7.5746622206e+02  -2.3358467311e+06   3.6563585948e-01   2.6545221326e-03   5.4342144715e-11   2.5627566085e-20   5.2135895849e-12   3.9417634041e-13   5.6829505871e-02   1.1343312310e-15   5.3168077386e-16   6.8067836654e-19   1.4157404136e-07   2.6868891642e-01   6.7246737017e-02   9.2472952098e-02   4.1882536374e-11   1.3321619626e-08   9.8955333000e-14   5.1210721120e-01
   1.1000000000e-01   3.3997585306e-01   7.4794109570e+02  -2.3815836531e+06   3.6641534577e-01   2.6021390749e-03   4.7768983991e-11   1.8109404497e-20   5.0209077041e-12   3.0453358996e-13   5.5659725347e-02   1.2001099400e-15   4.2740232234e-16   5.0794413605e-19   1.3385232541e-07   2.8684691176e-01   6.5645834424e-02   9.0221354248e-02   4.1029235412e-11   1.1560208046e-08   9.6084779405e-14   4.9902388990e-01
   1.1400000000e-01   3.5733277784e-01   7.3801173683e+02  -2.4297225959e+06   3.6738952241e-01   2.5462094928e-03   4.1315902075e-11   1.2335763904e-20   4.8710641703e-12   2.2948110175e-13   5.4444060906e-02   1.2721646159e-15   3.3139027619e-16   3.6370073107e-19   1.2435845180e-07   3.0556529833e-01   6.3995147866e-02   8.7906450959e-02   3.9876084122e-11   1.0277853971e-08   9.5565417031e-14   4.8554269747e-01
   1.1800000000e-01   3.7523662639e-01   7.2765125567e+02  -2.4804052371e+06   3.6857821125e-01   2.4869410555e-03   3.5172454704e-11   8.1010559361e-21   4.7301051031e-12   1.6853984607e-13   5.3178715774e-02   1.3441004274e-15   2.4795642276e-16   2.4985717272e-19   1.1359635460e-07   3.2487690344e-01   6.2290652279e-02   8.5523650958e-02   3.8497064232e-11   9.3388737614e-09   9.7294609125e-14   4.7164301374e-01
