# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.7000000000e-02   4.7868065481e-02   2.0172863366e+03  -3.0695252525e+05   1.7206753133e-01   2.3870838381e-05   1.5974722811e-06   9.5906825651e-05   3.1237821448e-02   1.0449993129e-03   8.0197003332e-02   9.4665751878e-07   2.1332752875e-21   1.0553284764e-22   1.3302484217e-20   5.4660981828e-21   1.2679076896e-03   1.6008921183e-01   1.9971587397e-11   1.8341262010e-13   1.3152855844e-19   7.2604073531e-01
   2.9000000000e-02   5.0208379966e-02   2.0707660004e+03  -3.2374816161e+05   1.6740758550e-01   4.4816406588e-05   3.1957600583e-06   1.2291519163e-04   2.2083620428e-02   1.2745069000e-03   8.3565929184e-02   9.3537679257e-07   2.0784350073e-20   1.0899296210e-21   1.1820250411e-19   4.5988312673e-20   2.4631690104e-03   1.6620237170e-01   6.9123116095e-11   6.6798057904e-13   7.9771722278e-19   7.2423853923e-01
   3.1000000000e-02   5.2422976705e-02   2.1118551453e+03  -3.4041951045e+05   1.6386285568e-01   8.0856715370e-05   5.8198798465e-06   1.3754360532e-04   1.4131756058e-02   1.4272654239e-03   8.6546133783e-02   8.1555927094e-07   1.6139516615e-19   8.8392391644e-21   8.9193102312e-19   3.4722158886e-19   4.5251497465e-03   1.7049763967e-01   2.1203809816e-10   2.2094433940e-12   4.2003062949e-18   7.2264702008e-01
   3.3000000000e-02   5.4480944392e-02   2.1372153274e+03  -3.5637615114e+05   1.6152919319e-01   1.4032184768e-04   9.4732105076e-06   1.2889732008e-04   7.8425131750e-03   1.4345920536e-03   8.9015734214e-02   6.0182479838e-07   9.9273918870e-19   5.5823452126e-20   5.7888653550e-18   2.4268708872e-18   7.8398024550e-03   1.7225807254e-01   5.6720914305e-10   6.6338210412e-12   1.8985501986e-17   7.2132999004e-01
   3.5000000000e-02   5.6357085164e-02   2.1444682336e+03  -3.7055801296e+05   1.6046737839e-01   2.3298668960e-04   1.3341417689e-05   9.5568071224e-05   3.5857164265e-03   1.2560107720e-03   9.0835635050e-02   3.5567667176e-07   4.7729966477e-18   2.7047272901e-19   3.2897864050e-17   1.6759395447e-17   1.2708122624e-02   1.7094288267e-01   1.2755376140e-09   1.7860109376e-11   7.0732750315e-17   7.2032938005e-01
   3.7000000000e-02   5.8055950702e-02   2.1344511569e+03  -3.8201515928e+05   1.6058017574e-01   3.6565152732e-04   1.5728274605e-05   5.3815291647e-05   1.3134727084e-03   9.3930772990e-04   9.1909900095e-02   1.6233522940e-07   4.2464003354e-17   2.4140312051e-18   4.7197762553e-16   4.9651509694e-16   1.9076917153e-02   1.6671333663e-01   2.3047478797e-09   4.2154274129e-11   2.0542386701e-16   7.1961170517e-01
   3.9000000000e-02   5.9622457298e-02   2.1118300498e+03  -3.9158349103e+05   1.6157708344e-01   5.3560409227e-04   1.5658531057e-05   2.4173431812e-05   4.0955263388e-04   6.1762215610e-04   9.2266989076e-02   6.0468471921e-08   6.1838596807e-15   3.4144419343e-16   1.0677103190e-13   1.5434377752e-13   2.6396209728e-02   1.6069649548e-01   3.3271701489e-09   8.5631116954e-11   6.5340502573e-16   7.1903763173e-01
   4.1000000000e-02   6.1111741741e-02   2.0821854216e+03  -4.0173381730e+05   1.6312941364e-01   7.3219924181e-04   1.4038238808e-05   9.9360267222e-06   1.2414386262e-04   3.8453544856e-04   9.2056406485e-02   2.1116478782e-08   6.4592877392e-13   3.4300800757e-14   1.6610749833e-11   3.1067111027e-11   3.3978935444e-02   1.5426337011e-01   4.0829374656e-09   1.5677471523e-10   2.1634087630e-14   7.1843640900e-01
   4.3000000000e-02   6.2558138733e-02   2.0492339988e+03  -4.1395841249e+05   1.6501496564e-01   9.4650192458e-04   1.1984733780e-05   4.0977301460e-06   3.9623975008e-05   2.3829010462e-04   9.1437412964e-02   7.5670004698e-09   2.9739158222e-11   1.5187758186e-12   1.1489161508e-09   2.9265772642e-09   4.1442570725e-02   1.4816964569e-01   4.5570613181e-09   5.6632280427e-10   9.3537497773e-13   7.1770985609e-01
   4.5000000000e-02   6.3978020594e-02   2.0148364394e+03  -4.2834378862e+05   1.6711642025e-01   1.1741575832e-03   9.8590354953e-06   1.6916805516e-06   1.3185421405e-05   1.4709427719e-04   9.0514938927e-02   2.7789598896e-09   6.0985850615e-10   2.9938003760e-11   3.5588227240e-08   1.2764794248e-07   4.8677646421e-02   1.4263037534e-01   4.7734182716e-09   8.4861304122e-09   1.8740801121e-11   7.1683087064e-01
   4.7000000000e-02   6.5380979031e-02   1.9798656761e+03  -4.4450438437e+05   1.6937538695e-01   1.4129543606e-03   7.6539242264e-06   6.5714852251e-07   4.3012569865e-06   8.7792310376e-05   8.9351240282e-02   9.9315035850e-10   5.4394605871e-09   2.5645315727e-10   4.9563456574e-07   2.6243193957e-06   5.5673833216e-02   1.3765646589e-01   4.8269369664e-09   9.2842175502e-08   1.6404370781e-10   7.1580187787e-01
   4.9000000000e-02   6.6779530488e-02   1.9446542841e+03  -4.6223915546e+05   1.7177220048e-01   1.6595601644e-03   5.5366574298e-06   2.3114711644e-07   1.3324550534e-06   4.9747971049e-05   8.7990517003e-02   3.3754738736e-10   2.0546304289e-08   9.2939251752e-10   3.0751866030e-06   2.5481838350e-05   6.2400019031e-02   1.3323430763e-01   4.9804696210e-09   4.7544480465e-07   6.0976942388e-10   7.1462968733e-01
   5.1000000000e-02   6.8198833449e-02   1.9093357311e+03  -4.8164618024e+05   1.7430544008e-01   1.9066582215e-03   4.0848324215e-06   8.7703721650e-08   4.4657095605e-07   2.9244441149e-05   8.6485669224e-02   1.2426733366e-10   4.0939499391e-08   1.7749109758e-09   9.6931722553e-06   1.2233752849e-04   6.8738177276e-02   1.2938487036e-01   5.4078276093e-09   1.2697784270e-06   1.1985233577e-09   7.1331741218e-01
   5.3000000000e-02   6.9672248052e-02   1.8746832698e+03  -5.0206610006e+05   1.7691175611e-01   2.1460815077e-03   3.2935743359e-06   4.1157786569e-08   1.7942377443e-07   1.9124138852e-05   8.4912120040e-02   5.4126647079e-11   6.1477260422e-08   2.5535679419e-09   2.0700482167e-05   3.6121290670e-04   7.4562594036e-02   1.2609787076e-01   6.1197692445e-09   2.3454327258e-06   1.7792327440e-09   7.1187436382e-01
   5.5000000000e-02   7.1232194687e-02   1.8417339431e+03  -5.2249793647e+05   1.7949198397e-01   2.3705773047e-03   2.7596833653e-06   2.1614527934e-08   8.2204269924e-08   1.3249716054e-05   8.3345111707e-02   2.6102769473e-11   7.7891102904e-08   3.1018008272e-09   3.5259714757e-05   8.0730559526e-04   7.9763867364e-02   1.2334530744e-01   6.7345186004e-09   3.4964080408e-06   2.2331992310e-09   7.1031287200e-01
   5.7000000000e-02   7.2902551712e-02   1.8111120123e+03  -5.4237758892e+05   1.8197419962e-01   2.5743776012e-03   2.3192197170e-06   1.1841329226e-08   4.0532182637e-08   9.3937225502e-06   8.1841562618e-02   1.3269592379e-11   8.5861764526e-08   3.2831969971e-09   5.1216384023e-05   1.5104440564e-03   8.4265378661e-02   1.2109547499e-01   6.9489395593e-09   4.4860002027e-06   2.4436499823e-09   7.0864519509e-01
   5.9000000000e-02   7.4694266785e-02   1.7830316793e+03  -5.6148138820e+05   1.8431854937e-01   2.7545513144e-03   1.9472553324e-06   6.7059516671e-09   2.1098945152e-08   6.7839065199e-06   8.0435932447e-02   7.0492064813e-12   8.5802977521e-08   3.1569933614e-09   6.6470096301e-05   2.4919061967e-03   8.8053741476e-02   1.1929844517e-01   6.7792276437e-09   5.1904217827e-06   2.4285320347e-09   7.0688490647e-01
   6.1000000000e-02   7.6607163386e-02   1.7574441983e+03  -5.7975736340e+05   1.8650860434e-01   2.9108341576e-03   1.6383587307e-06   3.9365612825e-09   1.1546681179e-08   4.9967517459e-06   7.9143339960e-02   3.9141842444e-12   8.0492479273e-08   2.8562196331e-09   7.9744080775e-05   3.7473624181e-03   9.1169580085e-02   1.1789082070e-01   6.3638580253e-09   5.6028224828e-06   2.2693208096e-09   7.0504597246e-01
   6.3000000000e-02   7.8634135367e-02   1.7341559771e+03  -5.9724330261e+05   1.8854363200e-01   3.0446570826e-03   1.3847218029e-06   2.3969253220e-09   6.6260210947e-09   3.7547350049e-06   7.7965556148e-02   2.2693521390e-12   7.2589425700e-08   2.4897646631e-09   9.0533144452e-05   5.2568764987e-03   9.3682768529e-02   1.1680732952e-01   5.8309269553e-09   5.7737956475e-06   2.0412678448e-09   7.0314127459e-01
   6.5000000000e-02   8.0764794936e-02   1.7129120777e+03  -6.1402040815e+05   1.9043213078e-01   3.1582622222e-03   1.1771128549e-06   1.5109642950e-09   3.9722000171e-09   2.8756003216e-06   7.6896604250e-02   1.3696822415e-12   6.3892360743e-08   2.1227753026e-09   9.8822208867e-05   6.9936510514e-03   9.5672457716e-02   1.1598850844e-01   5.2658633324e-09   5.7671232935e-06   1.7941118689e-09   7.0118179498e-01
   6.7000000000e-02   8.2987841670e-02   1.6934471050e+03  -6.3018544956e+05   1.9218713632e-01   3.2541304332e-03   1.0067863095e-06   9.8290784942e-10   2.4763765441e-09   2.2408434996e-06   7.5926760243e-02   8.5711482107e-13   5.5411578299e-08   1.7867305710e-09   1.0483733750e-04   8.9295545967e-03   9.7215549662e-02   1.1538371992e-01   4.7166920844e-09   5.6392751786e-06   1.5551781610e-09   6.9917649471e-01
   6.9000000000e-02   8.5292357282e-02   1.6755113915e+03  -6.4583542025e+05   1.9382327184e-01   3.3346715398e-03   8.6628205671e-07   6.5739153771e-10   1.5978738861e-09   1.7733367621e-06   7.5045011564e-02   5.5369699829e-13   4.7628103228e-08   1.4930083602e-09   1.0888893258e-04   1.1038001111e-02   9.8381457938e-02   1.1495133453e-01   4.2065815631e-09   5.4336298963e-06   1.3370900609e-09   6.9713250348e-01
   7.1000000000e-02   8.7668405607e-02   1.6588818701e+03  -6.6106005300e+05   1.9535509060e-01   3.4020827633e-03   7.4955507851e-07   4.5039281950e-10   1.0622830484e-09   1.4224078399e-06   7.4240423365e-02   3.6769627050e-13   4.0716701938e-08   1.2426655303e-09   1.1129100578e-04   1.3295169563e-02   9.9230506198e-02   1.1465766974e-01   3.7442464545e-09   5.1811733699e-06   1.1441277858e-09   6.9505545661e-01
   7.3000000000e-02   9.0107240014e-02   1.6433646892e+03  -6.7593880935e+05   1.9679624027e-01   3.4583005997e-03   6.5182802762e-07   3.1501357343e-10   7.2472800584e-10   1.1542893179e-06   7.3502819028e-02   2.5004290509e-13   3.4692503168e-08   1.0321769783e-09   1.1232694387e-04   1.5680322525e-02   9.9814110995e-02   1.1447557160e-01   3.3307432347e-09   4.9031435605e-06   9.7631311995e-10   6.9294979724e-01
   7.5000000000e-02   9.2601310031e-02   1.6287938876e+03  -6.9054021925e+05   1.9815910513e-01   3.5049999214e-03   5.6936585392e-07   2.2423417358e-10   5.0588448820e-10   9.4610287188e-07   7.2823071857e-02   1.7353593319e-13   2.9496154329e-08   8.5643671274e-10   1.1223939439e-04   1.8175691486e-02   1.0017570802e-01   1.1438306082e-01   2.9634418770e-09   4.6137257851e-06   8.3173941512e-10   6.9081906516e-01
   7.7000000000e-02   9.5144176134e-02   1.6150284920e+03  -7.0492235407e+05   1.9945470689e-01   3.5436139442e-03   4.9925129767e-07   1.6200233012e-10   3.6110343153e-10   7.8206712923e-07   7.2193180257e-02   1.2259563285e-13   2.5039118382e-08   7.1017255250e-10   1.1123001858e-04   2.0766184072e-02   1.0035188105e-01   1.1436217946e-01   2.6381510880e-09   4.3221533832e-06   7.0778885472e-10   6.8866609738e-01
   7.9000000000e-02   9.7730391034e-02   1.6019494475e+03  -7.1913370928e+05   2.0069270925e-01   3.5753616951e-03   4.3911819814e-07   1.1846126081e-10   2.6527757163e-10   6.5098089063e-07   7.1606236644e-02   8.8047582127e-14   2.1218808703e-08   5.8833161906e-10   1.0944290094e-04   2.3439062192e-02   1.0037346538e-01   1.1439807281e-01   2.3495607351e-09   4.0332949402e-06   6.0151459295e-10   6.8649321058e-01
   8.4000000000e-02   1.0429251897e-01   1.5707261912e+03  -7.5485757030e+05   2.0370211418e-01   3.6400507439e-03   3.1979547803e-07   5.5220037998e-11   1.1667959216e-10   4.1595466918e-07   7.0231193027e-02   3.8810485200e-14   1.3612953540e-08   3.5703253810e-10   1.0116942198e-04   3.0302199178e-02   1.0010617323e-01   1.1459880594e-01   1.7470564235e-09   3.3012996180e-06   3.8950338161e-10   6.8101635220e-01
   9.2000000000e-02   1.1527563573e-01   1.5269172558e+03  -8.1017275878e+05   2.0796205417e-01   3.6829119149e-03   1.9854360890e-07   1.8161226446e-11   4.0001439705e-11   2.1667164250e-07   6.8448373125e-02   1.2075134864e-14   6.7920387090e-09   1.6413274835e-10   8.6089406314e-05   4.2089617660e-02   9.8475501693e-02   1.1518372657e-01   1.1175923285e-09   2.3781748017e-06   1.9806047759e-10   6.7203098084e-01
   1.0000000000e-01   1.2663210286e-01   1.4864975156e+03  -8.6532551727e+05   2.1198058765e-01   3.6930373432e-03   1.2406641980e-07   6.1860799602e-12   1.4756381539e-11   1.1531987623e-07   6.6932857004e-02   3.9159695285e-15   3.2486678184e-09   7.2493426598e-11   6.9161989384e-05   5.4403702823e-02   9.6392319051e-02   1.1563075933e-01   7.2127681833e-10   1.6506777643e-06   9.7144046036e-11   6.6287626530e-01
   1.0800000000e-01   1.3831683751e-01   1.4480341485e+03  -9.2064001384e+05   2.1589804800e-01   3.6844292262e-03   7.7153647170e-08   2.1075944286e-12   5.8787945300e-12   6.1475724334e-08   6.5616185678e-02   1.2790940736e-15   1.4802876045e-09   3.0500640997e-11   5.2987782271e-05   6.7109497202e-02   9.4254663415e-02   1.1570220483e-01   4.7005961534e-10   1.1061801681e-06   4.5702942899e-11   6.5357878794e-01
   1.1600000000e-01   1.5031607480e-01   1.4108244365e+03  -9.7634654493e+05   2.1978940203e-01   3.6641227661e-03   4.7452466432e-08   7.0515106061e-13   2.5784665594e-12   3.2477447884e-08   6.4457231074e-02   4.1534649138e-16   6.4102646094e-10   1.2179703669e-11   3.8960430225e-05   8.0151472575e-02   9.2241919171e-02   1.1530604529e-01   3.0952648558e-10   7.1704708441e-07   2.0589115369e-11   6.4413944782e-01
   1.2400000000e-01   1.6262861940e-01   1.3745460923e+03  -1.0327305994e+06   2.2369526179e-01   3.6358807153e-03   2.8773325056e-08   2.2952752522e-13   1.2821526920e-12   1.6908871935e-08   6.3419310037e-02   1.3499633429e-16   2.6388266954e-10   4.6143160141e-12   2.7623241677e-05   9.3513583719e-02   9.0401640186e-02   1.1446086524e-01   2.0565235876e-10   4.5080682357e-07   8.8888483754e-12   6.3454060279e-01
   1.3200000000e-01   1.7525790586e-01   1.3390613311e+03  -1.0901202590e+06   2.2763894834e-01   3.6019319899e-03   1.7176498544e-08   7.2351479131e-14   7.3964361039e-13   8.6502153589e-09   6.2466052570e-02   4.5318984681e-17   1.0343055161e-10   1.6605804689e-12   1.8957252776e-05   1.0719795029e-01   8.8713658588e-02   1.1324568024e-01   1.3740396431e-10   2.7584874751e-07   3.6850636116e-12   6.2475546425e-01
   1.4000000000e-01   1.8820966610e-01   1.3043117248e+03  -1.1488267606e+06   2.3163525103e-01   3.5637032750e-03   1.0089717011e-08   2.2038979248e-14   4.9592603477e-13   4.3414568892e-09   6.1564370607e-02   1.6737753875e-17   3.8681138094e-11   5.6872838877e-13   1.2631694551e-05   1.2121449952e-01   8.7133452074e-02   1.1175513437e-01   9.1934993453e-11   1.6501414442e-07   1.4707301937e-12   6.1475603177e-01
   1.4800000000e-01   2.0149169452e-01   1.2702667038e+03  -1.2091024320e+06   2.3569477976e-01   3.5221188583e-03   5.8324367737e-09   6.4828410241e-15   3.7836900965e-13   2.1360103002e-09   6.0687406142e-02   7.3602673199e-18   1.3834822573e-11   1.8577001608e-13   8.1933865940e-06   1.3557651680e-01   8.5616005696e-02   1.1007231596e-01   6.1371163888e-11   9.7100881293e-08   5.6676108931e-13   6.0451733514e-01
   1.5600000000e-01   2.1511399396e-01   1.2369015154e+03  -1.2711297453e+06   2.3982618178e-01   3.4777502547e-03   3.3198269337e-09   1.8426390575e-15   3.1774974218e-13   1.0301509203e-09   5.9815336192e-02   3.9862785967e-18   4.7459053701e-12   5.8028655298e-14   5.1863930846e-06   1.5029903544e-01   8.4125367720e-02   1.0825861260e-01   4.0776457386e-11   5.6743743231e-08   2.1173065645e-13   5.9401865312e-01
   1.6400000000e-01   2.2908877802e-01   1.2041896130e+03  -1.3350312325e+06   2.4403735971e-01   3.4309169596e-03   1.8635076370e-09   5.0736650546e-16   2.8435165460e-13   4.8744849770e-10   5.8934466772e-02   2.5421842249e-18   1.5681719129e-12   1.7405222578e-14   3.2132901458e-06   1.6539836219e-01   8.2636089863e-02   1.0635406570e-01   2.6951919428e-11   3.3435144803e-08   7.7172438039e-14   5.8324284656e-01
   1.7200000000e-01   2.4343032407e-01   1.1721011500e+03  -1.4008870272e+06   2.4833620592e-01   3.3817654246e-03   1.0347539348e-09   1.3611810113e-16   2.6450722451e-13   2.2687893604e-10   5.8035656948e-02   1.7785075794e-18   5.0269487758e-13   5.0477640081e-15   1.9568213657e-06   1.8089203540e-01   8.1131303190e-02   1.0438206869e-01   1.7755571249e-11   2.0311716798e-08   2.7753618411e-14   5.7217519478e-01
   1.8000000000e-01   2.5815479142e-01   1.1406035382e+03  -1.4687517334e+06   2.5273108446e-01   3.3303284041e-03   5.7156409703e-10   3.5968795448e-17   2.5156891757e-13   1.0440063090e-10   5.7112765838e-02   1.3027691740e-18   1.5821675000e-13   1.4321694912e-15   1.1789626064e-06   1.9679888142e-01   7.9600051450e-02   1.0235462137e-01   1.1717726331e-11   1.3060456322e-08   1.0045204007e-14   5.6080215598e-01
   1.8800000000e-01   2.7328008988e-01   1.1096623813e+03  -1.5386673842e+06   2.5723117559e-01   3.2765671019e-03   3.1686701433e-10   9.5261270701e-18   2.4218235975e-13   4.7894578533e-11   5.6161448623e-02   9.8131077975e-19   4.9799886956e-14   4.0479489519e-16   7.0955653643e-07   2.1313914403e-01   7.8035028907e-02   1.0027659914e-01   7.8151340775e-12   9.0750480646e-09   3.7800375055e-15   5.4911049600e-01
   1.9600000000e-01   2.8882583422e-01   1.0792422138e+03  -1.6106722313e+06   2.6184675065e-01   3.2203977871e-03   1.7842111684e-10   2.5885984957e-18   2.3461962332e-13   2.2154898628e-11   5.5178321169e-02   7.6011379615e-19   1.6061485657e-14   1.1674484405e-16   4.3197574540e-07   2.2993460904e-01   7.6430967759e-02   9.8148676091e-02   5.3317877345e-12   6.8515750080e-09   1.5493586449e-15   5.3708658633e-01
   2.0400000000e-01   3.0481338787e-01   1.0493069388e+03  -1.6848062745e+06   2.6658942237e-01   3.1617079508e-03   1.0335533412e-10   7.4013160290e-19   2.2797944930e-13   1.0460279985e-11   5.4160442163e-02   6.1127444927e-19   5.4475897994e-15   3.5247497004e-17   2.6959419030e-07   2.4720879593e-01   7.4783627707e-02   9.5969145134e-02   3.7703806212e-12   5.5642106424e-09   7.2969110067e-16   5.2471600860e-01
   2.1200000000e-01   3.2126598598e-01   1.0198200075e+03  -1.7611146332e+06   2.7147240320e-01   3.1003644218e-03   6.2226932414e-11   2.2715880737e-19   2.2178522939e-13   5.0891809147e-12   5.3104996766e-02   5.1710986205e-19   1.9837449282e-15   1.1369312686e-17   1.7433460450e-07   2.6498714822e-01   7.3089189474e-02   9.3734931622e-02   2.7935050279e-12   4.7771336798e-09   4.1172021762e-16   5.1198318757e-01
   2.2000000000e-01   3.3820892714e-01   9.9074441271e+02  -1.8396452480e+06   2.7651079690e-01   3.0362174005e-03   3.9128929699e-11   7.5531344017e-20   2.1577886610e-13   2.5618937412e-12   5.2009119948e-02   4.6565606214e-19   7.8332851722e-16   3.9552351671e-18   1.1742798234e-07   2.8329730731e-01   7.1343922949e-02   9.1442129497e-02   2.1805537081e-12   4.2643246581e-09   2.8142605370e-16   4.9887118387e-01
   2.2800000000e-01   3.5566983246e-01   9.6204162728e+02  -1.9204064925e+06   2.8172221577e-01   2.9691011713e-03   2.5676702554e-11   2.7147685746e-20   2.0981479744e-13   1.3321284079e-12   5.0869781506e-02   4.4955952263e-19   3.3491079871e-16   1.4810417821e-18   8.2354107874e-08   3.0216939628e-01   6.9543988392e-02   8.9086234183e-02   1.7931758764e-12   3.9075392036e-09   2.2840670438e-16   4.8536140950e-01
   2.3600000000e-01   3.7367897500e-01   9.3367124698e+02  -2.0034723687e+06   2.8712731023e-01   2.8988337400e-03   1.7502442318e-11   1.0443228732e-20   2.0380575791e-13   7.1147119248e-13   4.9683714381e-02   4.6600375193e-19   1.5362561068e-16   5.9112740261e-19   5.9879021883e-08   3.2163641545e-01   6.7685323894e-02   8.6662235521e-02   1.5477815182e-12   3.6430069670e-09   2.1274764710e-16   4.7143341611e-01
